Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-39.361908,-53.798573,2461008.181974,-1384552.015915,-5699836.170625,6.370862,6.666667
1,-44.361908,-68.798573,1653922.242882,-1617487.675530,-5923883.970887,5.469474,8.819171
2,-66.861908,-56.298573,1393880.200360,-3261895.462969,-5282960.385382,4.760348,13.642255
3,-88.111908,-80.048573,36434.066160,-1105222.886330,-6260482.497746,4.130985,20.327185
4,-143.736908,-66.923573,-2021481.144763,-1482921.658894,-5845077.797704,2.688089,33.837336
5,-143.736908,-66.923573,-679957.344609,-561397.961865,-6295712.451162,2.688089,26.354167
6,-143.736908,-66.923573,-2207241.310079,636280.344440,-5930165.072713,2.688089,26.354167
7,160.638092,-53.798573,-3237826.843588,3700498.401381,-4048819.622445,2.083437,26.354167
8,160.638092,-53.798573,-3317900.369651,-2153175.057047,-4986823.173586,2.083437,26.354167
9,157.356842,-38.642323,-3567527.206273,4582077.193788,-2628948.583262,1.647255,26.354167
10,157.356842,-38.642323,-4170057.810043,-437529.478434,-4790112.571928,1.647255,14.272188
11,-177.291595,-33.837635,-5669261.520530,-1386584.194314,-2563823.255262,1.489502,14.272188
12,154.075592,-23.486073,-4666179.926709,4183996.080421,-1179911.275155,1.425283,14.272188
13,179.427155,-18.681385,-6200390.050058,-1144956.159334,-958477.322882,1.296688,14.272188
14,179.427155,-18.681385,-5508964.082254,3079569.929291,-917887.378509,1.296688,14.272188
15,176.145905,-3.525135,-6288251.994545,-792279.290141,712314.818640,1.221131,14.272188
16,164.290436,-9.716541,-6052390.676890,1702340.476381,-1069359.050582,1.139260,8.999092
17,161.009186,5.439709,-5362539.619940,2875344.244788,1905707.198052,1.116627,8.999092
18,169.397858,-2.831776,-6261648.167061,1172077.932337,-312996.638432,1.102331,7.092653
19,165.660065,6.814220,-6136053.849914,1568616.045895,751737.910478,1.101257,5.470360
20,164.269073,3.715466,-6126429.765485,1725630.419892,410552.806351,1.099233,4.567084
21,167.181213,1.216534,-6217780.085399,1414789.108132,134507.424552,1.092666,2.580059
22,165.790222,-1.882221,-6148474.248496,1549490.332440,-687596.795889,1.092551,2.580059
23,165.790222,-1.882221,-6168876.239351,1609471.047963,186988.862549,1.092551,1.762475
24,165.931557,0.679234,-6186399.610377,1550294.430304,75104.034159,1.092398,1.489537
25,164.540565,-2.419521,-6089983.371167,1836327.037985,-468145.394503,1.091486,1.489537
26,164.127739,1.154011,-6133727.046765,1744028.034264,127595.451347,1.090105,1.762475
27,165.132854,0.023239,-6164617.932917,1636493.411022,2569.650536,1.087986,1.547304
