Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
94,164.335663,1.447239,-6139307.020624,1721558.861083,160010.721125,1.088906,0.000000
75,166.078720,2.885574,-6182996.128361,1532574.103428,318938.133506,1.089690,0.000000
74,165.579437,-0.286163,-6177109.911179,1588375.510083,-31642.174080,1.088466,0.000000
68,166.933746,-1.602749,-6210588.096638,1441393.621754,-177200.147744,1.092910,0.000000
68,165.316345,-0.814255,-6169208.851971,1616580.719292,-90032.660724,1.088845,0.000000
81,166.352194,-1.509970,-6195909.044117,1504421.569293,-166944.948180,1.091192,0.000000
86,165.705276,1.001544,-6179722.192203,1574585.451579,110739.449486,1.088880,0.000000
90,164.355972,-0.768555,-6141314.129557,1719773.852266,-84979.880716,1.088234,0.000000
111,164.432578,0.279462,-6144084.459713,1711694.021708,30901.185979,1.088457,0.000000
68,166.674927,0.590210,-6206098.397110,1469927.408622,65260.908008,1.082856,0.000000
95,164.696227,-0.491783,-6151743.413251,1683362.017302,-54377.923695,1.088760,0.000000
88,164.845566,-0.390869,-6156193.085209,1667344.521426,-43219.743662,1.088492,0.000000
67,166.076111,0.245659,-6190666.802633,1534774.674878,27163.470594,1.089489,0.000000
81,165.076279,0.566719,-6162700.047550,1642500.085341,62663.547857,1.088960,0.000000
72,165.673798,-0.385918,-6179654.746212,1578184.278017,-42672.250000,1.087090,0.000000
72,165.309784,0.207428,-6169602.370802,1617438.890527,22936.149413,1.088133,0.000000
84,166.142266,2.721772,-6185552.245159,1525927.938604,300847.061748,1.085916,0.000000
68,166.175446,-1.837605,-6190211.145073,1523274.885800,-203157.655539,1.089454,0.000000
72,167.005440,-1.541183,-6212568.797560,1433663.264246,-170395.109186,1.083036,0.000000
76,164.593971,-1.126826,-6147773.139545,1694074.881196,-124590.116752,1.089036,0.000000
67,165.097565,-0.254066,-6163549.122304,1640274.143261,-28093.125414,1.087320,0.000000
85,164.945068,3.622150,-6147000.083610,1653401.820204,400255.277964,1.091644,0.000000
91,166.404481,-1.073798,-6198336.293019,1499022.194745,-118727.618768,1.088885,0.000000
78,165.696289,-1.760406,-6177515.571887,1575055.083084,-194625.663038,1.089582,0.000000
77,167.005839,1.186748,-6213487.805412,1433829.689949,131214.584829,1.090450,0.000000
92,165.025579,1.120471,-6160373.353812,1647719.684974,123887.583960,1.088755,0.000000
73,165.155060,0.068436,-6165247.838946,1634103.125986,7567.222771,1.087998,0.000000
80,165.076843,-1.584473,-6160674.995422,1641895.345351,-175180.034500,1.088079,0.000000
70,168.078583,5.738937,-6209501.411915,1310971.575448,633539.491540,1.089951,0.000000
70,165.895954,0.959195,-6185005.816518,1554030.451554,106057.479304,1.089691,0.000000
79,166.931534,-0.976921,-6212049.788331,1441985.667534,-108017.212275,1.091206,0.000000
68,165.004425,1.892292,-6157597.440049,1649413.566598,209201.547262,1.088480,0.000000
77,165.119013,-0.188465,-6164189.794344,1637973.920606,-20839.353866,1.088392,0.000000
77,166.656189,-0.446274,-6205757.414863,1471990.172738,-49345.913730,1.090637,0.000000
67,166.175262,-0.029213,-6193369.239145,1524073.014609,-3230.200837,1.089247,0.000000
71,165.162323,-1.420208,-6163578.016063,1632824.341134,-157022.710945,1.088286,0.000000
77,165.592529,-1.186966,-6176232.529118,1586645.411622,-131238.700221,1.089187,0.000000
77,165.389892,2.233427,-6167240.812209,1607607.770924,246898.315847,1.089080,0.000000
85,165.966240,-0.992626,-6186846.453418,1546426.697175,-109753.541938,1.088668,0.000000
74,166.199066,1.860168,-6190760.426105,1520703.593699,205651.373385,1.089997,0.000000
76,165.321411,-1.146080,-6168744.591507,1615876.204911,-126718.686890,1.088448,0.000000
76,166.573196,2.083870,-6199730.338991,1480049.353857,230372.631129,1.084459,0.000000
73,166.934433,3.593018,-6200888.837321,1439064.239231,397040.190543,1.084617,0.000000
81,165.013138,0.477806,-6160972.810905,1649313.655197,52832.462461,1.088593,0.000000
76,167.202209,0.257263,-6219628.386607,1412812.677169,28446.596556,1.091153,0.000000
84,166.173782,-5.282639,-6167200.358609,1517802.303456,-583313.253806,1.074413,0.000000
64,167.901703,-4.899208,-6213841.769230,1331939.081130,-541079.696581,1.093354,0.000000
73,165.707025,0.775210,-6180146.288192,1574492.537526,85715.694516,1.087680,0.000000
89,165.006039,-1.197273,-6159645.155029,1649776.066848,-132378.175456,1.087310,0.000000
66,165.464294,-1.797783,-6170963.237282,1600023.093180,-198756.579501,1.089498,0.000000
64,167.455566,2.235741,-6221169.636209,1384262.691745,247153.931633,1.091450,0.000000
76,166.769279,-0.248337,-6208779.888212,1459768.742090,-27459.576684,1.089282,0.000000
86,165.266951,0.487588,-6168209.789411,1622002.855870,53914.100460,1.089312,0.000000
75,167.156040,-0.213017,-6218507.490954,1417828.495049,-23554.093160,1.091034,0.000000
67,167.114471,2.966835,-6209241.981445,1420455.792584,327911.992712,1.090792,0.000000
65,168.199432,0.866188,-6242628.723274,1304217.631982,95774.541252,1.086109,0.000000
77,166.052567,1.985031,-6186402.353443,1536416.118937,219450.353801,1.085735,0.000000
80,165.006035,1.162918,-6159720.594669,1649796.806273,128580.174322,1.088496,0.000000
77,165.636147,-0.069023,-6178751.096759,1582279.315516,-7632.181063,1.083990,0.000000
75,165.597870,0.744164,-6177179.557381,1586274.935973,82283.074577,1.089369,0.000000
92,164.820297,-1.829132,-6152483.892733,1669252.673656,-202221.291276,1.084898,0.000000
87,165.209229,0.611809,-6166445.153853,1628182.581399,67649.052670,1.088601,0.000000
81,165.911789,-0.395859,-6186149.498571,1552500.279986,-43771.454983,1.088818,0.000000
80,166.201401,-3.457970,-6182862.514138,1518496.416208,-382135.062665,1.077259,0.000000
90,164.817307,-4.732185,-6134669.102789,1664763.072116,-522675.181227,1.089717,0.000000
70,165.384857,2.586647,-6165510.258976,1607735.306099,285921.425802,1.088927,0.000000
76,167.350006,4.286201,-6206024.837907,1392897.694019,473510.547288,1.090581,0.000000
82,164.739197,1.362579,-6151501.010132,1678337.819017,150652.308152,1.088604,0.000000
72,165.661026,-3.591209,-6167388.773141,1576516.243610,-396840.638779,1.084646,0.000000
66,166.479813,0.215233,-6201340.109942,1491121.126620,23799.161575,1.091159,0.000000
84,165.950134,-2.064217,-6183345.608201,1547398.486998,-228200.874565,1.088909,0.000000
79,164.623483,-0.586278,-6149506.441686,1691144.985540,-64826.152497,1.088896,0.000000
83,164.918487,-0.817825,-6157829.347357,1659378.526813,-90427.400249,1.088939,0.000000
73,165.438594,-0.219173,-6173218.354308,1603563.362227,-24234.806450,1.088633,0.000000
99,164.243286,0.364204,-6138345.257326,1731968.931350,40271.372771,1.087718,0.000000
80,166.619690,0.520363,-6204751.226750,1475927.123859,57537.970634,1.089983,0.000000
72,166.208633,-1.531158,-6192059.746525,1519926.465410,-169286.989774,1.089065,0.000000
68,166.225891,-4.222485,-6178011.892472,1514505.412613,-466484.123837,1.092685,0.000000
79,165.073135,-3.429062,-6151949.085197,1639996.191132,-378944.261932,1.088312,0.000000
67,166.351280,-0.832191,-6197373.513154,1504881.775877,-92015.798449,1.088491,0.000000
87,110.336395,-88.314941,-65399.567914,176453.453513,-6353984.901422,4.339499,0.000000
72,166.435837,1.257103,-6198754.950337,1495533.213095,138992.321878,1.089834,0.000000
77,164.982025,0.951202,-6159445.835991,1652489.791456,105173.781365,1.088574,0.000000
83,165.151756,0.099419,-6165148.751644,1634457.340125,10993.166741,1.088596,0.000000
72,166.618840,-1.393571,-6203160.528733,1475645.945288,-154078.205509,1.090651,0.000000
73,166.117187,-1.092163,-6190704.709598,1530073.861602,-120757.975877,1.085546,0.000000
71,166.008408,-3.592606,-6176824.318005,1539092.572916,-396994.723086,1.085730,0.000000
91,162.888519,-4.449821,-6077550.538206,1871031.812911,-491551.204611,1.085267,0.000000
84,165.132854,0.023239,-6164617.932917,1636493.411022,2569.650536,1.087986,0.000000
66,165.226357,-2.673203,-6160614.455906,1624673.157714,-295482.356129,1.086913,0.000000
75,165.565765,-2.324905,-6171756.837064,1588569.198084,-257005.605733,1.087699,0.000000
73,164.948364,1.131195,-6158124.696663,1656014.220858,125073.112943,1.087955,0.000000
73,165.582367,-2.431129,-6171744.855125,1586659.505581,-268741.340402,1.088159,0.000000
80,164.433304,5.689072,-6114116.680362,1703261.724687,628052.476316,1.087242,0.000000
