Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
98,47.980457,54.970755,2456144.068355,2725953.947427,5199515.453531,109.039615,0.000000
76,148.267749,-33.183065,-4544910.404075,2810529.158563,-3471180.860568,2.833465,0.000000
89,148.268994,-33.167892,-4545761.089953,2810918.755716,-3469777.189853,2.833674,0.000000
77,48.035081,-54.982026,2452856.984057,2727530.270408,-5200235.602804,108.999633,0.000000
78,47.982666,54.971128,2456016.180374,2726023.312598,5199539.336002,109.039615,0.000000
70,-122.399106,-0.003491,-3417492.651340,-5385292.510046,-386.061265,564.513000,0.000000
63,47.983150,-54.968980,2456124.218927,2726189.514416,-5199402.086524,108.999404,0.000000
75,148.266459,-33.189003,-4544525.553904,2810432.722567,-3471720.507857,2.834931,0.000000
97,47.982075,54.970640,2456074.086840,2726031.066031,5199508.128646,109.039616,0.000000
71,148.270436,33.178231,-4545015.520898,2810299.584987,3470519.820852,2.855008,0.000000
62,148.268840,-33.178364,-4545208.759990,2810594.045720,-3470746.085009,2.833514,0.000000
86,-73.854110,-33.407739,1482107.673673,-5119489.440637,-3491796.674634,631.071646,0.000000
85,148.270330,33.174720,-4545191.574166,2810420.042884,3470193.892582,2.854885,0.000000
85,148.268405,-33.178079,-4545202.838295,2810638.118822,-3470720.163676,2.833177,0.000000
116,47.979537,54.970326,2456214.035854,2725943.550772,5199488.037205,109.039618,0.000000
101,48.009028,-54.975803,2454476.575670,2726836.311542,-5199838.018786,108.999441,0.000000
66,47.982385,54.970479,2456069.140689,2726055.266129,5199497.846489,109.039621,0.000000
90,-122.400752,-0.003134,-3417647.381158,-5385194.318492,-346.555833,564.512998,0.000000
83,148.268995,-33.188609,-4544669.599976,2810243.689204,-3471683.379097,2.835027,0.000000
73,47.988493,-54.970799,2455758.993636,2726295.360468,-5199518.317255,108.999409,0.000000
91,148.269765,-33.174427,-4545467.308077,2810652.464297,-3470388.326617,2.833197,0.000000
59,-122.401465,-0.003728,-3417714.415412,-5385151.770785,-412.214149,564.512999,0.000000
83,171.393721,0.004936,-6306319.076498,954448.006043,545.818323,411.044030,0.000000
76,-122.395465,0.007233,-3417150.427366,-5385509.623387,799.760357,564.513014,0.000000
85,47.981312,-54.970593,2456113.291813,2726001.550076,-5199505.104486,108.999430,0.000000
71,47.992070,-54.971457,2455548.684753,2726404.160513,-5199560.310839,108.999402,0.000000
94,47.922222,-54.946238,2460410.907464,2725114.650409,-5197948.410339,109.000020,0.000000
70,-122.401142,-0.000557,-3417683.996601,-5385171.091649,-61.573996,564.513001,0.000000
71,148.270690,33.175456,-4545171.211383,2810368.016897,3470262.236124,2.854831,0.000000
59,-122.400918,-0.003987,-3417662.938976,-5385184.437944,-440.828373,564.512999,0.000000
61,-122.400389,-0.002787,-3417613.293013,-5385215.954311,-308.190149,564.512998,0.000000
62,148.268894,-33.169904,-4545643.820725,2810857.191354,-3469957.395169,2.833794,0.000000
75,47.973676,54.966688,2456714.844797,2725938.591937,5199255.594355,109.039651,0.000000
82,47.988224,-54.969557,2455847.557775,2726367.961181,-5199438.953782,108.999386,0.000000
60,47.985174,54.972356,2455821.939152,2726047.643739,5199617.796918,109.039630,0.000000
71,171.394850,0.000973,-6306337.898326,954323.787421,107.653500,411.044038,0.000000
88,47.981031,54.970735,2456118.006257,2725979.881485,5199514.176735,109.039621,0.000000
93,171.393508,0.001955,-6306315.540855,954471.499253,216.177221,411.044029,0.000000
68,47.967151,-54.966220,2457053.832337,2725690.461827,-5199225.695975,108.999474,0.000000
104,47.990500,-54.967108,2455888.680763,2726631.403233,-5199282.437844,108.999429,0.000000
81,47.985036,54.971523,2455879.326928,2726098.166512,5199564.562140,109.039626,0.000000
70,47.989519,-54.969613,2455782.543474,2726419.667240,-5199442.524722,108.999385,0.000000
100,-73.854484,-33.407229,1482082.942577,-5119529.034065,-3491749.439746,631.071645,0.000000
111,47.979557,54.968792,2456306.638584,2726048.230433,5199390.068987,109.039624,0.000000
94,47.982066,54.970414,2456088.280527,2726045.948642,5199493.718330,109.039624,0.000000
72,-73.856689,-33.408711,1481860.695435,-5119499.129008,-3491886.684458,631.071648,0.000000
79,-73.847752,33.393934,1482910.262910,-5120134.561982,3490518.396712,631.098658,0.000000
92,148.270451,33.173434,-4545263.914278,2810451.544054,3470074.433078,2.857004,0.000000
107,148.269259,-33.176749,-4545321.229213,2810617.642213,-3470602.726533,2.833088,0.000000
115,148.268911,-33.176252,-4545336.205545,2810665.051781,-3470561.552999,2.833084,0.000000
