Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-75.584053,5.478081,1580693.507515,-6149288.891713,604830.809029,134.204958,11.303883
1,-75.584053,5.478081,1582987.745083,-6158214.043566,-499499.430459,134.204958,11.303883
2,-115.584053,20.478081,-2581303.739363,-5391446.920140,2217355.822384,48.334533,21.473498
3,-135.584053,47.978081,-3055344.279725,-2993680.511106,4715245.176011,23.056193,30.527765
4,-175.584053,62.978081,135063.854462,-137845.896914,6353841.796292,9.159440,30.527765
5,-175.584053,62.978081,-1867300.634469,-144203.761681,6076526.544851,9.159440,21.473498
6,-175.584053,62.978081,-3086949.299302,-1401338.412749,5384443.630127,9.159440,11.303883
7,-175.584053,62.978081,-3894983.511098,-1768150.196817,4715245.176011,9.159440,11.303883
8,174.415947,50.478081,-4047684.934280,395741.598054,4896801.275504,2.461414,14.092945
9,174.415947,50.478081,-2394283.554492,1146329.210665,5780035.348964,2.461414,14.092945
10,124.415947,47.978081,-2417644.811060,3528773.900065,4715245.176011,1.018681,21.953233
11,124.415947,47.978081,-4355671.319969,3116521.080922,3451919.631568,1.018681,21.953233
12,114.415947,35.478081,-2149387.843580,4734795.847530,3681187.835578,0.427615,14.092945
13,114.415947,35.478081,-3391179.623034,3777415.840075,3848615.022968,0.427615,9.037922
14,114.415947,35.478081,-2631959.648198,3932918.516284,4261826.061486,0.427615,7.690365
15,114.415947,35.478081,-2919254.442213,4091179.001554,3913771.392206,0.427615,5.604860
16,114.415947,35.478081,-2400796.251341,4893132.434924,3301605.574665,0.427615,5.604860
17,110.158134,31.093315,-1883877.015276,5131795.873980,3274757.317367,0.386607,3.213367
18,110.158134,31.093315,-2212267.908811,4920022.962900,3391512.382776,0.386607,2.692735
19,107.721611,24.180473,-1772107.893130,5545525.354548,2596531.575228,0.340396,4.474919
20,107.721611,24.180473,-1388698.149187,5710147.110086,2470874.924515,0.340396,4.474919
21,107.721611,24.180473,-1194384.507554,6014256.702750,1749901.757483,0.340396,4.474919
22,105.285088,17.267632,-1712601.864573,5936095.134081,1579112.226895,0.324569,4.474919
23,103.867851,18.376945,-1451255.150672,5878392.396643,1998021.081918,0.316040,3.423701
24,101.431328,11.464104,-915578.730657,6286674.499627,563851.255342,0.302355,3.423701
25,101.431328,11.464104,-1479527.807169,5948505.656839,1756732.955315,0.302355,3.105791
26,100.362297,4.583382,-1143603.128126,6254179.570698,506274.576257,0.294266,4.964850
27,100.362297,4.583382,-1342994.937092,6092027.780218,1323776.239275,0.294266,3.496188
28,101.328903,2.035231,-1252141.224130,6249944.700872,224997.780759,0.286671,4.336999
29,101.328903,2.035231,-1275259.169415,6191268.902402,847170.641466,0.286671,2.372934
30,101.328903,2.035231,-1204525.831537,6241470.463276,521500.408836,0.286671,2.325605
31,101.328903,2.035231,-1174552.831602,6268211.273048,-102536.896576,0.286671,2.325605
32,101.328903,2.035231,-1216670.962108,6248184.918225,-399316.852929,0.286671,2.325605
33,100.893543,-0.858280,-1205236.428395,6262505.089297,-94900.224970,0.286091,2.313621
34,101.065096,-1.512586,-1223694.722625,6257399.388260,-167234.049644,0.285985,1.551919
35,101.154111,0.424899,-1233808.169990,6257485.658208,46982.457535,0.285882,0.811977
36,101.001573,-0.701062,-1217087.295348,6260453.709186,-77517.507770,0.285843,0.796899
37,101.084215,0.549171,-1226151.204784,6258871.515805,60723.239359,0.285805,0.565813
38,101.098503,0.174477,-1227762.255867,6258822.311031,19292.597354,0.285786,0.525619
39,101.046466,-0.169619,-1222077.726136,6259936.380129,-18755.480508,0.285780,0.294353
40,101.066619,-0.270942,-1224271.213827,6259463.873806,-29959.126402,0.285777,0.191832
41,101.077523,-0.022902,-1225475.913652,6259299.794681,-2532.372440,0.285774,0.102635
42,101.059268,-0.158271,-1223477.124817,6259666.682780,-17500.633948,0.285773,0.101680
43,101.070172,0.089770,-1224853.558449,6259350.380994,29868.820809,0.285773,0.101680
44,101.039115,-0.056947,-1221279.341762,6260117.286572,-6296.926278,0.285768,0.102635
45,101.039115,-0.056947,-1222464.499223,6259853.245671,21129.897630,0.285768,0.102635
46,101.057370,0.078421,-1223273.189329,6259725.121434,8671.353304,0.285767,0.101680
47,101.057370,0.078421,-1222372.318105,6259897.136045,11158.569521,0.285767,0.070121
48,101.057370,0.078421,-1222277.128409,6259925.622015,1187.214325,0.285767,0.035060
49,101.057370,0.078421,-1222727.217231,6259837.836542,-56.395277,0.285767,0.035060
50,101.057370,0.078421,-1222775.374845,6259826.476176,4929.284657,0.285767,0.017530
51,101.057370,0.078421,-1223024.336114,6259776.074912,6800.319271,0.285767,0.008765
52,101.057370,0.078421,-1223148.776232,6259750.667199,7735.836370,0.285767,0.004383
53,101.057370,0.078421,-1223210.986158,6259737.911573,8203.594859,0.285767,0.002191
54,101.057370,0.078421,-1223242.088588,6259731.520817,8437.474087,0.285767,0.001096
55,101.057370,0.078421,-1223257.639170,6259728.322204,8554.413697,0.285767,0.000548
56,101.057370,0.078421,-1223265.414302,6259726.722089,8612.883501,0.285767,0.000274
57,101.057370,0.078421,-1223269.117370,6259725.984914,8622.643106,0.285767,0.000233
58,101.057370,0.078421,-1223269.301828,6259725.921829,8642.118403,0.285767,0.000117
59,101.057370,0.078421,-1223271.245582,6259725.521648,8656.735853,0.285767,0.000058
60,101.057370,0.078421,-1223272.217456,6259725.321545,8664.044579,0.285767,0.000029
61,101.057370,0.078421,-1223272.703393,6259725.221491,8667.698941,0.285767,0.000015
62,101.057370,0.078421,-1223272.888500,6259725.182982,8669.373629,0.285767,0.000008
63,101.057370,0.078421,-1223273.038915,6259725.152208,8670.363467,0.285767,0.000004
64,101.057370,0.078421,-1223273.085192,6259725.142581,8670.782138,0.285767,0.000002
65,101.057370,0.078421,-1223273.200912,6259725.119542,8671.087126,0.285767,0.000002
66,101.057370,0.078421,-1223273.140156,6259725.131534,8671.001177,0.285767,0.000001
67,101.057370,0.078421,-1223273.164742,6259725.126484,8671.177240,0.285767,0.000001
68,101.057370,0.078421,-1223273.178483,6259725.123723,8671.232000,0.285767,0.000001
69,101.057370,0.078421,-1223273.183906,6259725.122578,8671.292652,0.285767,0.000000
70,101.057370,0.078421,-1223273.186617,6259725.122006,8671.322978,0.285767,0.000000
71,101.057370,0.078421,-1223273.186933,6259725.121922,8671.338878,0.285767,0.000000
72,101.057370,0.078421,-1223273.187407,6259725.121796,8671.362727,0.285767,0.000000
73,101.057370,0.078421,-1223273.188368,6259725.121615,8671.358016,0.285767,0.000000
74,101.057370,0.078421,-1223273.188210,6259725.121657,8671.350066,0.285767,0.000000
75,101.057370,0.078421,-1223273.188009,6259725.121692,8671.353231,0.285767,0.000000
76,101.057370,0.078421,-1223273.188439,6259725.121610,8671.351667,0.285767,0.000000
77,101.057370,0.078421,-1223273.188884,6259725.121522,8671.352485,0.285767,0.000000
78,101.057370,0.078421,-1223273.189114,6259725.121475,8671.354086,0.285767,0.000000
79,101.057370,0.078421,-1223273.188945,6259725.121509,8671.353481,0.285767,0.000000
