Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-8.898071,-37.528572,5003523.086894,-783358.245947,-3864079.450656,123.289550,11.303883
1,13.601929,-47.528572,4193516.659816,1014667.877865,-4681643.288333,81.648936,17.280368
2,-145.148071,-87.471428,-231691.189005,-161341.190330,-6350521.381658,30.416356,29.854974
3,-145.148071,-87.471428,-748805.981774,-1168713.781680,-6204401.267707,30.416356,29.854974
4,-145.148071,-87.471428,-1595294.259102,-3045290.739106,-5354312.261410,30.416356,17.280368
5,-145.148071,-87.471428,-1280761.736029,-1777580.278458,-5969949.052563,30.416356,12.265155
6,-161.085571,-81.221428,-923872.255396,-316572.125304,-6281793.290721,24.803826,16.152888
7,-161.085571,-81.221428,-1080452.574923,-924590.623065,-6196740.439791,24.803826,10.092683
8,-160.499634,-62.627678,-2771598.144408,-981494.314930,-5641018.181162,13.304231,12.846740
9,156.512085,-61.455803,-2802434.378647,1217830.362539,-5579789.825199,4.513085,22.070783
10,136.189819,-23.682365,-4217368.547409,4045749.773125,-2546105.473079,2.570148,31.996797
11,93.201538,-22.510490,4877764.838483,4100498.308744,-271035.617079,1.663270,31.996797
12,135.603882,-42.276115,-3377123.454542,3306675.434791,-4268346.391503,0.530534,22.070783
13,135.603882,-42.276115,-3255408.771381,4598414.328941,-2980393.707864,0.530534,19.883654
14,135.603882,-42.276115,-4105111.715134,2459356.268913,-4202526.424507,0.530534,11.724414
15,135.603882,-42.276115,-3623218.911951,3775923.650381,-3634049.117715,0.530534,7.558195
16,135.603882,-42.276115,-3749236.904694,2472182.861759,-4513850.893288,0.530534,6.086248
17,135.603882,-42.276115,-3311855.382597,3075885.100330,-4485042.619113,0.530534,5.054357
18,126.119667,-41.908531,-2129529.797694,4389572.522383,-4094435.719005,0.495419,5.054357
19,118.354107,-36.335640,-2442995.054149,4526887.734563,-3758257.862169,0.421507,7.559324
20,118.354107,-36.335640,-3042218.427063,3767519.118703,-4137146.987544,0.421507,5.070106
21,118.354107,-36.335640,-2701812.536064,4469171.505252,-3649327.718105,0.421507,5.070106
22,110.588547,-30.762749,-1138015.484620,5632446.495143,-2758588.863929,0.378408,5.070106
23,110.588547,-30.762749,-2460060.344407,4663339.727147,-3577591.338634,0.378408,4.224527
24,105.894220,-24.979396,-1584286.835007,5563812.483206,-2677005.754258,0.353852,6.236942
25,105.894220,-24.979396,-2138135.636990,5030483.635155,-3275808.446486,0.353852,4.081709
26,105.894220,-24.979396,-1958096.850446,5199976.420073,-3121070.897130,0.353852,3.331752
27,103.615695,-20.175191,-1409901.906753,5820858.712768,-2185911.554461,0.333103,4.796409
28,103.615695,-20.175191,-1743039.485644,5463431.732670,-2782298.858955,0.333103,3.047194
29,105.177052,-19.352762,-1576041.747304,5809993.506111,-2100231.351747,0.319248,3.415934
30,105.177052,-19.352762,-1194043.904078,6087152.619727,-1478758.362720,0.319248,3.415934
31,102.181359,-8.921923,-1329653.537738,6159592.482546,-982632.220040,0.293783,4.604503
32,102.181359,-8.921923,-1329039.490226,6050527.801330,-1513263.272839,0.293783,4.474643
33,102.181359,-8.921923,-1189543.714082,6212834.463864,-813538.423816,0.293783,2.829392
34,100.631688,-2.482886,-1078828.958142,6276313.274418,351876.239172,0.288262,2.829392
35,100.631688,-2.482886,-1320018.420560,6224053.913142,-444973.500959,0.288262,2.829392
36,100.631688,-2.482886,-1153030.632575,6267344.501684,266581.882223,0.288262,2.829392
37,101.251048,-2.031553,-1243650.271018,6251654.530650,-224591.350603,0.286246,2.236340
38,101.251048,-2.031553,-1234888.401735,6236723.040144,-507182.725182,0.286246,1.150529
39,101.251048,-2.031553,-1207664.298013,6254513.787285,-320226.043492,0.286246,1.072614
40,100.979760,-0.337169,-1202182.513006,6260667.643358,197902.753494,0.285822,1.072614
41,100.979760,-0.337169,-1239796.337951,6256373.790745,-36259.630811,0.285822,0.809748
42,101.015912,0.516958,-1218695.325896,6260361.318452,57161.481566,0.285794,0.412907
43,101.103328,-0.119014,-1228292.418821,6258734.294960,-13159.884793,0.285781,0.366030
44,101.019690,-0.069098,-1219156.575337,6260529.535509,-7640.495432,0.285780,0.291560
45,101.038710,0.211451,-1221227.426048,6260086.645611,23380.970944,0.285775,0.149792
46,101.066264,-0.023919,-1224245.969791,6259540.426743,-2644.815532,0.285765,0.124471
47,101.066264,-0.023919,-1220949.208241,6260184.721649,1363.803202,0.285765,0.104370
48,101.066264,-0.023919,-1223276.259839,6259717.697289,-12651.262532,0.285765,0.054785
