Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-88.676781,-27.213909,131074.913133,-5674572.688289,-2899314.297545,1288.930223,11.303883
1,-98.676781,-39.713909,-741186.061381,-4856835.529866,-4053601.137321,900.538445,14.092945
2,-143.676781,-15.963909,-4941864.969651,-3633244.996316,-1742888.609414,21.568235,25.813164
3,173.823219,-29.088909,-5545671.459179,600178.888181,-3082516.324251,12.405199,37.023594
4,128.823219,-5.338909,2875674.275931,5541397.111361,1301014.821163,0.575190,37.023594
5,128.823219,-5.338909,-5346711.649858,2924423.511382,-1875459.435469,0.575190,18.511797
6,128.823219,-5.338909,-5735334.914013,2514864.367269,-1205087.090943,0.575190,12.906582
7,128.823219,-5.338909,-3478371.736962,5191377.392223,-1272887.583688,0.575190,12.906582
8,128.823219,-5.338909,-4681457.290068,4094956.099141,-1408034.909348,0.575190,7.046473
9,128.823219,-5.338909,-3934079.812804,4888949.975550,-1137145.946876,0.575190,5.651942
10,128.823219,-5.338909,-4345209.517760,4527468.396765,-1137145.946876,0.575190,3.333333
11,131.323219,-9.088909,-4158991.762908,4730213.534389,-1000873.493612,0.162016,2.429563
12,131.323219,-9.088909,-4200874.050356,4777848.195439,-451752.175934,0.162016,2.429563
13,131.323219,-9.088909,-4083951.780948,4854452.093351,-658288.535463,0.162016,2.144923
14,131.323219,-9.088909,-4163995.053459,4788318.790258,-641100.575723,0.162016,1.601933
15,130.854469,-6.667034,-4144167.266819,4791846.706181,-735573.160657,0.159124,1.434421
16,130.581032,-6.920940,-4119090.725177,4809046.768059,-763455.408026,0.144018,1.129177
17,130.581032,-6.920940,-4096776.333625,4862962.215344,-496980.052355,0.144018,1.129177
18,130.581032,-6.920940,-4126746.942926,4814662.516941,-682987.788404,0.144018,1.038947
19,130.581032,-6.920940,-4110616.962387,4838243.590769,-610204.300932,0.144018,0.580479
20,130.581032,-6.920940,-4120965.004661,4819334.293304,-684933.764450,0.144018,0.577704
21,130.499855,-6.215069,-4118071.907784,4821667.408182,-685906.728456,0.143961,0.577008
22,130.445992,-6.047451,-4114821.617982,4827043.323883,-667476.426188,0.143917,0.382544
23,130.364815,-5.341579,-4108723.395589,4852268.307107,-502804.235098,0.143877,0.382544
24,130.364815,-5.341579,-4116075.861095,4827381.785622,-657285.755344,0.143877,0.315738
25,130.364815,-5.341579,-4114407.986779,4836107.999338,-601580.344841,0.143877,0.269982
26,130.427357,-5.847818,-4114821.617982,4827043.323883,-667476.426188,0.143870,0.269982
27,130.424357,-5.774745,-4115012.613654,4830960.984350,-637479.373438,0.143870,0.225269
28,130.424357,-5.774745,-4115781.268665,4826524.512297,-665322.482890,0.143870,0.112635
29,130.424357,-5.774745,-4115407.368752,4828754.378008,-651402.485845,0.143870,0.056317
30,130.424357,-5.774745,-4115195.068823,4829808.007796,-644943.744881,0.143870,0.028891
31,130.424357,-5.774745,-4115104.588122,4830385.331878,-641211.669323,0.143870,0.014446
32,130.424357,-5.774745,-4114940.465397,4831170.095365,-636366.891853,0.143870,0.007913
33,130.424357,-5.774745,-4114977.444700,4830961.129293,-637703.742376,0.143870,0.005367
34,130.424357,-5.774745,-4114976.556548,4831065.558540,-636923.135076,0.143870,0.002683
35,130.424357,-5.774745,-4114994.589357,4831013.276116,-637201.254865,0.143870,0.001342
36,130.424357,-5.774745,-4115003.602569,4830987.131401,-637340.314304,0.143870,0.000671
37,130.424357,-5.774745,-4115008.108378,4830974.058168,-637409.843909,0.143870,0.000335
38,130.424357,-5.774745,-4115010.361083,4830967.521332,-637444.608683,0.143870,0.000168
39,130.424357,-5.774745,-4115011.487385,4830964.252859,-637461.991063,0.143870,0.000084
40,130.424357,-5.774745,-4115012.050524,4830962.618609,-637470.682251,0.143870,0.000042
41,130.424357,-5.774745,-4115012.332090,4830961.801481,-637475.027845,0.143870,0.000021
42,130.424357,-5.774745,-4115012.472872,4830961.392916,-637477.200642,0.143870,0.000010
43,130.424357,-5.774745,-4115012.543263,4830961.188633,-637478.287040,0.143870,0.000005
44,130.424357,-5.774745,-4115012.578459,4830961.086492,-637478.830239,0.143870,0.000003
45,130.424357,-5.774745,-4115012.596057,4830961.035421,-637479.101839,0.143870,0.000001
46,130.424357,-5.774745,-4115012.604962,4830960.997136,-637479.332927,0.143870,0.000001
47,130.424357,-5.774745,-4115012.604909,4830961.003511,-637479.285283,0.143870,0.000001
48,130.424357,-5.774745,-4115012.604855,4830961.009886,-637479.237639,0.143870,0.000001
49,130.424357,-5.774745,-4115012.609255,4830960.997118,-637479.305538,0.143870,0.000000
50,130.424357,-5.774745,-4115012.611455,4830960.990734,-637479.339488,0.143870,0.000000
51,130.424357,-5.774745,-4115012.612554,4830960.987542,-637479.356463,0.143870,0.000000
52,130.424357,-5.774745,-4115012.613101,4830960.986345,-637479.361973,0.143870,0.000000
53,130.424357,-5.774745,-4115012.613104,4830960.985946,-637479.364951,0.143870,0.000000
54,130.424357,-5.774745,-4115012.613379,4830960.985148,-637479.369195,0.143870,0.000000
55,130.424357,-5.774745,-4115012.613723,4830960.984101,-637479.374871,0.143870,0.000000
56,130.424357,-5.774745,-4115012.613586,4830960.984550,-637479.372377,0.143870,0.000000
57,130.424357,-5.774745,-4115012.613663,4830960.984307,-637479.373711,0.143870,0.000000
58,130.424357,-5.774745,-4115012.613611,4830960.984469,-637479.372822,0.143870,0.000000
