Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-84.542679,-55.604946,343442.655836,-3594853.753607,-5239720.844999,0.794776,11.303883
1,-84.542679,-55.604946,-286014.813111,-3599878.038816,-5239720.844999,0.794776,11.303883
2,110.457321,-84.395054,-218450.690668,585602.322553,-6326157.156207,0.262685,21.473498
3,120.457321,-84.395054,-2052623.930086,1850961.296716,-5728884.515638,0.234741,21.473498
4,-74.542679,-75.604946,423940.276158,-1533112.938072,-6155897.757661,0.073120,11.303883
5,-74.542679,-75.604946,683721.938628,-1436205.051262,-6155897.757661,0.073120,11.303883
6,-74.542679,-75.604946,210797.205056,-442794.056457,-6337934.044987,0.073120,6.666667
7,-74.542679,-85.604946,-12263.719147,66445.289083,-6356395.611647,0.068866,6.666667
8,-69.542679,-83.104946,268507.645692,-719790.358454,-6310471.967698,0.051532,4.859127
9,-73.292679,-79.979946,320074.842540,-1066369.937200,-6259153.740064,0.044838,3.131937
10,-68.292679,-77.479946,766821.217286,-1657097.529396,-6090700.448990,0.042083,3.131937
11,-68.292679,-77.479946,342708.265369,-950226.612026,-6276523.816881,0.042083,2.521608
12,-61.105179,-77.636196,662016.638658,-1199497.312376,-6208365.799805,0.029133,4.215212
13,-53.761429,-70.839321,1241236.665256,-1693541.519886,-6002421.386628,0.021481,6.725308
14,-35.714554,-67.753384,1966245.872251,-1413648.468576,-5880734.182008,0.009134,11.439186
15,-35.714554,-67.753384,1097712.130029,-1452572.717773,-6092253.444166,0.009134,8.638017
16,-35.714554,-67.753384,1762234.004185,-1228195.447146,-5985420.174206,0.009134,8.638017
17,-44.108109,-71.266567,1475271.121946,-1430042.076697,-6017899.527138,0.005806,4.427709
18,-44.947952,-68.639614,1556070.705606,-1853439.167371,-5881404.037663,0.004070,4.427709
19,-40.121292,-68.853237,1764651.716245,-1487095.859355,-5926086.465325,0.003230,2.419076
20,-39.387650,-63.706142,2189532.380281,-1797711.903296,-5695279.426227,0.000062,3.425869
21,-39.387650,-63.706142,1812075.787114,-1651825.189106,-5868253.782429,0.000062,2.512568
22,-39.387650,-63.706142,2111991.721170,-1851743.186117,-5707158.065328,0.000062,2.106464
23,-39.387650,-63.706142,1980657.966804,-1742096.894510,-5787656.804835,0.000062,1.243831
24,-39.387650,-63.706142,2054960.028149,-1692625.993254,-5776495.930219,0.000062,1.243831
25,-39.387650,-63.706142,2051333.452496,-1744772.053312,-5762347.655731,0.000062,0.864382
26,-39.681432,-64.902042,2087829.429924,-1732206.758938,-5753085.760870,0.000050,0.743639
27,-39.958768,-64.701351,2094938.933864,-1755294.960526,-5743559.551965,0.000010,0.572547
28,-39.603875,-64.253920,2140453.031252,-1770980.582628,-5722067.389789,0.000006,0.310808
29,-39.603875,-64.253920,2132519.901955,-1778720.993887,-5722624.757869,0.000006,0.254791
30,-39.838169,-64.480513,2115705.124033,-1765128.196810,-5732995.484866,0.000001,0.150697
31,-39.838169,-64.480513,2125834.404296,-1762765.525051,-5729994.813086,0.000001,0.137685
32,-39.838169,-64.480513,2110937.302701,-1760397.282880,-5736185.274504,0.000001,0.094529
33,-39.749021,-64.465934,2119576.625158,-1762771.997470,-5732295.080333,0.000000,0.052960
34,-39.761076,-64.399441,2131052.313947,-1771028.644077,-5725536.876028,0.000000,0.052960
35,-39.796609,-64.456600,2118833.190531,-1765132.797464,-5731846.461001,0.000000,0.035665
36,-39.763931,-64.446978,2120583.561642,-1764543.189147,-5731383.791925,0.000000,0.029736
37,-39.763931,-64.446978,2122027.252398,-1766167.075876,-5730356.102725,0.000000,0.019134
38,-39.763931,-64.446978,2122541.829218,-1765465.418776,-5730381.569767,0.000000,0.012420
39,-39.764482,-64.431088,2121795.024125,-1765585.721417,-5730619.465410,0.000000,0.010427
40,-39.769985,-64.445477,2120513.111677,-1764863.783301,-5731311.631971,0.000000,0.007667
41,-39.765582,-64.442630,2120868.828505,-1764883.988397,-5731174.709464,0.000000,0.006661
42,-39.766133,-64.437571,2121242.999110,-1765229.833321,-5730931.355696,0.000000,0.003811
43,-39.766133,-64.437571,2121327.326681,-1765153.444069,-5730923.722319,0.000000,0.002621
44,-39.766133,-64.437571,2121076.997173,-1765037.816694,-5731051.130011,0.000000,0.001551
45,-39.766133,-64.437571,2120992.674310,-1765114.195181,-5731058.762652,0.000000,0.001551
46,-39.766133,-64.437571,2121138.253433,-1765239.117044,-5730967.025165,0.000000,0.001323
47,-39.767272,-64.438604,2121128.045108,-1765205.566530,-5730981.043010,0.000000,0.001260
48,-39.767157,-64.439153,2121089.098036,-1765165.948852,-5731007.482113,0.000000,0.000832
49,-39.767157,-64.439153,2121175.785200,-1765207.796179,-5730962.809536,0.000000,0.000461
50,-39.766737,-64.438732,2121134.639760,-1765177.525851,-5730987.197509,0.000000,0.000436
51,-39.766810,-64.438583,2121143.827032,-1765189.766913,-5730980.074806,0.000000,0.000303
52,-39.766810,-64.438583,2121114.165697,-1765174.797707,-5730995.559191,0.000000,0.000162
53,-39.766810,-64.438583,2121123.352951,-1765187.038803,-5730988.436533,0.000000,0.000162
54,-39.766945,-64.438788,2121123.877844,-1765181.600299,-5730989.907446,0.000000,0.000130
55,-39.766945,-64.438788,2121128.602692,-1765186.361217,-5730986.713835,0.000000,0.000108
56,-39.766881,-64.438669,2121135.033647,-1765186.873847,-5730984.192730,0.000000,0.000059
57,-39.766881,-64.438669,2121130.308796,-1765182.112937,-5730987.386347,0.000000,0.000059
58,-39.766910,-64.438745,2121128.274532,-1765183.046848,-5730987.848494,0.000000,0.000038
59,-39.766910,-64.438745,2121132.326736,-1765186.384056,-5730985.337746,0.000000,0.000034
60,-39.766895,-64.438694,2121132.667141,-1765185.794651,-5730985.392926,0.000000,0.000025
61,-39.766906,-64.438706,2121131.398786,-1765185.402403,-5730985.979228,0.000000,0.000023
62,-39.766905,-64.438723,2121130.153748,-1765184.322688,-5730986.767286,0.000000,0.000013
63,-39.766900,-64.438704,2121131.721704,-1765185.328598,-5730985.883091,0.000000,0.000009
64,-39.766900,-64.438704,2121130.476666,-1765184.248883,-5730986.671149,0.000000,0.000009
65,-39.766895,-64.438702,2121132.990058,-1765185.720846,-5730985.296789,0.000000,0.000009
66,-39.766899,-64.438712,2121131.179914,-1765184.770289,-5730986.253086,0.000000,0.000005
67,-39.766899,-64.438712,2121131.502832,-1765184.696485,-5730986.156950,0.000000,0.000005
68,-39.766899,-64.438712,2121131.692997,-1765184.994090,-5730985.995986,0.000000,0.000003
69,-39.766899,-64.438712,2121131.403268,-1765184.975042,-5730986.108330,0.000000,0.000003
70,-39.766899,-64.438712,2121131.090888,-1765184.811954,-5730986.273069,0.000000,0.000002
71,-39.766899,-64.438712,2121131.269334,-1765184.883082,-5730986.185704,0.000000,0.000001
72,-39.766898,-64.438711,2121131.291492,-1765184.834052,-5730986.192558,0.000000,0.000001
73,-39.766899,-64.438711,2121131.252519,-1765184.842626,-5730986.204263,0.000000,0.000001
74,-39.766899,-64.438711,2121131.225960,-1765184.804314,-5730986.225748,0.000000,0.000001
75,-39.766898,-64.438711,2121131.265366,-1765184.828761,-5730986.203782,0.000000,0.000001
76,-39.766899,-64.438711,2121131.242451,-1765184.820004,-5730986.214885,0.000000,0.000001
77,-39.766899,-64.438711,2121131.253214,-1765184.833504,-5730986.206798,0.000000,0.000001
78,-39.766899,-64.438711,2121131.256599,-1765184.827758,-5730986.207312,0.000000,0.000001
79,-39.766899,-64.438711,2121131.239066,-1765184.825751,-5730986.214372,0.000000,0.000001
80,-39.766899,-64.438711,2121131.246986,-1765184.828191,-5730986.210713,0.000000,0.000001
81,-39.766899,-64.438711,2121131.241892,-1765184.824924,-5730986.213586,0.000000,0.000001
82,-39.766899,-64.438711,2121131.243445,-1765184.823281,-5730986.213517,0.000000,0.000001
83,-39.766899,-64.438711,2121131.244827,-1765184.826147,-5730986.212132,0.000000,0.000001
84,-39.766899,-64.438711,2121131.245258,-1765184.824608,-5730986.212445,0.000000,0.000001
85,-39.766899,-64.438711,2121131.244136,-1765184.824714,-5730986.212825,0.000000,0.000000
86,-39.766899,-64.438711,2121131.243683,-1765184.824382,-5730986.213093,0.000000,0.000000
87,-39.766899,-64.438711,2121131.243850,-1765184.824272,-5730986.213065,0.000000,0.000000
88,-39.766899,-64.438711,2121131.244220,-1765184.824659,-5730986.212811,0.000000,0.000000
89,-39.766899,-64.438711,2121131.243909,-1765184.824548,-5730986.212959,0.000000,0.000000
90,-39.766899,-64.438711,2121131.244082,-1765184.824906,-5730986.212786,0.000000,0.000000
91,-39.766899,-64.438711,2121131.244002,-1765184.824644,-5730986.212895,0.000000,0.000000
92,-39.766899,-64.438711,2121131.244094,-1765184.824741,-5730986.212832,0.000000,0.000000
93,-39.766899,-64.438711,2121131.244120,-1765184.824803,-5730986.212804,0.000000,0.000000
94,-39.766899,-64.438711,2121131.244073,-1765184.824755,-5730986.212835,0.000000,0.000000
95,-39.766899,-64.438711,2121131.244065,-1765184.824799,-5730986.212825,0.000000,0.000000
96,-39.766899,-64.438711,2121131.244059,-1765184.824784,-5730986.212832,0.000000,0.000000
97,-39.766899,-64.438711,2121131.244056,-1765184.824776,-5730986.212835,0.000000,0.000000
98,-39.766899,-64.438711,2121131.244054,-1765184.824772,-5730986.212837,0.000000,0.000000
99,-39.766899,-64.438711,2121131.244055,-1765184.824767,-5730986.212839,0.000000,0.000000
100,-39.766899,-64.438711,2121131.244051,-1765184.824764,-5730986.212841,0.000000,0.000000
101,-39.766899,-64.438711,2121131.244048,-1765184.824766,-5730986.212841,0.000000,0.000000
102,-39.766899,-64.438711,2121131.244051,-1765184.824766,-5730986.212840,0.000000,0.000000
103,-39.766899,-64.438711,2121131.244050,-1765184.824767,-5730986.212840,0.000000,0.000000
104,-39.766899,-64.438711,2121131.244052,-1765184.824767,-5730986.212840,0.000000,0.000000
105,-39.766899,-64.438711,2121131.244051,-1765184.824768,-5730986.212840,0.000000,0.000000
