Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
52,-178.952301,77.187439,-1418716.079987,-25945.244210,6197447.068642,689756.038221,0.000000
48,-60.160530,-72.904846,935769.859695,-1631339.391356,-6074129.083334,1017531.205834,0.000000
67,1.066048,-54.420433,3718610.396198,69196.608017,-5164111.820956,674906.554959,0.000000
62,42.186676,65.269928,1982554.070178,1796830.331638,5770364.457439,867294.166042,0.000000
57,103.837807,-16.427681,-1463603.523470,5941798.174392,-1792173.063058,948901.760976,0.000000
45,-9.443787,-7.809853,6233721.075692,-1036880.957936,-860950.327429,788670.193769,0.000000
44,82.303436,64.582489,367638.791067,2720343.943474,5737884.240842,441058.935131,0.000000
47,-50.235947,20.279373,3828290.855665,-4600723.646732,2196733.997284,920605.724152,0.000000
64,-33.524681,85.388718,428899.733955,-284148.313998,6336037.934631,868999.180748,0.000000
65,-171.926884,-65.120221,-2664138.057005,-377887.702763,-5763361.820708,937300.596455,0.000000
47,114.878055,86.959982,-142777.079751,307895.624601,6347746.534538,889387.984892,0.000000
52,-19.382843,-59.709148,3042332.364543,-1070350.464678,-5484204.118953,892760.921208,0.000000
45,-10.352890,-48.602448,4156903.659050,-759402.076630,-4761438.742762,683458.509652,0.000000
49,-156.679977,78.115646,-1210077.144974,-521642.936485,6219608.190477,740556.036337,0.000000
49,-23.955551,22.522003,5386832.403458,-2393366.641364,2427907.907709,781412.419475,0.000000
46,77.038422,-47.737396,963890.153961,4187877.499002,-4697289.177462,518226.719360,0.000000
54,-22.759262,-17.991402,5595722.873127,-2347545.057998,-1957479.353054,984618.394735,0.000000
55,28.309479,-74.784317,1478370.106457,796335.794419,-6132491.129390,831111.656786,0.000000
52,-106.781158,-70.391205,-619836.216256,-2055439.215761,-5985827.199323,1056328.614909,0.000000
50,-162.775238,-84.080940,-630327.064456,-195417.376177,-6322635.149138,911011.920514,0.000000
45,22.395187,-47.115719,4020315.148442,1656659.280750,-4650528.980686,639572.893874,0.000000
44,12.392288,74.383652,1682187.755606,369615.607808,6120603.455459,751925.387661,0.000000
46,109.281006,55.616226,-1192088.791901,3407692.298166,5240430.165024,305005.800821,0.000000
48,12.419556,73.551315,1769203.788299,389617.767111,6094947.589158,760122.610838,0.000000
61,68.670807,-3.222366,2316250.091250,5931942.015876,-356126.775934,939716.618097,0.000000
54,127.987701,-53.524719,-2338798.059475,2994849.836440,-5105473.426991,421296.542425,0.000000
59,61.228897,64.343063,1332828.094439,2427304.343682,5726377.299089,681856.675487,0.000000
55,-8.270859,-56.587341,3483822.150651,-506425.196756,-5300734.233454,1002798.915412,0.000000
51,-21.634064,-28.235950,5227270.165514,-2073218.438637,-2999567.556824,896140.247642,0.000000
55,148.265259,-33.329408,-4537180.172505,2806021.492211,-3484725.104722,22.771375,0.000000
55,75.905950,7.166116,1541115.446039,6138135.543274,790364.990219,1108338.613078,0.000000
45,22.662109,-6.902260,5843327.234728,2439777.535700,-761404.531289,720224.845512,0.000000
45,142.099854,-63.678902,-2237609.119490,1741940.358795,-5693933.647997,462320.399153,0.000000
49,-101.639229,-16.158195,-1236268.790221,-6001766.856670,-1763549.013755,1222936.177584,0.000000
44,88.592468,-8.550156,154940.217463,6305814.468504,-941991.892078,992612.691575,0.000000
52,-49.862122,-17.800640,3915922.747050,-4644072.941613,-1937387.581186,874703.299065,0.000000
58,-148.698120,45.580551,-3820839.203277,-2323278.353692,4532739.700203,1040922.054711,0.000000
55,-52.536697,29.375046,3383448.394912,-4415248.270250,3110192.614735,913620.549449,0.000000
52,47.086105,2.906067,4337316.263286,4665238.865675,321201.235593,829885.175733,0.000000
38,105.496063,-59.733864,-861028.532191,3105597.194550,-5485592.442377,314457.119205,0.000000
43,47.138687,-53.157707,2607067.463796,2809340.388782,-5081086.581769,535124.491849,0.000000
65,-107.050591,60.546875,-921927.364587,-3005992.995067,5530690.399767,921962.627602,0.000000
47,-110.777344,22.158203,-2096462.060842,-5525556.202881,2390646.265253,1168803.668021,0.000000
53,60.874771,89.291443,38518.789289,69132.952476,6356262.962601,1133505.109085,0.000000
44,-147.717926,-48.020489,-3613384.181759,-2282704.649258,-4718400.404395,969901.788160,0.000000
56,-106.663353,89.200897,-25592.821202,-85503.974450,6356129.906588,876013.116226,0.000000
47,13.281860,72.884094,1832522.958813,432577.528461,6073447.918144,753980.311044,0.000000
53,43.757477,-76.960098,1042739.265499,998466.493136,-6191769.712201,738224.656903,0.000000
69,-126.557227,-67.236420,-1474139.122360,-1988028.858247,-5858665.417794,1044615.476968,0.000000
61,-115.766403,29.251328,-2420983.122004,-5015547.488560,3098235.441494,1049796.473142,0.000000
