Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,85.866287,-13.677765,421287.588829,5829167.813824,-2545638.849053,111220.886666,6.666667
1,105.866287,-28.677765,-1531020.137983,5386715.551475,-3042616.228378,39116.098212,11.303883
2,115.866287,-16.177765,-2673113.961658,5513314.597097,-1765628.918699,14195.651443,14.092945
3,160.866287,-39.927765,-4627282.947267,1605390.173854,-4071838.227360,728.642653,25.813164
4,160.866287,-39.927765,-5593378.417419,899289.959791,-2920367.941019,728.642653,25.813164
5,140.866287,-24.927765,-4489135.722927,3652609.643975,-2671820.373217,343.790811,14.092945
6,140.866287,-24.927765,-5226633.199202,1813328.831619,-3163436.606667,343.790811,11.303883
7,145.866287,-33.677765,-4397960.016693,2981418.266353,-3516835.455373,97.078895,10.491399
8,152.116287,-34.615265,-4644701.852904,2457552.821871,-3602822.439081,63.955315,6.341346
9,152.116287,-34.615265,-4545387.004459,3191140.903486,-3125837.110490,63.955315,3.878897
10,147.194412,-32.876984,-4506921.344589,2905134.731947,-3442644.460513,9.178102,3.666388
11,147.194412,-32.876984,-4573340.668967,2936926.629067,-3326760.162525,9.178102,2.601232
12,147.194412,-32.876984,-4599664.660151,2690006.739996,-3494933.036262,9.178102,1.372427
13,147.864578,-32.399384,-4564760.428387,2867402.888625,-3398024.833269,5.374974,1.132366
14,148.604630,-33.037735,-4569015.790251,2788432.444296,-3457788.291366,2.656615,0.636566
15,147.714508,-32.797771,-4537166.299012,2866669.715944,-3435288.021364,2.549677,0.469787
16,147.714508,-32.797771,-4540905.004309,2787626.312585,-3494631.382489,2.549677,0.469787
17,148.344582,-33.077341,-4554166.912127,2807817.903253,-3461388.795924,1.310880,0.417817
18,148.344582,-33.077341,-4543427.535979,2812429.944013,-3471510.429385,1.310880,0.320993
19,148.344582,-33.077341,-4543049.289190,2838380.930727,-3450855.028432,1.310880,0.169032
20,148.344582,-33.077341,-4545960.252960,2824262.269705,-3458664.191013,1.310880,0.099779
21,148.344582,-33.077341,-4553340.285023,2817816.531001,-3454244.298054,1.310880,0.085984
22,148.222671,-33.043833,-4549832.412996,2818523.894945,-3458217.848172,1.257802,0.061012
23,148.222671,-33.043833,-4550609.007017,2808497.069139,-3465322.353756,1.257802,0.061012
24,148.222671,-33.043833,-4552195.262116,2810664.096017,-3461578.875714,1.257802,0.052960
25,148.291747,-33.090981,-4550826.178446,2811553.216762,-3462620.303805,1.255596,0.041982
26,148.282381,-33.073543,-4551249.581136,2812842.794249,-3460988.357518,1.254725,0.036262
27,148.254867,-33.063047,-4550429.203976,2815356.487735,-3460005.705012,1.251667,0.019435
28,148.254867,-33.063047,-4550826.542346,2812822.365862,-3461553.690491,1.251667,0.014242
29,148.254867,-33.063047,-4550005.539073,2815335.490827,-3460570.558099,1.251667,0.014242
