Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
104,148.316054,33.030862,-4554847.857157,2811368.568137,3456828.696525,1.262772,0.000000
92,148.316064,33.030884,-4554847.213509,2811367.131088,3456830.699841,1.262772,0.000000
97,148.316024,33.030880,-4554845.431553,2811370.401424,3456830.390202,1.262772,0.000000
100,148.316051,33.030871,-4554847.192905,2811368.562944,3456829.570105,1.262772,0.000000
97,148.316063,33.030886,-4554847.056209,2811367.113168,3456830.920194,1.262772,0.000000
99,148.316067,33.030879,-4554847.610430,2811367.000246,3456830.286042,1.262772,0.000000
116,148.316748,-33.041274,-4554636.513083,2811162.014478,-3458018.640202,1.263594,0.000000
103,148.316720,-33.041255,-4554636.151253,2811164.816623,-3458016.850857,1.263594,0.000000
110,148.316064,33.030884,-4554847.194396,2811367.080742,3456830.765528,1.262772,0.000000
103,148.316724,-33.041263,-4554635.921574,2811164.252732,-3458017.606688,1.263594,0.000000
99,148.316047,33.030873,-4554846.904745,2811368.799380,3456829.756252,1.262772,0.000000
81,148.316717,-33.041265,-4554635.489959,2811164.737171,-3458017.780190,1.263594,0.000000
90,148.316066,33.030878,-4554847.625708,2811367.129879,3456830.161325,1.262772,0.000000
90,148.316058,33.030871,-4554847.581778,2811367.976886,3456829.534579,1.262772,0.000000
100,148.316066,33.030880,-4554847.516622,2811367.060002,3456830.360546,1.262772,0.000000
112,148.316731,-33.041248,-4554636.979582,2811164.177357,-3458016.283354,1.263594,0.000000
104,148.316055,33.030873,-4554847.358824,2811368.172477,3456829.668379,1.262772,0.000000
95,148.316736,-33.041270,-4554636.130950,2811163.052433,-3458018.302002,1.263594,0.000000
96,148.316734,-33.041267,-4554636.183178,2811163.303324,-3458018.031077,1.263594,0.000000
99,148.316729,-33.041259,-4554636.353560,2811163.950740,-3458017.285376,1.263594,0.000000
96,148.316731,-33.041254,-4554636.713308,2811163.926588,-3458016.834219,1.263594,0.000000
85,148.316073,33.030870,-4554848.368714,2811366.800911,3456829.454618,1.262772,0.000000
86,148.316073,33.030872,-4554848.253044,2811366.744796,3456829.651340,1.262772,0.000000
97,148.316072,33.030872,-4554848.214215,2811366.850649,3456829.616648,1.262772,0.000000
95,148.316055,33.030863,-4554847.842861,2811368.536836,3456828.740522,1.262772,0.000000
106,148.316069,33.030874,-4554847.920764,2811367.050344,3456829.839400,1.262772,0.000000
92,148.316061,33.030888,-4554846.835615,2811367.244151,3456831.103098,1.262772,0.000000
126,148.316719,-33.041252,-4554636.220005,2811164.972275,-3458016.635219,1.263594,0.000000
102,148.316055,33.030871,-4554847.409187,2811368.256395,3456829.534672,1.262772,0.000000
101,148.316056,33.030868,-4554847.647740,2811368.244676,3456829.231916,1.262772,0.000000
99,148.316727,-33.041252,-4554636.580172,2811164.376899,-3458016.644776,1.263594,0.000000
105,148.316072,33.030874,-4554848.118993,2811366.812684,3456829.771946,1.262772,0.000000
100,148.316079,33.030863,-4554849.025437,2811366.600761,3456828.756775,1.262772,0.000000
95,148.316742,-33.041267,-4554636.598504,2811162.705796,-3458017.970206,1.263594,0.000000
103,148.316065,33.030884,-4554847.235771,2811367.023841,3456830.757341,1.262772,0.000000
95,148.316035,33.030863,-4554846.833978,2811370.087035,3456828.808659,1.262772,0.000000
90,148.316053,33.030870,-4554847.373879,2811368.447844,3456829.426224,1.262772,0.000000
100,148.316052,33.030870,-4554847.303489,2811368.501694,3456829.474851,1.262772,0.000000
91,148.316078,33.030864,-4554848.922208,2811366.675312,3456828.831659,1.262772,0.000000
103,148.316067,33.030879,-4554847.631356,2811366.999714,3456830.259084,1.262772,0.000000
89,148.316715,-33.041256,-4554635.805762,2811165.191363,-3458017.000262,1.263594,0.000000
90,148.316725,-33.041254,-4554636.402798,2811164.468110,-3458016.803183,1.263594,0.000000
93,148.316725,-33.041266,-4554635.803972,2811164.056733,-3458017.918818,1.263594,0.000000
99,148.316728,-33.041255,-4554636.513029,2811164.215395,-3458016.863033,1.263594,0.000000
95,148.316056,33.030869,-4554847.586528,2811368.187766,3456829.358006,1.262772,0.000000
109,148.316068,33.030875,-4554847.868062,2811367.034048,3456829.921544,1.262772,0.000000
98,148.316719,-33.041256,-4554635.996317,2811164.843231,-3458017.032075,1.263594,0.000000
102,148.316072,33.030871,-4554848.235850,2811366.893989,3456829.553321,1.262772,0.000000
102,148.316720,-33.041250,-4554636.380792,2811164.983151,-3458016.416078,1.263594,0.000000
103,148.316056,33.030872,-4554847.436000,2811368.108391,3456829.619142,1.262772,0.000000
119,148.316732,-33.041260,-4554636.489667,2811163.687013,-3458017.320267,1.263594,0.000000
98,148.316074,33.030872,-4554848.292627,2811366.680147,3456829.651760,1.262772,0.000000
88,148.316714,-33.041260,-4554635.556625,2811165.168628,-3458017.344569,1.263594,0.000000
101,148.316058,33.030891,-4554846.506848,2811367.383165,3456831.421093,1.262772,0.000000
105,148.316723,-33.041254,-4554636.332887,2811164.640857,-3458016.755155,1.263594,0.000000
84,148.316716,-33.041259,-4554635.705053,2811165.021034,-3458017.269561,1.263594,0.000000
88,148.316736,-33.041259,-4554636.722992,2811163.390377,-3458017.254539,1.263594,0.000000
100,148.316057,33.030870,-4554847.610958,2811368.089903,3456829.405089,1.262772,0.000000
94,148.316738,-33.041263,-4554636.604038,2811163.090813,-3458017.652065,1.263594,0.000000
105,148.316051,33.030865,-4554847.544986,2811368.705243,3456828.994340,1.262772,0.000000
102,148.316048,33.030875,-4554846.886118,2811368.618348,3456829.926875,1.262772,0.000000
104,148.316052,33.030872,-4554847.209080,2811368.449924,3456829.640236,1.262772,0.000000
91,148.316735,-33.041257,-4554636.759776,2811163.514126,-3458017.106487,1.263594,0.000000
110,148.316733,-33.041259,-4554636.513035,2811163.678921,-3458017.296229,1.263594,0.000000
120,148.316068,33.030876,-4554847.795204,2811367.082002,3456829.978162,1.262772,0.000000
86,148.316061,33.030869,-4554847.802903,2811367.827231,3456829.366063,1.262772,0.000000
106,148.316057,33.030866,-4554847.758584,2811368.240838,3456829.089943,1.262772,0.000000
98,148.316072,33.030872,-4554848.175551,2811366.874863,3456829.647692,1.262772,0.000000
110,148.316067,33.030876,-4554847.758623,2811367.087895,3456830.021279,1.262772,0.000000
97,148.316721,-33.041252,-4554636.358609,2811164.824437,-3458016.573262,1.263594,0.000000
90,148.316067,33.030882,-4554847.457078,2811366.931858,3456830.541998,1.262772,0.000000
92,148.316721,-33.041262,-4554635.803057,2811164.523119,-3458017.543409,1.263594,0.000000
119,148.316053,33.030873,-4554847.225791,2811368.304354,3456829.735961,1.262772,0.000000
95,148.316727,-33.041260,-4554636.213821,2811164.065019,-3458017.375918,1.263594,0.000000
