Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-153.007004,17.659187,-4855718.313217,-3658115.679665,1922475.575524,2006773.941284,6.666667
1,-153.007004,17.659187,-5037486.765225,-2565952.112971,2943105.804802,2006773.941284,6.666667
2,-153.007004,17.659187,-5406528.930488,-1652219.137910,2943105.804802,2006773.941284,6.666667
3,-153.007004,17.659187,-5814031.916606,-1776750.836727,1922475.575524,2006773.941284,6.666667
4,-148.007004,-2.340813,-5404896.405324,-3376435.520448,-258763.113995,1933830.405665,11.303883
5,-156.757004,12.659187,-5718940.252836,-2456222.564695,1388642.762843,1898757.261910,9.223310
6,-151.132004,-19.840813,-5256017.942739,-2897648.440529,-2151128.645904,1762302.808123,13.765774
7,-159.882004,-4.840813,-6149111.558351,-1553737.408294,-672244.771918,1752340.220111,13.765774
8,-159.882004,-4.840813,-5670934.223102,-2583556.485360,-1354257.064133,1752340.220111,6.882887
9,-158.007004,-2.340813,-5909095.759327,-2386589.466820,-258763.113995,1722763.870209,4.611655
10,-160.663254,0.784187,-6017778.630670,-2111729.846688,86708.291884,1673126.571801,2.556862
11,-159.335129,-0.778313,-5967224.415436,-2250646.205345,-86058.767680,1587253.644329,1.278431
12,-159.335129,-0.778313,-5993457.474193,-2181535.924437,324.791688,1587253.644329,0.639216
13,-159.335129,-0.778313,-5955761.193525,-2269542.977509,-241499.089165,1587253.644329,0.639216
14,-159.335129,-0.778313,-5939097.450862,-2319013.095976,-172426.648140,1587253.644329,0.639216
15,-159.335129,-0.778313,-5961946.175915,-2260270.135653,-163791.014142,1587253.644329,0.319608
16,-159.335129,-0.778313,-5959066.136487,-2270220.817796,-127086.430618,1587253.644329,0.297536
17,-159.335129,-0.778313,-5967501.187664,-2248136.911510,-123847.572480,1587253.644329,0.291757
18,-159.335129,-0.778313,-5961887.078577,-2262863.081997,-126006.814815,1587253.644329,0.291757
19,-159.335129,-0.778313,-5964698.763835,-2255501.775950,-124927.195426,1587253.644329,0.145878
20,-159.329636,-0.692863,-5967122.102106,-2251261.113495,-76611.046084,1586818.872779,0.072939
21,-159.386703,-0.469475,-5969595.953755,-2245404.818443,-51911.265972,1577632.709374,0.132720
22,-159.386703,-0.469475,-5969446.516540,-2246001.917915,-42463.038163,1577632.709374,0.132720
23,-159.386703,-0.469475,-5968339.129028,-2248488.890269,-61899.269062,1577632.709374,0.072939
24,-159.386703,-0.469475,-5968969.582734,-2246947.635305,-56905.284843,1577632.709374,0.036470
25,-159.386703,-0.469475,-5969035.925565,-2246645.930853,-61629.324905,1577632.709374,0.036470
26,-159.386703,-0.469475,-5969491.728181,-2245565.233667,-56702.825272,1577632.709374,0.036287
27,-159.386703,-0.469475,-5969404.726593,-2245795.642526,-56736.568537,1577632.709374,0.036241
28,-159.386703,-0.469475,-5969500.773358,-2245600.394190,-54323.921115,1577632.709374,0.018120
29,-159.386703,-0.469475,-5969548.471855,-2245502.647237,-53117.594487,1577632.709374,0.009060
