Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,131.374390,-77.952362,-695329.179720,1140277.864194,-6215828.551647,41.267618,6.666667
1,116.374390,-57.952362,-1507093.900304,3039431.465615,-5382924.217347,22.618922,11.303883
2,128.874390,-47.952362,-2685974.769453,3331811.284522,-4713330.405795,9.302610,14.092945
3,128.874390,-47.952362,-2281963.512101,5155763.870432,-2971842.997677,9.302610,14.092945
4,131.374390,2.047638,-4213124.808107,4783160.328906,226368.856030,3.214667,21.953233
5,162.624390,-12.952362,-5933209.508427,1856581.838297,-1420269.592655,1.375698,25.974079
6,165.124390,37.047638,-1159006.026599,-65800.745366,6250575.716584,0.966300,25.974079
7,165.124390,37.047638,-5346263.622014,3389650.572800,777363.001899,0.966300,21.953233
8,156.374390,22.047638,-5993108.804788,1732724.349385,1322556.743708,0.333096,10.976617
9,156.374390,22.047638,-5683056.582462,1812395.370406,2250464.331378,0.333096,8.235098
10,162.233765,29.235138,-5304512.047170,1699644.946890,3096669.679721,0.317177,4.642872
11,153.288452,35.328888,-4653468.228948,2341625.956329,3667695.904640,0.299642,6.574863
12,157.067749,27.164825,-5229772.549205,2212612.278742,2894476.483627,0.076208,5.044924
13,157.067749,27.164825,-5138344.956271,2002744.090211,3193481.989490,0.076208,4.059518
14,155.587646,32.015900,-4929161.077556,2237248.218184,3361926.468032,0.055744,2.374496
15,151.571228,28.289093,-4942816.533810,2675779.570542,3004754.914513,0.037238,3.113056
16,155.323593,28.658661,-5089590.926670,2338411.605283,3040758.480646,0.008940,2.485029
17,154.517529,30.244888,-4978152.631140,2372587.822264,3193854.624657,0.006860,1.822346
18,153.245894,28.870434,-4991380.962177,2516311.662431,3061333.424663,0.005294,1.107235
19,154.602652,29.108161,-5038026.396576,2391945.020591,3084380.825082,0.000728,0.862997
20,154.602652,29.108161,-4997070.226348,2413429.648734,3133544.680803,0.000728,0.650657
21,154.602652,29.108161,-5004858.086323,2459567.574510,3085191.276409,0.000728,0.395515
22,154.218322,29.364719,-5009362.010753,2419644.229698,3109195.118873,0.000206,0.337588
23,154.119661,29.176485,-5014366.053976,2432719.258229,3090995.120631,0.000098,0.234910
24,154.385822,29.189382,-5024984.327044,2409098.144855,3092243.099135,0.000085,0.139433
25,154.235532,29.273826,-5014531.453310,2420283.860142,3100410.971732,0.000047,0.117202
26,154.215169,29.204045,-5017072.793529,2423709.257525,3093661.845576,0.000012,0.084551
27,154.305586,29.214159,-5020398.380729,2415551.730024,3094640.322446,0.000012,0.049474
28,154.272801,29.176739,-5020837.907669,2419302.308777,3091019.697139,0.000003,0.040579
29,154.252181,29.199747,-5018846.764249,2420568.769049,3093246.017581,0.000001,0.026852
30,154.252181,29.199747,-5020121.022944,2417743.724196,3093386.698657,0.000001,0.017308
31,154.252181,29.199747,-5020161.100645,2419229.397173,3092168.093166,0.000001,0.014213
32,154.249958,29.190665,-5019195.113902,2420976.836196,3092367.238162,0.000000,0.010381
33,154.260763,29.191906,-5019591.096290,2420001.167603,3092487.370367,0.000000,0.006154
34,154.260763,29.191906,-5019119.959515,2420528.902744,3092836.669328,0.000000,0.004925
35,154.260763,29.191906,-5019515.846290,2419553.247916,3092956.795937,0.000000,0.004925
36,154.258220,29.194924,-5019336.734308,2420153.064704,3092779.377769,0.000000,0.003290
37,154.258220,29.194924,-5019489.890705,2419815.183367,3092795.086829,0.000000,0.002157
38,154.260445,29.193456,-5019502.207532,2419992.647765,3092637.302450,0.000000,0.001727
39,154.257982,29.193741,-5019384.257175,2420201.693997,3092664.966846,0.000000,0.001278
40,154.258717,29.194261,-5019389.984271,2420125.118683,3092715.256417,0.000000,0.001085
41,154.259397,29.193728,-5019444.665004,2420078.027725,3092663.707091,0.000000,0.000629
42,154.259594,29.194122,-5019433.857744,2420051.512862,3092701.739235,0.000000,0.000438
43,154.259106,29.194093,-5019414.622956,2420094.944611,3092698.989812,0.000000,0.000269
44,154.259106,29.194093,-5019434.452726,2420075.628257,3092682.035824,0.000000,0.000219
45,154.259106,29.194093,-5019419.877819,2420102.173237,3092684.899610,0.000000,0.000157
46,154.259229,29.193969,-5019425.851575,2420087.093606,3092686.990270,0.000000,0.000095
47,154.259229,29.193969,-5019420.596685,2420079.864994,3092701.080469,0.000000,0.000095
48,154.259178,29.194067,-5019418.923549,2420089.211960,3092696.512593,0.000000,0.000072
49,154.259169,29.193970,-5019423.282993,2420092.296681,3092687.086911,0.000000,0.000053
50,154.259201,29.193994,-5019423.477425,2420088.923965,3092689.395012,0.000000,0.000044
51,154.259182,29.194025,-5019421.151880,2420089.911142,3092692.376778,0.000000,0.000026
52,154.259203,29.194029,-5019421.830481,2420087.977990,3092692.785386,0.000000,0.000018
53,154.259197,29.194010,-5019422.484303,2420088.934265,3092690.988047,0.000000,0.000012
54,154.259191,29.194022,-5019421.654636,2420089.183635,3092692.131747,0.000000,0.000009
55,154.259198,29.194023,-5019421.949975,2420088.518470,3092692.172642,0.000000,0.000007
56,154.259198,29.194023,-5019422.143304,2420088.892659,3092691.570121,0.000000,0.000004
57,154.259194,29.194021,-5019421.850638,2420088.944600,3092692.001564,0.000000,0.000003
58,154.259196,29.194019,-5019422.021806,2420088.812097,3092691.828612,0.000000,0.000002
59,154.259196,29.194019,-5019421.943099,2420088.698409,3092692.043865,0.000000,0.000002
60,154.259196,29.194019,-5019422.048359,2420088.660580,3092691.903576,0.000000,0.000001
61,154.259197,29.194020,-5019421.989091,2420088.717374,3092691.954979,0.000000,0.000001
62,154.259196,29.194020,-5019421.983993,2420088.816813,3092691.885906,0.000000,0.000001
63,154.259196,29.194020,-5019422.004174,2420088.789595,3092691.874527,0.000000,0.000001
64,154.259196,29.194020,-5019421.991587,2420088.760289,3092691.917598,0.000000,0.000000
