Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,178.732269,8.220520,-6311488.960290,139671.271281,905924.681790,2286474.108751,4.409586
1,172.482269,19.470520,-5963920.952701,787042.744792,2112525.830799,2207132.160987,6.821127
2,-175.642731,30.095520,-5506991.602023,-419608.761623,3179539.404926,1303243.654854,10.163592
3,-175.642731,30.095520,-4792712.956595,158381.931127,4191307.212868,1303243.654854,10.163592
4,-175.642731,30.095520,-3877935.995518,-682547.438098,5000783.217911,1303243.654854,10.163592
5,-163.767731,40.720520,-4397161.000797,-2078037.376273,4112587.958833,1184163.460090,10.163592
6,-163.767731,40.720520,-4547260.423226,-813144.896547,4383191.522206,1184163.460090,7.587024
7,-157.986481,54.314270,-2196500.395423,-1311541.770103,5823002.427024,1039947.922837,7.587024
8,-157.986481,54.314270,-3521286.560879,-1880766.088191,4957645.253195,1039947.922837,7.587024
9,-159.353668,46.775208,-4094885.276899,-1542946.460852,4624685.925562,913039.366739,4.487108
10,-159.353668,46.775208,-3997149.750404,-1037647.774580,4844434.576680,913039.366739,4.487108
11,-159.353668,46.775208,-4606997.691084,-1079322.614296,4262489.632895,913039.366739,4.487108
12,-160.720856,39.236145,-4921126.705002,-1952628.275629,3544813.093518,911682.905534,4.487108
13,-153.259918,43.806458,-3792039.045346,-2511554.754937,4456379.959570,879614.660702,4.487108
14,-153.259918,43.806458,-4255364.002558,-1704434.510181,4419926.545658,879614.660702,3.821348
15,-153.259918,43.806458,-3677047.539273,-2062527.087080,4769967.920944,879614.660702,3.821348
16,-153.259918,43.806458,-3899705.434395,-2074775.891201,4585468.996091,879614.660702,1.910674
17,-153.259918,43.806458,-4101013.122448,-1985215.096892,4448357.404961,879614.660702,1.367374
18,-153.259918,43.806458,-4009203.344746,-2076157.855569,4490057.492087,879614.660702,0.683687
19,-153.259918,43.806458,-4063448.038457,-2075675.442260,4441580.656812,879614.660702,0.341843
20,-153.259918,43.806458,-4113483.911925,-2052048.301040,4406598.594191,879614.660702,0.341843
21,-154.238159,42.840729,-4218452.022916,-2035814.434733,4314544.701569,878037.926319,0.652911
22,-154.238159,42.840729,-4195180.967340,-2057021.283489,4327073.408302,878037.926319,0.585467
23,-153.659479,43.362093,-4162208.209271,-2060755.329607,4356835.166997,874856.324631,0.323573
24,-153.659479,43.362093,-4190383.282594,-2048422.102189,4335734.466987,874856.324631,0.161786
25,-153.659479,43.362093,-4176308.873132,-2054623.084502,4346295.977985,874856.324631,0.080893
26,-153.659479,43.362093,-4156351.121009,-2065951.122952,4359943.929127,874856.324631,0.080893
27,-153.659479,43.362093,-4159280.661374,-2063355.002064,4358389.792200,874856.324631,0.040447
