Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,159.044495,43.656425,-3963599.149292,2377383.271875,4380552.060779,0.131112,6.666667
1,159.044495,43.656425,-4575142.764944,1985105.434509,3962604.137013,0.131112,4.859127
2,159.044495,43.656425,-4218151.108650,2110497.930467,4279045.403864,0.131112,3.131937
3,156.388245,40.843925,-4427416.676960,1935372.637713,4149326.763013,0.062011,2.569562
4,155.567932,42.328300,-4299629.813028,1953300.960645,4272633.640039,0.052587,1.876537
5,152.911682,39.515800,-4383961.126435,2546890.686833,3856762.480413,0.023457,1.876537
6,152.911682,39.515800,-4259921.537857,2256333.966863,4162437.907921,0.023457,1.876537
7,152.911682,39.515800,-4322126.456087,2552523.910562,3921838.498321,0.023457,1.876537
8,151.632385,39.925957,-4309824.302970,2327166.043573,4071684.266640,0.003927,1.616059
9,151.632385,39.925957,-4355969.693653,2021147.035363,4183678.020403,0.003927,1.616059
10,151.632385,39.925957,-4361523.440008,2208787.539990,4082484.226275,0.003927,1.544089
11,153.747864,40.621758,-4347997.876946,2144396.805353,4130631.707538,0.003014,0.939480
12,152.915649,40.163383,-4345759.609940,2222339.955982,4091866.108228,0.001016,0.916831
13,152.482071,40.159264,-4329079.724639,2255298.306116,4091516.501813,0.000132,0.568314
14,152.482071,40.159264,-4331319.760181,2286123.672763,4072122.751785,0.000132,0.322872
15,152.482071,40.159264,-4338066.157825,2246533.611839,4086849.030691,0.000132,0.210723
16,152.740823,40.232108,-4334580.082510,2233333.933790,4097694.846487,0.000060,0.118000
17,152.616690,40.149985,-4334956.613145,2245426.330514,4090729.051912,0.000015,0.111863
18,152.616690,40.149985,-4331934.046578,2247340.411839,4092864.902482,0.000015,0.076795
19,152.527416,40.127801,-4332861.549441,2252910.523654,4088845.948908,0.000005,0.041449
20,152.576233,40.157024,-4332922.677844,2248254.542365,4091326.442422,0.000003,0.038565
21,152.584257,40.146199,-4333925.507920,2248004.601793,4090407.698539,0.000002,0.027865
22,152.553830,40.139706,-4333143.565456,2250520.007012,4089856.606231,0.000001,0.014724
23,152.572638,40.149988,-4333228.757253,2248758.430862,4090729.331221,0.000000,0.013236
24,152.573746,40.145523,-4333555.963813,2248821.933381,4090350.342073,0.000000,0.010061
25,152.582873,40.151780,-4333516.477207,2247925.291061,4090881.426469,0.000000,0.005287
26,152.575474,40.149320,-4333382.507619,2248566.023882,4090672.611043,0.000000,0.004722
27,152.576460,40.148037,-4333502.747416,2248533.792636,4090563.684782,0.000000,0.003630
28,152.579420,40.150229,-4333479.565035,2248237.598918,4090749.788803,0.000000,0.001903
29,152.576707,40.149226,-4333436.834453,2248475.860163,4090664.674295,0.000000,0.001613
30,152.576707,40.149226,-4333480.475755,2248445.260783,4090635.458685,0.000000,0.001302
31,152.575766,40.148467,-4333448.195345,2248572.041885,4090600.204721,0.000000,0.000691
32,152.575766,40.148467,-4333461.495678,2248484.605947,4090633.949141,0.000000,0.000550
33,152.575766,40.148467,-4333445.840225,2248502.092008,4090640.875674,0.000000,0.000465
