Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-50.466675,-68.417847,1336086.701632,-1244468.912954,-6090713.206480,7.157294,4.859127
1,-50.466675,-68.417847,1433894.442696,-1522499.326738,-6005291.343038,7.157294,2.429563
2,-54.841675,-72.167847,1128138.718206,-1601710.672615,-6049447.919762,6.553290,3.668087
3,-54.841675,-72.167847,1158329.507709,-1897028.480665,-5958265.594221,6.553290,3.668087
4,-69.216675,-75.917847,552404.518787,-1455491.039372,-6164488.591835,5.769797,6.607813
5,-68.904175,-82.792847,288962.330525,-749025.878072,-6306193.446060,5.548772,8.018804
6,-68.904175,-82.792847,45163.032498,-383252.352006,-6345106.371112,5.548772,8.018804
7,-72.654175,-80.292847,321675.752810,-1029880.069670,-6265138.853502,5.266345,6.607813
8,-72.654175,-80.292847,149073.031376,-647209.613845,-6322195.017806,5.266345,3.668087
9,-86.716675,-80.917847,57851.608223,-1008436.182769,-6276530.877215,4.973613,6.100646
10,-86.716675,-80.917847,172492.982305,-837152.352390,-6299413.691814,4.973613,5.837169
11,-102.302612,-84.277222,-135966.572485,-623462.438405,-6324858.382909,4.686619,10.018074
12,-126.814331,-83.144409,-457726.572444,-611536.783462,-6310999.543773,4.281632,16.563327
13,-126.814331,-83.144409,-339619.552012,-427275.985507,-6333434.145400,4.281632,11.993723
14,-178.335327,-83.823120,-688267.198787,-20002.559104,-6319601.413869,4.192589,23.918297
15,159.234253,-80.236694,-1014635.255806,384729.832393,-6264078.614013,4.158378,30.998435
16,-158.182434,-82.587158,-766478.304108,-306842.065135,-6303270.746622,3.819260,17.456346
17,178.248383,-76.589539,-1483266.682634,45359.806874,-6182305.748377,3.221125,17.591601
18,178.248383,-76.589539,-1115870.622597,104820.371477,-6257839.451755,3.221125,12.300441
19,163.752714,-76.082966,-1477449.491924,430561.322525,-6168947.546369,3.050027,6.390525
20,163.734418,-69.183714,-2182282.757951,636721.380814,-5939286.393391,2.423197,7.626580
21,163.734418,-69.183714,-1676894.952541,265714.846967,-6127398.796870,2.423197,4.526719
22,163.734418,-69.183714,-1708807.674972,440052.314403,-6108639.321764,2.423197,3.923850
23,151.948111,-65.538099,-2337329.220345,1245496.507367,-5782809.646262,2.403180,6.954884
24,150.123574,-60.731542,-2969742.885883,2286524.169860,-5143420.470760,2.126301,6.954884
25,157.385130,-66.159267,-2386485.215819,994124.672649,-5811148.506352,2.087112,3.923850
26,157.366834,-59.260015,-3016536.214121,1257712.031923,-5458797.906320,1.721667,4.526719
