Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,139.086029,-67.701477,-1834095.605103,1589526.414687,-5878539.982381,5.797762,11.303883
1,161.586029,-77.701477,-1293154.563094,430525.511249,-6209922.264516,3.440069,17.280368
2,161.586029,-77.701477,-2511206.903699,1947117.622573,-5511666.612705,3.440069,12.265155
3,164.711029,-70.201477,-2033165.302514,87933.398999,-6024494.276319,2.668204,12.265155
4,152.679779,-67.076477,-2213481.470154,1143452.452345,-5851740.609669,2.467651,6.772035
5,152.914154,-50.513977,-3618196.386970,1850396.897447,-4899341.384099,1.156341,10.304540
6,152.914154,-50.513977,-2566393.198773,997809.588441,-5733851.998006,1.156341,7.800148
7,152.914154,-50.513977,-2678376.013148,1291496.072756,-5623684.667890,1.156341,6.627133
8,152.914154,-50.513977,-3620752.896777,2226014.126862,-4739645.921652,1.156341,6.627133
9,147.074310,-36.529602,-4698190.056803,3478635.266724,-2542774.623441,1.015745,6.627133
10,153.148529,-33.951477,-4725224.963356,2392213.275635,-3541983.194070,1.013447,7.800148
11,147.308685,-19.967102,-5175626.190187,3690927.283761,-518429.884115,0.514185,7.800148
12,147.308685,-19.967102,-4636693.555762,2824537.044158,-3336518.922519,0.514185,6.627133
13,147.308685,-19.967102,-4819246.972071,2719463.614426,-3161117.262525,0.514185,5.342596
14,149.506561,-11.317200,-5389789.719724,3173997.455077,-1243430.119767,0.304727,7.714049
15,149.506561,-11.317200,-5069081.141713,2987590.140307,-2453588.245162,0.304727,4.983279
16,149.506561,-11.317200,-5153395.068888,3170083.136381,-2011579.654977,0.304727,4.755252
17,147.891628,0.810867,-5402026.979149,3389785.148144,89658.132674,0.277543,8.000014
18,148.995716,7.999741,-5113120.821211,3036873.941448,2297487.677475,0.261302,8.000014
19,148.975117,-3.455948,-5455829.963622,3281419.097905,-381911.903393,0.249998,4.755252
20,148.438522,1.541382,-5432723.509384,3337200.798149,170417.035393,0.245486,4.696516
21,148.438522,1.541382,-5448348.276625,3292977.379529,389117.184606,0.245486,2.944821
22,148.810006,-0.462321,-5456030.923740,3302987.625309,-51120.297294,0.243041,1.636845
23,148.737766,2.030380,-5448638.404600,3307906.968690,224461.704375,0.242919,1.090375
24,148.606204,1.162705,-5443310.233813,3321801.783585,128556.669895,0.242218,1.036618
25,148.740995,0.567111,-5451959.673854,3309502.780888,62706.842001,0.242109,0.604082
26,148.609434,-0.300563,-5439117.968242,3327187.641047,-162088.417547,0.241838,0.604082
27,148.640709,0.647990,-5446077.649699,3318991.048272,71649.476697,0.241783,0.433012
28,148.683033,0.370412,-5448760.917751,3315108.928786,40957.740284,0.241692,0.399332
29,148.683033,0.370412,-5446121.695356,3319677.110556,11534.949738,0.241692,0.222984
30,148.677977,-0.173259,-5449378.359346,3313715.561608,-64561.388100,0.241672,0.222984
31,148.658079,0.101447,-5447421.127507,3317545.473767,11217.477813,0.241661,0.222218
32,148.658079,0.101447,-5448416.795874,3315877.211455,18493.855681,0.241661,0.147742
33,148.672391,-0.019454,-5448257.816594,3316189.635113,-2151.157516,0.241658,0.077694
34,148.654939,-0.085260,-5446614.632085,3318805.499701,-23388.221782,0.241653,0.077694
35,148.660872,0.024545,-5447590.826420,3317284.787727,2714.063453,0.241650,0.045699
36,148.665148,-0.024906,-5447838.379094,3316878.193525,-2753.951665,0.241648,0.045096
37,148.665148,-0.024906,-5447479.960971,3317464.574249,-4723.749335,0.241648,0.028572
38,148.665148,-0.024906,-5447597.911912,3317273.416125,-2371.846881,0.241648,0.022629
39,148.665148,-0.024906,-5447654.959250,3317180.584469,75.582096,0.241648,0.011475
40,148.665148,-0.024906,-5447718.151547,3317075.808502,-2562.899274,0.241648,0.005737
41,148.665148,-0.024906,-5447778.266832,3316977.001933,-2658.425470,0.241648,0.002869
42,148.665148,-0.024906,-5447808.323340,3316927.597959,-2706.188567,0.241648,0.001434
43,148.665148,-0.024906,-5447823.351311,3316902.895799,-2730.070116,0.241648,0.000717
44,148.665148,-0.024906,-5447830.865226,3316890.544676,-2742.010890,0.241648,0.000359
45,148.665148,-0.024906,-5447834.622166,3316884.369104,-2747.981278,0.241648,0.000179
46,148.665148,-0.024906,-5447836.500631,3316881.281315,-2750.966471,0.241648,0.000090
47,148.665148,-0.024906,-5447837.439863,3316879.737420,-2752.459068,0.241648,0.000045
48,148.665148,-0.024906,-5447837.909478,3316878.965473,-2753.205366,0.241648,0.000022
49,148.665148,-0.024906,-5447838.144286,3316878.579499,-2753.578515,0.241648,0.000011
