Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
37,-142.223328,27.391792,-4479257.825129,-3471548.458831,2916829.324037,41787.206679,0.000000
33,41.774490,3.811958,4746187.038007,4239780.090302,421199.866228,31716.667721,0.000000
96,55.036957,-24.403156,3330349.229889,4762767.091442,-2619012.693575,37386.842213,0.000000
64,148.255972,-32.992411,-4554132.612399,2817526.338194,-3453450.982009,109.552890,0.000000
48,-79.835124,-30.894388,966767.169117,-5392029.541889,-3255851.310949,39436.918539,0.000000
48,-13.235204,-47.095858,4234347.897420,-995902.563072,-4649026.115758,36667.184362,0.000000
40,-56.105179,-68.220673,1323551.004865,-1970036.308968,-5900269.313355,32714.428749,0.000000
45,16.281677,-63.521591,2737060.722663,799422.514764,-5686136.773333,36872.663406,0.000000
37,-127.774490,-33.260777,-3270228.599701,-4219831.420460,-3478178.645462,39470.776737,0.000000
69,176.569747,-4.201008,-6349717.673147,380607.408625,-464115.667048,35163.746889,0.000000
36,87.660156,-57.605358,139841.696045,3422401.274328,-5362318.048520,30019.786966,0.000000
29,129.797302,83.827362,-440426.152400,528666.498851,6319652.369100,39492.385758,0.000000
112,-141.158218,73.874054,-1384089.409332,-1114499.213825,6105049.351760,39621.993833,0.000000
61,148.256050,32.987852,-4554110.908925,2817504.366915,3452828.710824,109.245035,0.000000
83,21.233963,-20.689560,5564035.655543,2161942.455897,-2239274.311087,40221.616080,0.000000
37,52.246796,87.514786,169899.295071,219402.631713,6350733.200871,43099.226421,0.000000
39,97.611328,55.901382,-474701.335818,3552363.394183,5258294.377111,30359.781745,0.000000
38,0.085388,33.104042,5348175.559664,7970.406219,3463630.219107,38626.901679,0.000000
71,148.256031,-32.991154,-4554200.109317,2817561.628631,-3453333.966270,109.549491,0.000000
39,111.486115,-66.182648,-946046.331211,2403386.446675,-5812201.814174,29708.207180,0.000000
42,101.315338,-19.454639,-1180433.293479,5899272.332675,-2110868.342784,36586.253037,0.000000
58,-96.656982,-47.775169,-497812.511348,-4265310.378234,-4700112.663664,38629.667587,0.000000
39,-108.322693,-53.280712,-1201417.025110,-3627928.861722,-5089283.104977,35966.742496,0.000000
94,179.778519,17.345039,-6089868.808516,23540.991408,1889316.953010,38917.904490,0.000000
36,56.299393,-25.275288,3202091.387086,4801223.247067,-2706681.231198,36377.599557,0.000000
