Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,40.309830,-40.159893,3168249.679889,3202701.242394,-4499895.756840,1317842.708409,3.333333
1,40.309830,-40.159893,3443826.530660,3053257.231893,-4400884.183030,1317842.708409,3.004626
2,32.184830,-35.784893,4384004.132179,2759133.937387,-3708856.072148,1237716.159087,5.319644
3,25.622330,-26.097393,5167963.511725,2478550.142438,-2788755.955737,1206258.092799,8.403352
4,28.903580,-30.941143,4485835.455433,2909361.357607,-3465915.416485,1166572.406333,4.201676
5,28.278580,-29.066143,4913418.514482,2643234.303803,-3080311.028536,1150773.897512,2.659822
6,28.278580,-29.066143,4704094.255835,2784468.675572,-3275144.473951,1150773.897512,1.329911
7,28.278580,-29.066143,4809950.494669,2715851.049718,-3178220.363359,1150773.897512,0.664955
8,28.278580,-29.066143,4883832.491508,2644516.443226,-3125620.423740,1150773.897512,0.664955
9,28.278580,-29.066143,4985448.108050,2569100.893993,-3027193.300707,1150773.897512,0.664955
10,28.278580,-29.066143,4949623.771357,2606414.099974,-3053786.456584,1150773.897512,0.332478
11,28.278580,-29.066143,4884080.989718,2661901.052960,-3110540.070935,1150773.897512,0.187789
12,28.278580,-29.066143,4927898.086128,2625088.725051,-3072739.612968,1150773.897512,0.187789
13,28.278580,-29.066143,4920667.707799,2634171.424226,-3076526.025867,1150773.897512,0.093895
14,28.278580,-29.066143,4904259.675117,2648015.446311,-3090712.500044,1150773.897512,0.064120
15,28.278580,-29.066143,4915205.952469,2638797.304530,-3081257.058650,1150773.897512,0.064120
16,28.278580,-29.066143,4914312.750493,2641015.954812,-3080784.054626,1150773.897512,0.032060
17,28.278580,-29.066143,4913865.761736,2642125.167000,-3080547.544339,1150773.897512,0.016030
18,28.278580,-29.066143,4913642.170420,2642679.744829,-3080429.287127,1150773.897512,0.008015
19,28.278580,-29.066143,4913530.350529,2642957.026673,-3080370.158004,1150773.897512,0.004008
20,28.278580,-29.066143,4913474.434525,2643095.665827,-3080340.593313,1150773.897512,0.002004
21,28.278580,-29.066143,4913446.475008,2643164.984963,-3080325.810936,1150773.897512,0.001002
22,28.278580,-29.066143,4913432.494871,2643199.644420,-3080318.419739,1150773.897512,0.000501
23,28.278580,-29.066143,4913425.504708,2643216.974121,-3080314.724138,1150773.897512,0.000250
24,28.278580,-29.066143,4913422.009603,2643225.638964,-3080312.876337,1150773.897512,0.000125
25,28.278580,-29.066143,4913420.262045,2643229.971384,-3080311.952437,1150773.897512,0.000063
26,28.278580,-29.066143,4913419.388264,2643232.137594,-3080311.490487,1150773.897512,0.000031
27,28.278580,-29.066143,4913418.951373,2643233.220698,-3080311.259511,1150773.897512,0.000016
28,28.278580,-29.066143,4913418.732928,2643233.762251,-3080311.144024,1150773.897512,0.000008
29,28.278580,-29.066143,4913418.623705,2643234.033027,-3080311.086280,1150773.897512,0.000004
30,28.278580,-29.066143,4913418.569093,2643234.168415,-3080311.057408,1150773.897512,0.000002
31,28.278580,-29.066143,4913418.541788,2643234.236109,-3080311.042972,1150773.897512,0.000001
32,28.278580,-29.066143,4913418.528135,2643234.269956,-3080311.035754,1150773.897512,0.000000
33,28.278580,-29.066143,4913418.521308,2643234.286880,-3080311.032145,1150773.897512,0.000000
34,28.278580,-29.066143,4913418.517895,2643234.295341,-3080311.030341,1150773.897512,0.000000
35,28.278580,-29.066143,4913418.516189,2643234.299572,-3080311.029439,1150773.897512,0.000000
36,28.278580,-29.066143,4913418.515335,2643234.301688,-3080311.028987,1150773.897512,0.000000
37,28.278580,-29.066143,4913418.514909,2643234.302745,-3080311.028762,1150773.897512,0.000000
38,28.278580,-29.066143,4913418.514695,2643234.303274,-3080311.028649,1150773.897512,0.000000
39,28.278580,-29.066143,4913418.514589,2643234.303539,-3080311.028593,1150773.897512,0.000000
40,28.278580,-29.066143,4913418.514535,2643234.303671,-3080311.028564,1150773.897512,0.000000
41,28.278580,-29.066143,4913418.514509,2643234.303737,-3080311.028550,1150773.897512,0.000000
42,28.278580,-29.066143,4913418.514495,2643234.303770,-3080311.028543,1150773.897512,0.000000
43,28.278580,-29.066143,4913418.514489,2643234.303786,-3080311.028540,1150773.897512,0.000000
44,28.278580,-29.066143,4913418.514485,2643234.303795,-3080311.028538,1150773.897512,0.000000
45,28.278580,-29.066143,4913418.514484,2643234.303799,-3080311.028537,1150773.897512,0.000000
46,28.278580,-29.066143,4913418.514483,2643234.303801,-3080311.028537,1150773.897512,0.000000
47,28.278580,-29.066143,4913418.514482,2643234.303802,-3080311.028537,1150773.897512,0.000000
48,28.278580,-29.066143,4913418.514482,2643234.303803,-3080311.028536,1150773.897512,0.000000
49,28.278580,-29.066143,4913418.514482,2643234.303803,-3080311.028536,1150773.897512,0.000000
50,28.278580,-29.066143,4913418.514482,2643234.303803,-3080311.028536,1150773.897512,0.000000
51,28.278580,-29.066143,4913418.514482,2643234.303803,-3080311.028536,1150773.897512,0.000000
