Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,3.046371,10.927200,6212694.386587,1439610.655789,102520.118704,1754728.310037,6.666667
1,-1.953629,-4.072800,6358439.134162,-216889.351207,-449975.309238,1635083.054258,8.819171
2,5.546371,-1.572800,6345900.820853,616224.731014,-173889.783951,1554546.664534,4.409586
3,5.546371,-1.572800,6281806.714978,888035.453375,654250.882585,1554546.664534,4.409586
4,3.046371,0.927200,6328776.494031,754254.410364,240685.578746,1478505.859367,2.204793
5,3.046371,0.927200,6347450.822047,616375.245353,102520.118704,1478505.859367,1.666667
6,3.046371,0.927200,6364182.358374,408360.074754,-104797.579802,1478505.859367,1.502313
7,3.046371,0.927200,6360113.405313,477814.268104,-35693.156109,1478505.859367,0.751157
8,3.046371,0.927200,6364480.155440,417093.894352,7499.733636,1478505.859367,0.512961
9,3.476059,1.513138,6364197.499768,386581.834525,167295.060701,1447066.258550,0.660350
10,3.476059,1.513138,6365244.455713,308298.380038,262265.428156,1447066.258550,0.660350
11,3.476059,1.513138,6365019.129712,347446.484198,214786.163282,1447066.258550,0.330175
12,3.476059,1.513138,6364682.841206,367016.255485,191041.928120,1447066.258550,0.165088
13,3.476059,1.513138,6364458.800293,376799.631763,179168.802993,1447066.258550,0.082544
14,3.476059,1.513138,6364332.807232,381690.887674,173232.006437,1447066.258550,0.041272
15,3.476059,1.513138,6364266.317768,384136.400712,170263.551897,1447066.258550,0.020636
16,3.476059,1.513138,6364232.199831,385359.127644,168779.310841,1447066.258550,0.010318
17,3.476059,1.513138,6364214.922565,385970.483606,168037.186902,1447066.258550,0.005159
18,3.476059,1.513138,6364206.229358,386276.159698,167666.124084,1447066.258550,0.002579
19,3.476059,1.513138,6364201.869111,386428.997270,167480.592463,1447066.258550,0.001290
20,3.476059,1.513138,6364199.685577,386505.415937,167387.826600,1447066.258550,0.000645
21,3.476059,1.513138,6364198.592957,386543.625241,167341.443655,1447066.258550,0.000322
22,3.476059,1.513138,6364198.046434,386562.729885,167318.252179,1447066.258550,0.000161
23,3.476059,1.513138,6364197.773119,386572.282206,167306.656441,1447066.258550,0.000081
24,3.476059,1.513138,6364197.636448,386577.058365,167300.858571,1447066.258550,0.000040
25,3.476059,1.513138,6364197.568109,386579.446445,167297.959636,1447066.258550,0.000020
26,3.476059,1.513138,6364197.533939,386580.640485,167296.510169,1447066.258550,0.000010
27,3.476059,1.513138,6364197.516854,386581.237505,167295.785435,1447066.258550,0.000005
28,3.476059,1.513138,6364197.508311,386581.536015,167295.423068,1447066.258550,0.000003
29,3.476059,1.513138,6364197.504040,386581.685270,167295.241885,1447066.258550,0.000001
30,3.476059,1.513138,6364197.501904,386581.759897,167295.151293,1447066.258550,0.000001
31,3.476059,1.513138,6364197.500836,386581.797211,167295.105997,1447066.258550,0.000000
32,3.476059,1.513138,6364197.500302,386581.815868,167295.083349,1447066.258550,0.000000
33,3.476059,1.513138,6364197.500035,386581.825196,167295.072025,1447066.258550,0.000000
34,3.476059,1.513138,6364197.499902,386581.829861,167295.066363,1447066.258550,0.000000
35,3.476059,1.513138,6364197.499835,386581.832193,167295.063532,1447066.258550,0.000000
36,3.476059,1.513138,6364197.499802,386581.833359,167295.062117,1447066.258550,0.000000
37,3.476059,1.513138,6364197.499785,386581.833942,167295.061409,1447066.258550,0.000000
38,3.476059,1.513138,6364197.499777,386581.834233,167295.061055,1447066.258550,0.000000
39,3.476059,1.513138,6364197.499773,386581.834379,167295.060878,1447066.258550,0.000000
40,3.476059,1.513138,6364197.499771,386581.834452,167295.060790,1447066.258550,0.000000
41,3.476059,1.513138,6364197.499769,386581.834488,167295.060746,1447066.258550,0.000000
42,3.476059,1.513138,6364197.499769,386581.834507,167295.060724,1447066.258550,0.000000
43,3.476059,1.513138,6364197.499769,386581.834516,167295.060712,1447066.258550,0.000000
44,3.476059,1.513138,6364197.499769,386581.834520,167295.060707,1447066.258550,0.000000
45,3.476059,1.513138,6364197.499768,386581.834523,167295.060704,1447066.258550,0.000000
46,3.476059,1.513138,6364197.499768,386581.834524,167295.060703,1447066.258550,0.000000
47,3.476059,1.513138,6364197.499768,386581.834524,167295.060702,1447066.258550,0.000000
48,3.476059,1.513138,6364197.499768,386581.834525,167295.060702,1447066.258550,0.000000
49,3.476059,1.513138,6364197.499768,386581.834525,167295.060702,1447066.258550,0.000000
50,3.476059,1.513138,6364197.499768,386581.834525,167295.060702,1447066.258550,0.000000
