Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-51.699081,28.531876,3475671.119569,-4400817.905775,3028420.949551,1562633.213593,6.009252
1,-51.699081,28.531876,2368551.622718,-4398708.784053,3951797.956353,1562633.213593,6.009252
2,-51.699081,28.531876,2864268.502931,-4574736.071144,3386898.008450,1562633.213593,5.833333
3,-56.699081,33.531876,3171694.933115,-4500178.512937,3209355.020751,1522957.202694,2.916667
4,-63.886581,38.844376,2189383.388585,-4466439.558513,3978875.922756,1432779.947278,5.233274
5,-63.886581,38.844376,1949741.197671,-4330602.301276,4243075.389303,1432779.947278,5.233274
6,-72.949081,47.281876,580765.301995,-3697745.117984,5146987.956096,1404744.991579,5.233274
7,-73.730331,45.250626,1260111.974668,-4317730.570295,4507000.374318,1391968.142533,5.734846
8,-78.066269,49.977188,849826.878241,-4020983.936087,4861157.680022,1383898.907516,2.968864
9,-75.507675,48.629532,1049501.155629,-4177714.663259,4688044.375337,1376477.360214,1.484432
10,-77.675644,50.992813,768259.872776,-3797934.940423,5049186.066133,1365563.287903,1.484432
11,-75.854355,49.728165,1009560.119133,-4005718.377587,4843299.305911,1359281.153224,1.355187
12,-76.938339,50.909805,933426.238230,-3968776.257099,4888466.793473,1337272.875218,0.677594
13,-77.848984,51.542130,753544.232211,-3821882.412024,5033415.394768,1332954.807146,0.677594
14,-78.022324,52.091446,757721.838738,-3775216.850144,5067657.143174,1321508.329163,0.677594
15,-78.022324,52.091446,867994.480938,-3894996.193126,4958880.344526,1321508.329163,0.395294
16,-77.491013,52.097855,850424.327121,-3833170.684163,5009499.408289,1314782.747876,0.434311
17,-77.491013,52.097855,797947.077411,-3778795.854254,5058867.049869,1314782.747876,0.434311
18,-77.491013,52.097855,832702.170465,-3837347.445231,5009280.369618,1314782.747876,0.217156
19,-77.491013,52.097855,850372.587682,-3849746.669692,4996866.252577,1314782.747876,0.143569
20,-77.039066,51.827602,885945.300492,-3849423.481724,4990971.039008,1313661.813379,0.253060
21,-76.986156,52.012043,903512.998747,-3824297.378373,5007003.660179,1313090.471557,0.253060
22,-76.986156,52.012043,903719.678159,-3845001.520521,4991191.376483,1313090.471557,0.143569
23,-76.986156,52.012043,894808.424396,-3843086.518654,4994250.228894,1313090.471557,0.098769
24,-76.986156,52.012043,888143.459183,-3843704.583096,4994959.457491,1313090.471557,0.076552
25,-76.987741,51.948842,887003.453291,-3838287.020908,4999296.868101,1313024.269527,0.038276
26,-76.987741,51.948842,888381.654571,-3836779.320380,5000203.291232,1313024.269527,0.029426
27,-77.010631,51.998824,882538.642616,-3833166.784528,5003981.780510,1312974.064763,0.029426
28,-77.010631,51.998824,885803.286345,-3834597.707415,5002319.539062,1312974.064763,0.024377
29,-77.010631,51.998824,885744.032280,-3836330.212261,5001010.306680,1312974.064763,0.012189
30,-77.010631,51.998824,884350.222728,-3833477.651102,5003427.513012,1312974.064763,0.006950
31,-77.010631,51.998824,884417.748085,-3833924.998687,5003075.175176,1312974.064763,0.003475
32,-77.010631,51.998824,884766.133453,-3834638.257243,5002470.981875,1312974.064763,0.002410
33,-77.010631,51.998824,884625.692449,-3834505.291290,5002596.892078,1312974.064763,0.001205
34,-77.010631,51.998824,884538.597362,-3834326.979923,5002747.945324,1312974.064763,0.001030
35,-77.010631,51.998824,884511.928041,-3834349.648348,5002735.371264,1312974.064763,0.000515
36,-77.010631,51.998824,884533.701210,-3834394.226910,5002697.608491,1312974.064763,0.000491
37,-77.010631,51.998824,884509.479742,-3834383.271826,5002710.202847,1312974.064763,0.000245
38,-77.010631,51.998824,884504.036497,-3834372.127166,5002719.643545,1312974.064763,0.000242
39,-77.010631,51.998824,884494.647450,-3834372.221871,5002721.220349,1312974.064763,0.000121
40,-77.010631,51.998824,884496.008254,-3834375.008042,5002718.860178,1312974.064763,0.000121
41,-77.010631,51.998824,884490.633328,-3834373.662301,5002720.828666,1312974.064763,0.000060
42,-77.010631,51.998824,884490.293128,-3834372.965758,5002721.418708,1312974.064763,0.000060
43,-77.010631,51.998824,884487.775767,-3834372.641156,5002722.107930,1312974.064763,0.000030
44,-77.010631,51.998824,884487.860817,-3834372.815292,5002721.960419,1312974.064763,0.000030
45,-77.010631,51.998824,884486.559612,-3834372.565922,5002722.378786,1312974.064763,0.000015
46,-77.010631,51.998824,884486.538350,-3834372.522388,5002722.415663,1312974.064763,0.000015
47,-77.010631,51.998824,884485.898378,-3834372.419470,5002722.606408,1312974.064763,0.000008
48,-77.010631,51.998824,884485.903694,-3834372.430354,5002722.597188,1312974.064763,0.000008
49,-77.010631,51.998824,884485.581051,-3834372.373453,5002722.697170,1312974.064763,0.000004
50,-77.010631,51.998824,884485.579722,-3834372.370732,5002722.699475,1312974.064763,0.000004
51,-77.010631,51.998824,884485.419065,-3834372.343642,5002722.748313,1312974.064763,0.000002
52,-77.010631,51.998824,884485.419397,-3834372.344322,5002722.747737,1312974.064763,0.000002
53,-77.010631,51.998824,884485.338902,-3834372.330437,5002722.772444,1312974.064763,0.000001
54,-77.010631,51.998824,884485.338819,-3834372.330267,5002722.772589,1312974.064763,0.000001
55,-77.010631,51.998824,884485.298613,-3834372.323410,5002722.784870,1312974.064763,0.000000
56,-77.010630,51.998824,884485.298634,-3834372.323452,5002722.784834,1312974.064631,0.000000
57,-77.010631,51.998824,884485.318740,-3834372.326888,5002722.778687,1312974.063862,0.000000
58,-77.010631,51.998824,884485.273496,-3834372.319147,5002722.792527,1312974.063453,0.000000
59,-77.010631,51.998824,884485.286065,-3834372.321299,5002722.788680,1312974.063453,0.000000
60,-77.010631,51.998824,884485.269095,-3834372.318391,5002722.793875,1312974.063181,0.000000
61,-77.010631,51.998824,884485.271296,-3834372.318769,5002722.793201,1312974.063181,0.000000
62,-77.010631,51.998824,884485.270588,-3834372.318646,5002722.793419,1312974.063181,0.000000
63,-77.010631,51.998824,884485.269842,-3834372.318518,5002722.793647,1312974.063181,0.000000
64,-77.010631,51.998824,884485.270019,-3834372.318549,5002722.793592,1312974.063181,0.000000
65,-77.010631,51.998824,884485.269557,-3834372.318470,5002722.793733,1312974.063181,0.000000
66,-77.010631,51.998824,884485.269513,-3834372.318462,5002722.793747,1312974.063181,0.000000
67,-77.010631,51.998824,884485.269304,-3834372.318427,5002722.793811,1312974.063181,0.000000
68,-77.010631,51.998824,884485.269315,-3834372.318429,5002722.793807,1312974.063181,0.000000
69,-77.010631,51.998824,884485.269205,-3834372.318410,5002722.793841,1312974.063181,0.000000
70,-77.010631,51.998824,884485.269203,-3834372.318409,5002722.793842,1312974.063181,0.000000
71,-77.010631,51.998824,884485.269149,-3834372.318400,5002722.793858,1312974.063181,0.000000
72,-77.010631,51.998824,884485.269150,-3834372.318400,5002722.793858,1312974.063181,0.000000
73,-77.010631,51.998824,884485.269123,-3834372.318396,5002722.793866,1312974.063181,0.000000
74,-77.010631,51.998824,884485.269122,-3834372.318396,5002722.793866,1312974.063181,0.000000
75,-77.010631,51.998824,884485.269109,-3834372.318393,5002722.793871,1312974.063181,0.000000
76,-77.010631,51.998824,884485.269109,-3834372.318393,5002722.793871,1312974.063181,0.000000
77,-77.010631,51.998824,884485.269102,-3834372.318392,5002722.793873,1312974.063149,0.000000
78,-77.010631,51.998824,884485.269102,-3834372.318392,5002722.793873,1312974.063149,0.000000
79,-77.010631,51.998824,884485.269102,-3834372.318392,5002722.793873,1312974.063149,0.000000
80,-77.010631,51.998824,884485.269110,-3834372.318394,5002722.793870,1312974.063149,0.000000
81,-77.010631,51.998824,884485.269109,-3834372.318393,5002722.793870,1312974.063149,0.000000
82,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
83,-77.010631,51.998824,884485.269107,-3834372.318393,5002722.793871,1312974.063133,0.000000
84,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
85,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
86,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
87,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
88,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
89,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
