Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,45.016525,18.556717,4953708.034974,3470753.391303,2016894.602276,1083245.379917,6.666667
1,45.016525,18.556717,4571070.126574,4191040.089220,1485349.573189,1083245.379917,4.859127
2,45.016525,18.556717,4707429.083081,3865559.906014,1885268.116339,1083245.379917,3.131937
3,45.016525,18.556717,4571573.415933,4055841.028536,1819120.476163,1083245.379917,2.521608
4,45.016525,18.556717,4500974.789350,4183610.745699,1702855.260462,1083245.379917,1.872466
5,42.770432,16.877029,4481673.617288,4145781.226355,1839814.815274,1038728.262072,1.591980
6,42.770432,16.877029,4252703.446347,4234898.366878,2151645.828805,1038728.262072,1.591980
7,42.770432,16.877029,4459954.390252,4105984.112755,1975859.749973,1038728.262072,1.591980
8,42.770432,16.877029,4679741.470010,4000315.916466,1661182.144089,1038728.262072,1.591980
9,42.770432,16.877029,4471116.245884,4126126.725156,1907955.867995,1038728.262072,0.795990
10,42.770432,16.877029,4536915.543689,4120045.103255,1761066.640033,1038728.262072,0.397995
11,42.770432,16.877029,4509400.202087,4133082.806464,1800477.814164,1038728.262072,0.198997
12,42.770432,16.877029,4501857.649266,4135091.058899,1814590.813883,1038728.262072,0.158946
13,42.770432,16.877029,4486702.919045,4139006.499674,1842787.905942,1038728.262072,0.158946
14,42.770432,16.877029,4461393.479823,4156309.021078,1865007.627988,1038728.262072,0.158946
15,42.770432,16.877029,4456345.383675,4163059.637637,1862037.804418,1038728.262072,0.158946
16,42.770432,16.877029,4476633.097449,4152548.953012,1836841.290712,1038728.262072,0.158946
17,42.770432,16.877029,4501857.649266,4135091.058899,1814590.813883,1038728.262072,0.158946
18,42.770432,16.877029,4499333.880095,4134385.906271,1822387.687242,1038728.262072,0.136017
19,42.770432,16.877029,4484210.783902,4146510.749842,1832024.555151,1038728.262072,0.136017
20,42.770432,16.877029,4491777.723695,4140456.393361,1827206.686329,1038728.262072,0.068008
21,42.770432,16.877029,4490511.615171,4140096.777676,1831103.104043,1038728.262072,0.068008
22,42.770432,16.877029,4483249.633477,4144179.783975,1839584.544217,1038728.262072,0.056040
23,42.770432,16.877029,4474398.229688,4149841.328497,1848292.630830,1038728.262072,0.056040
24,42.770432,16.877029,4472819.967966,4151439.203959,1848522.803225,1038728.262072,0.056040
25,42.770432,16.877029,4480097.023147,4147382.064083,1840045.083729,1038728.262072,0.056040
26,42.770432,16.877029,4488937.275855,4141701.176875,1831333.470706,1038728.262072,0.056040
27,42.770432,16.877029,4485306.916043,4143743.693052,1835574.583095,1038728.262072,0.028020
28,42.770432,16.877029,4483490.633616,4144763.082810,1837694.809339,1038728.262072,0.014010
29,42.770432,16.877029,4482582.217138,4145272.310390,1838754.839861,1038728.262072,0.007005
30,42.770432,16.877029,4482127.940128,4145526.807328,1839284.834458,1038728.262072,0.003503
31,42.770432,16.877029,4481900.784436,4145654.026581,1839549.826589,1038728.262072,0.001751
32,42.770432,16.877029,4481787.202294,4145717.628903,1839682.321362,1038728.262072,0.000876
33,42.770432,16.877029,4481730.410149,4145749.428238,1839748.568426,1038728.262072,0.000438
34,42.770432,16.877029,4481702.013808,4145765.327449,1839781.691877,1038728.262072,0.000219
35,42.770432,16.877029,4481687.815571,4145773.276940,1839798.253582,1038728.262072,0.000109
36,42.770432,16.877029,4481680.716435,4145777.251657,1839806.534430,1038728.262072,0.000055
37,42.770432,16.877029,4481677.166863,4145779.239008,1839810.674852,1038728.262072,0.000027
38,42.770432,16.877029,4481675.392076,4145780.232682,1839812.745063,1038728.262072,0.000014
39,42.770432,16.877029,4481674.504682,4145780.729519,1839813.780169,1038728.262072,0.000007
40,42.770432,16.877029,4481674.060985,4145780.977937,1839814.297721,1038728.262072,0.000003
41,42.770432,16.877029,4481673.839137,4145781.102146,1839814.556498,1038728.262072,0.000002
42,42.770432,16.877029,4481673.728213,4145781.164250,1839814.685886,1038728.262072,0.000001
43,42.770432,16.877029,4481673.672751,4145781.195303,1839814.750580,1038728.262072,0.000000
44,42.770432,16.877029,4481673.645019,4145781.210829,1839814.782927,1038728.262072,0.000000
45,42.770432,16.877029,4481673.631154,4145781.218592,1839814.799101,1038728.262072,0.000000
46,42.770432,16.877029,4481673.624221,4145781.222473,1839814.807187,1038728.262072,0.000000
47,42.770432,16.877029,4481673.620755,4145781.224414,1839814.811231,1038728.262072,0.000000
48,42.770432,16.877029,4481673.619022,4145781.225385,1839814.813252,1038728.262072,0.000000
