Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,57.711731,59.496017,1733735.362345,2743741.746646,5472189.800913,1113532.826334,11.303883
1,67.711731,59.496017,705641.898720,4090223.653718,4826569.154112,1035800.459294,11.303883
2,67.711731,59.496017,1488005.126025,2884405.974175,5472189.800913,1035800.459294,5.651942
3,67.711731,59.496017,1210410.687238,3744538.419917,5002530.517141,1035800.459294,4.611655
4,67.711731,59.496017,1144435.014650,3100956.927758,5436522.341509,1035800.459294,3.839358
5,70.055481,52.621017,1405181.496428,3905550.535938,4826569.154112,1029078.862111,3.839358
6,70.055481,52.621017,1254280.562910,3539067.317526,5138527.181923,1029078.862111,3.206246
7,69.684387,55.042892,1271650.670896,3434841.667498,5204120.861443,1014114.412300,3.027351
8,69.684387,55.042892,1298256.827296,3541893.378060,5125727.726933,1014114.412300,1.513675
9,69.684387,55.042892,1295000.194525,3620121.944483,5071976.929902,1014114.412300,0.872011
10,69.684387,55.042892,1269836.006366,3513853.760287,5151902.509378,1014114.412300,0.872011
11,69.684387,55.042892,1257735.330107,3400703.817867,5229686.823286,1014114.412300,0.545138
12,69.684387,55.042892,1261455.604360,3369467.536586,5248845.035972,1014114.412300,0.307608
13,69.684387,55.042892,1267491.079448,3465926.098584,5184620.967411,1014114.412300,0.307608
14,69.684387,55.042892,1275432.505510,3475134.046891,5176557.761652,1014114.412300,0.204342
15,69.684387,55.042892,1279613.589146,3444069.684685,5196117.846040,1014114.412300,0.204342
16,69.684387,55.042892,1275566.369215,3457309.884545,5188366.686596,1014114.412300,0.113812
17,69.684387,55.042892,1269641.999192,3441464.955212,5200260.139737,1014114.412300,0.056906
18,69.684387,55.042892,1274133.300603,3439961.830517,5200156.876478,1014114.412300,0.053227
19,69.684387,55.042892,1272152.529464,3428715.842718,5208010.113576,1014114.412300,0.053227
20,69.684387,55.042892,1269665.615088,3423588.402523,5211961.999552,1014114.412300,0.053227
21,69.684387,55.042892,1269914.278179,3429466.771440,5208061.588310,1014114.412300,0.052267
22,69.684387,55.042892,1270660.410839,3429216.624252,5208044.430180,1014114.412300,0.026134
23,69.684387,55.042892,1271156.107783,3432029.543720,5206083.395440,1014114.412300,0.013067
24,69.684387,55.042892,1271403.531062,3433435.705137,5205102.315812,1014114.412300,0.006533
25,69.684387,55.042892,1271527.136409,3434138.711208,5204611.635466,1014114.412300,0.003267
26,69.684387,55.042892,1271588.912510,3434490.195576,5204366.260163,1014114.412300,0.001633
27,69.684387,55.042892,1271619.793917,3434665.933093,5204243.563730,1014114.412300,0.000817
28,69.684387,55.042892,1271635.232960,3434753.800684,5204182.213319,1014114.412300,0.000408
29,69.684387,55.042892,1271642.952066,3434797.734188,5204151.537564,1014114.412300,0.000204
30,69.684387,55.042892,1271646.811516,3434819.700867,5204136.199549,1014114.412300,0.000102
31,69.684387,55.042892,1271648.741214,3434830.684189,5204128.530508,1014114.412300,0.000051
32,69.684387,55.042892,1271649.706057,3434836.175845,5204124.695978,1014114.412300,0.000026
33,69.684387,55.042892,1271650.188477,3434838.921672,5204122.778711,1014114.412300,0.000013
34,69.684387,55.042892,1271650.429686,3434840.294585,5204121.820077,1014114.412300,0.000006
35,69.684387,55.042892,1271650.550291,3434840.981041,5204121.340760,1014114.412300,0.000003
36,69.684387,55.042892,1271650.610593,3434841.324269,5204121.101102,1014114.412300,0.000002
37,69.684387,55.042892,1271650.640745,3434841.495884,5204120.981272,1014114.412300,0.000001
38,69.684387,55.042892,1271650.655820,3434841.581691,5204120.921358,1014114.412300,0.000000
39,69.684387,55.042892,1271650.663358,3434841.624594,5204120.891400,1014114.412300,0.000000
40,69.684387,55.042892,1271650.667127,3434841.646046,5204120.876422,1014114.412300,0.000000
41,69.684387,55.042892,1271650.669011,3434841.656772,5204120.868932,1014114.412300,0.000000
42,69.684387,55.042892,1271650.669597,3434841.662254,5204120.865196,1014114.412300,0.000000
43,69.684387,55.042892,1271650.669953,3434841.662135,5204120.865188,1014114.412300,0.000000
44,69.684387,55.042892,1271650.670425,3434841.664816,5204120.863315,1014114.412300,0.000000
45,69.684387,55.042892,1271650.670660,3434841.666157,5204120.862379,1014114.412300,0.000000
46,69.684387,55.042892,1271650.670756,3434841.666835,5204120.861912,1014114.412300,0.000000
47,69.684387,55.042892,1271650.670743,3434841.666662,5204120.862028,1014114.412300,0.000000
48,69.684387,55.042892,1271650.670819,3434841.667080,5204120.861736,1014114.412300,0.000000
49,69.684387,55.042892,1271650.670858,3434841.667289,5204120.861589,1014114.412300,0.000000
50,69.684387,55.042892,1271650.670893,3434841.667454,5204120.861472,1014114.412300,0.000000
51,69.684387,55.042892,1271650.670913,3434841.667581,5204120.861385,1014114.412300,0.000000
52,69.684387,55.042892,1271650.670877,3434841.667393,5204120.861516,1014114.412300,0.000000
53,69.684387,55.042892,1271650.670886,3434841.667445,5204120.861480,1014114.412300,0.000000
54,69.684387,55.042892,1271650.670893,3434841.667479,5204120.861456,1014114.412300,0.000000
55,69.684387,55.042892,1271650.670891,3434841.667472,5204120.861461,1014114.412300,0.000000
56,69.684387,55.042892,1271650.670897,3434841.667504,5204120.861439,1014114.412300,0.000000
57,69.684387,55.042892,1271650.670896,3434841.667501,5204120.861441,1014114.412300,0.000000
58,69.684387,55.042892,1271650.670894,3434841.667490,5204120.861449,1014114.412300,0.000000
59,69.684387,55.042892,1271650.670895,3434841.667495,5204120.861445,1014114.412300,0.000000
60,69.684387,55.042892,1271650.670895,3434841.667493,5204120.861446,1014114.412300,0.000000
61,69.684387,55.042892,1271650.670895,3434841.667495,5204120.861445,1014114.412300,0.000000
62,69.684387,55.042892,1271650.670896,3434841.667498,5204120.861443,1014114.412300,0.000000
63,69.684387,55.042892,1271650.670895,3434841.667497,5204120.861444,1014114.412300,0.000000
64,69.684387,55.042892,1271650.670896,3434841.667497,5204120.861444,1014114.412300,0.000000
65,69.684387,55.042892,1271650.670896,3434841.667498,5204120.861443,1014114.412300,0.000000
66,69.684387,55.042892,1271650.670896,3434841.667497,5204120.861443,1014114.412300,0.000000
67,69.684387,55.042892,1271650.670896,3434841.667498,5204120.861443,1014114.412300,0.000000
