Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
57,91.062195,-71.002441,-38604.880542,2082144.694558,-6008370.446205,942413.151094,0.000000
50,3.476059,1.513138,6364197.499768,386581.834525,167295.060702,1447066.258550,0.000000
68,136.768616,-45.986122,-3234539.768676,3040770.880318,-4564175.867085,597595.009687,0.000000
84,25.661301,-69.461296,2022946.724959,971896.222756,-5950220.429425,1040684.060275,0.000000
84,-104.727638,-53.881905,-957877.563367,-3644049.665679,-5129006.746990,1443994.078119,0.000000
51,28.278580,-29.066143,4913418.514482,2643234.303803,-3080311.028536,1150773.897512,0.000000
84,-104.412865,41.593185,-1189058.805141,-4626765.240352,4211918.063877,1509056.964919,0.000000
89,-77.010631,51.998824,884485.269108,-3834372.318393,5002722.793871,1312974.063133,0.000000
88,22.454102,-82.404816,781680.229824,323049.171529,-6300611.422163,1341070.692510,0.000000
100,-162.218889,-65.601316,-2515837.508484,-806832.234789,-5785724.926217,1355889.384170,0.000000
94,-34.725372,-46.893196,3588678.882154,-2487270.916528,-4633659.082874,1426340.575205,0.000000
78,-74.269501,-47.899017,1161462.502088,-4123607.054000,-4709355.851197,1432518.006395,0.000000
63,60.678726,69.506393,1096741.722578,1952671.570287,5951983.600331,958499.618610,0.000000
66,103.635193,-42.924030,-1102717.868966,4545870.391740,-4321325.594021,1413334.879677,0.000000
101,48.281035,80.821594,679256.957410,761873.410872,6274825.364625,1318770.520517,0.000000
81,-128.656815,6.918686,-3955310.474178,-4944667.701778,763207.899665,1356334.266462,0.000000
99,148.269467,-33.042051,-4552240.967124,2814873.677767,-3458064.749564,832.273432,0.000000
73,166.235321,67.324509,-2395064.277410,586718.888118,5862459.696853,1313223.862180,0.000000
71,139.759644,-13.901405,-4727006.967344,4000341.180542,-1522395.190462,856445.726734,0.000000
126,-62.885738,-46.818229,1992813.687271,-3891910.194784,-4627959.982697,1420822.094340,0.000000
60,133.823761,18.477348,-4190227.226408,4365902.783651,2008564.389197,1273410.455326,0.000000
73,-40.197693,59.243942,2497521.768747,-2110397.150129,5457882.474255,1207400.468767,0.000000
95,-72.640617,-41.361160,1430412.386754,-4575816.574721,-4192611.104916,1514426.538632,0.000000
61,31.472092,79.580353,987037.806495,604196.420443,6251237.381624,1410343.780669,0.000000
78,-8.928549,-39.129372,4894243.479876,-768916.731019,-4003468.542702,1380081.143833,0.000000
136,-52.575470,-50.669014,2461600.966270,-3216785.220148,-4910290.160037,1512821.192966,0.000000
70,148.472260,34.551682,-4482528.041775,2749882.867165,3597015.298176,207583.561755,0.000000
85,-115.073257,-83.183907,-321852.517455,-687917.212602,-6311524.562001,1622795.237690,0.000000
78,52.411316,50.988312,2454009.507439,3187898.525196,4932726.215373,1217032.704513,0.000000
107,-86.959663,1.194001,338217.044413,-6367785.723482,132016.450451,1495533.779215,0.000000
87,41.290569,-0.181123,4792334.599813,4208771.420585,-20027.487530,1040986.471051,0.000000
69,-10.510376,49.911865,4046320.718137,-750699.182101,4856481.970810,1379877.760155,0.000000
89,-78.036329,-73.632855,373719.008189,-1763707.858662,-6097518.153293,1243134.550192,0.000000
71,163.213562,39.514175,-4717246.053607,1423002.277736,4036517.800032,1193673.113398,0.000000
73,44.310547,-72.834810,1351087.261618,1318956.483382,-6071826.991224,1031160.389128,0.000000
81,114.316650,-70.186691,-892879.068459,1975976.686642,-5978131.661910,953333.741543,0.000000
67,69.684387,55.042892,1271650.670896,3434841.667498,5204120.861443,1014114.412300,0.000000
148,44.810349,-48.992157,2974762.515357,2955134.230937,-4789986.475050,1105729.507117,0.000000
94,148.269622,33.037283,-4552237.861118,2814854.735514,3457425.678178,830.722913,0.000000
83,56.782349,47.225777,2377157.864863,3630236.577104,4658846.925279,1250276.642875,0.000000
86,122.514709,-36.260536,-2767645.260063,4341872.610680,-3751541.209501,1263660.995515,0.000000
67,-2.844849,10.627411,6261721.561855,-311162.591739,1168524.739911,1423609.390132,0.000000
98,127.029999,-43.683235,-2782229.589213,3688124.107473,-4382706.655184,1206976.590813,0.000000
90,148.269461,-33.042082,-4552239.079106,2814873.146077,-3458067.648236,832.273432,0.000000
76,97.846436,-8.681046,-860823.991933,6246513.528729,-956304.859015,1622209.737045,0.000000
68,-73.127571,-24.989632,1678903.144883,-5535496.153224,-2678033.496511,1462273.156877,0.000000
69,-124.157761,-55.963593,-2009065.780127,-2960943.613502,-5262174.389403,1502657.840019,0.000000
83,-142.009445,31.992073,-4267252.579244,-3332810.401396,3359685.973871,1434461.181108,0.000000
