Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-14.453232,54.371048,3605874.120427,-929402.931135,5160911.456966,1783495.828556,6.009252
1,-14.453232,54.371048,3603538.055420,-1141602.939744,5120079.147462,1783495.828556,4.103691
2,-14.453232,54.371048,3606313.063534,-1035165.323729,5140571.565647,1783495.828556,2.051845
3,-17.265732,57.808548,2888882.459159,-1011501.411219,5576938.332991,1725650.857874,2.051845
4,-15.703232,58.121048,3065957.765629,-852973.354858,5508941.625047,1695753.687225,2.051845
5,-20.546982,65.152298,2516590.043862,-943267.221860,5764865.553220,1593781.694488,3.945979
6,-20.546982,65.152298,2511439.508015,-863997.189255,5779420.506212,1593781.694488,3.945979
7,-19.765732,65.308548,2139613.709196,-872620.351103,5924916.112752,1532505.529269,1.972989
8,-19.765732,65.308548,2136173.696902,-837430.731546,5931189.968637,1532505.529269,1.972989
9,-19.765732,65.308548,2418691.263071,-870079.759290,5817682.034170,1532505.529269,1.730596
10,-18.960068,64.219681,2630638.149649,-903751.052701,5720408.334834,1519991.793813,0.934245
11,-18.518173,61.683060,2876281.387736,-963404.840034,5591846.960388,1500348.594674,1.604335
12,-17.712509,60.594193,3223930.579510,-966360.664651,5399680.527834,1478779.611067,1.604335
13,-17.712509,60.594193,2933615.180920,-959722.719980,5562815.179683,1478779.611067,0.802167
14,-17.712509,60.594193,3111094.438578,-980420.603183,5462544.820348,1478779.611067,0.802167
15,-17.712509,60.594193,2962214.991674,-957564.478495,5548110.684515,1478779.611067,0.401084
16,-17.712509,60.594193,2901487.299087,-944116.571099,5582171.612644,1478779.611067,0.401084
17,-17.712509,60.594193,2954210.012472,-953682.197244,5553012.362673,1478779.611067,0.393783
18,-17.712509,60.594193,3043151.115639,-964134.458004,5503289.372710,1478779.611067,0.393783
19,-17.712509,60.594193,3035201.495872,-960290.723454,5508315.395547,1478779.611067,0.196892
20,-17.712509,60.594193,3013002.226116,-957779.923215,5520841.333524,1478779.611067,0.098446
21,-17.712509,60.594193,3000891.823370,-956015.024154,5527692.755239,1478779.611067,0.097984
22,-17.712509,60.594193,3004419.084434,-956698.907696,5525671.667997,1478779.611067,0.062602
23,-17.712509,60.594193,2994297.541154,-955884.064587,5531266.149521,1478779.611067,0.062602
24,-17.712509,60.594193,2980636.787171,-954358.118956,5538851.535061,1478779.611067,0.062602
25,-17.712509,60.594193,2985703.093659,-954778.850373,5536068.416966,1478779.611067,0.031301
26,-17.712509,60.594193,2997595.020623,-955950.642922,5529480.347011,1478779.611067,0.031301
27,-17.712509,60.594193,2995830.618267,-955607.301993,5530489.024755,1478779.611067,0.031301
28,-17.712509,60.594193,2989002.407976,-954850.338872,5534287.437946,1478779.611067,0.031301
29,-17.712509,60.594193,2989885.088790,-955022.832918,5533784.246736,1478779.611067,0.015651
30,-17.712509,60.594193,2988235.612077,-954987.589497,5534675.212985,1478779.611067,0.015651
31,-17.712509,60.594193,2991650.260159,-955367.573298,5532777.436043,1478779.611067,0.015651
32,-17.712509,60.594193,2994181.768803,-955573.835494,5531381.644408,1478779.611067,0.015651
33,-17.712509,60.594193,2993299.375195,-955401.815185,5531885.516592,1478779.611067,0.015651
34,-17.712509,60.594193,2989885.088790,-955022.832918,5533784.246736,1478779.611067,0.015651
35,-17.712509,60.594193,2991812.965510,-955255.608743,5532709.247969,1478779.611067,0.008501
36,-17.712509,60.594193,2992695.455202,-955427.803988,5532205.609185,1478779.611067,0.008501
37,-17.712509,60.594193,2991650.260159,-955367.573298,5532777.436043,1478779.611067,0.008501
38,-17.722966,60.619689,2988235.612077,-954987.589497,5534675.212985,1465260.154131,0.015651
39,-17.722966,60.619689,2990576.027424,-955229.645660,5533377.919500,1465260.154131,0.012497
40,-17.730688,60.635097,2986681.828025,-954934.690506,5535517.288605,1459969.229657,0.017452
41,-17.752139,60.690248,2981222.224010,-954419.439536,5538528.065931,1453137.302833,0.032708
42,-17.752139,60.690248,2986094.093266,-954833.030924,5535849.655379,1453137.302833,0.026555
43,-17.753640,60.696331,2977609.548444,-954006.471480,5540528.782881,1451015.025687,0.026555
44,-17.753640,60.696331,2978344.656854,-954134.414062,5540114.415205,1451015.025687,0.013461
45,-17.753640,60.696331,2979489.501748,-954225.982714,5539487.252659,1451015.025687,0.006731
46,-17.753640,60.696331,2980135.391867,-954284.455391,5539132.123295,1451015.025687,0.003543
47,-17.753640,60.696331,2980384.828459,-954300.896879,5538996.000230,1451015.025687,0.001771
48,-17.753640,60.696331,2980546.294039,-954315.497361,5538907.199840,1451015.025687,0.001045
49,-17.753640,60.696331,2980590.277609,-954316.412505,5538883.533403,1451015.025687,0.000522
50,-17.753640,60.696331,2980630.643622,-954320.061626,5538861.332308,1451015.025687,0.000381
51,-17.753640,60.696331,2980632.452342,-954318.694442,5538860.599479,1451015.025687,0.000190
52,-17.753640,60.696331,2980642.543827,-954319.606673,5538855.049159,1451015.025687,0.000168
53,-17.753640,60.696331,2980638.402445,-954318.466965,5538857.457905,1451015.025687,0.000084
54,-17.753640,60.696331,2980640.925316,-954318.695021,5538856.070325,1451015.025687,0.000081
55,-17.753640,60.696331,2980637.593189,-954318.011139,5538857.968488,1451015.025687,0.000040
56,-17.753640,60.696331,2980638.223907,-954318.068154,5538857.621593,1451015.025687,0.000040
57,-17.753640,60.696331,2980636.242484,-954317.697705,5538858.744121,1451015.025687,0.000020
58,-17.753640,60.696331,2980636.400163,-954317.711959,5538858.657397,1451015.025687,0.000020
59,-17.753640,60.696331,2980635.330612,-954317.519608,5538859.262023,1451015.025687,0.000010
60,-17.753640,60.696331,2980635.370032,-954317.523171,5538859.240342,1451015.025687,0.000010
61,-17.753640,60.696331,2980634.815546,-954317.425214,5538859.553495,1451015.025687,0.000005
62,-17.753640,60.696331,2980634.825401,-954317.426105,5538859.548075,1451015.025687,0.000005
63,-17.753640,60.696331,2980634.543231,-954317.376680,5538859.707362,1451015.025687,0.000002
64,-17.753640,60.696331,2980634.545695,-954317.376903,5538859.706007,1451015.025687,0.000002
65,-17.753640,60.696331,2980634.403378,-954317.352080,5538859.786328,1451015.025687,0.000001
66,-17.753640,60.696331,2980634.403994,-954317.352135,5538859.785989,1451015.025687,0.000001
67,-17.753640,60.696330,2980634.332527,-954317.339696,5538859.826319,1451015.022714,0.000001
68,-17.753640,60.696330,2980634.332681,-954317.339710,5538859.826234,1451015.022714,0.000001
69,-17.753640,60.696330,2980634.368645,-954317.345950,5538859.805942,1451015.016139,0.000000
70,-17.753640,60.696330,2980634.368684,-954317.345954,5538859.805921,1451015.016139,0.000000
71,-17.753640,60.696330,2980634.350759,-954317.342839,5538859.816035,1451015.016139,0.000000
72,-17.753640,60.696330,2980634.350769,-954317.342840,5538859.816030,1451015.016139,0.000000
73,-17.753640,60.696330,2980634.341802,-954317.341282,5538859.821090,1451015.016139,0.000000
74,-17.753640,60.696330,2980634.341805,-954317.341282,5538859.821088,1451015.016139,0.000000
75,-17.753640,60.696330,2980634.337320,-954317.340503,5538859.823619,1451015.016139,0.000000
76,-17.753640,60.696330,2980634.337320,-954317.340503,5538859.823619,1451015.016139,0.000000
77,-17.753640,60.696330,2980634.335078,-954317.340113,5538859.824884,1451015.016139,0.000000
78,-17.753640,60.696330,2980634.335078,-954317.340113,5538859.824884,1451015.016139,0.000000
