Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-119.402100,-25.650803,-3100827.721565,-4981281.170294,-2492083.749628,11653.070997,1.666667
1,-119.402100,-25.650803,-2962968.541870,-4999724.561979,-2618775.277583,11653.070997,0.833333
2,-119.402100,-25.650803,-2893771.168738,-5006688.417120,-2681664.631327,11653.070997,0.416667
3,-119.402100,-25.650803,-2809556.896719,-4985733.025492,-2806493.333095,11653.070997,0.416667
4,-119.402100,-25.650803,-2817039.780755,-4999011.867472,-2775407.221163,11653.070997,0.208333
5,-119.402100,-25.650803,-2805245.291907,-5009977.133393,-2767622.950242,11653.070997,0.151848
6,-119.402100,-25.650803,-2836246.119440,-5001157.528498,-2752039.217668,11653.070997,0.151848
7,-119.402100,-25.650803,-2843617.922812,-5014156.241721,-2720811.393372,11653.070997,0.151848
8,-119.402100,-25.650803,-2834030.369752,-5013168.121594,-2732531.218009,11653.070997,0.075924
9,-119.402100,-25.650803,-2829235.153079,-5012659.900014,-2738386.911698,11653.070997,0.037962
10,-119.402100,-25.650803,-2826837.191527,-5012402.248355,-2741313.701219,11653.070997,0.018981
11,-119.402100,-25.650803,-2825638.123299,-5012272.537248,-2742776.831316,11653.070997,0.009490
12,-119.402100,-25.650803,-2825038.567429,-5012207.460368,-2743508.330157,11653.070997,0.004745
13,-119.402100,-25.650803,-2824738.784068,-5012174.866596,-2743874.063020,11653.070997,0.002373
14,-119.402100,-25.650803,-2824588.891033,-5012158.555876,-2744056.925312,11653.070997,0.001186
15,-119.402100,-25.650803,-2824513.944177,-5012150.397058,-2744148.355423,11653.070997,0.000593
16,-119.402100,-25.650803,-2824476.470664,-5012146.316785,-2744194.070220,11653.070997,0.000297
17,-119.402100,-25.650803,-2824457.733887,-5012144.276432,-2744216.927553,11653.070997,0.000148
18,-119.402100,-25.650803,-2824448.365493,-5012143.256201,-2744228.356204,11653.070997,0.000074
19,-119.402100,-25.650803,-2824443.681295,-5012142.746072,-2744234.070525,11653.070997,0.000037
20,-119.402100,-25.650803,-2824441.339195,-5012142.491005,-2744236.927685,11653.070997,0.000019
21,-119.402100,-25.650803,-2824440.168145,-5012142.363470,-2744238.356264,11653.070997,0.000009
22,-119.402100,-25.650803,-2824439.582620,-5012142.299702,-2744239.070554,11653.070997,0.000005
23,-119.402100,-25.650803,-2824439.289858,-5012142.267818,-2744239.427699,11653.070997,0.000002
24,-119.402100,-25.650803,-2824439.143477,-5012142.251876,-2744239.606271,11653.070997,0.000001
25,-119.402100,-25.650803,-2824439.070286,-5012142.243905,-2744239.695557,11653.070997,0.000001
26,-119.402100,-25.650803,-2824439.033691,-5012142.239920,-2744239.740201,11653.070997,0.000000
27,-119.402100,-25.650803,-2824438.995719,-5012142.218254,-2744239.818326,11653.070997,0.000000
28,-119.402100,-25.650803,-2824439.014705,-5012142.229087,-2744239.779263,11653.070997,0.000000
29,-119.402100,-25.650803,-2824439.005900,-5012142.232511,-2744239.782053,11653.070997,0.000000
