Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
99,-171.940165,71.266605,-2034316.505700,-288071.304126,6017900.889098,0.000000,0.000000
108,-171.941241,-71.266954,-2034285.430618,-288027.941245,-6017913.385123,0.000000,0.000000
115,-171.940165,71.266605,-2034316.507736,-288071.304257,6017900.888408,0.000000,0.000000
105,-171.940165,71.266605,-2034316.506494,-288071.304047,6017900.888835,0.000000,0.000000
106,-171.941240,-71.266954,-2034285.431480,-288027.942679,-6017913.384766,0.000000,0.000000
113,-171.940165,71.266605,-2034316.509926,-288071.304164,6017900.887677,0.000000,0.000000
95,-171.940165,71.266605,-2034316.509094,-288071.302373,6017900.888041,0.000000,0.000000
53,143.843872,85.742783,-383568.742903,280279.105990,6339095.315866,0.256551,0.000000
121,-171.940165,71.266605,-2034316.508712,-288071.303667,6017900.888108,0.000000,0.000000
55,-58.882912,-87.565735,140467.980416,-232699.488938,-6350977.425706,0.145474,0.000000
79,47.864807,15.445961,4125410.549138,4560048.517603,1687714.507686,12.369381,0.000000
123,-171.940165,71.266605,-2034316.506944,-288071.304331,6017900.888670,0.000000,0.000000
99,-171.941241,-71.266954,-2034285.434769,-288027.940507,-6017913.383765,0.000000,0.000000
115,-171.940165,71.266605,-2034316.507980,-288071.303719,6017900.888351,0.000000,0.000000
89,-171.940165,71.266605,-2034316.505578,-288071.304875,6017900.889103,0.000000,0.000000
55,-16.460983,-31.039551,5245543.099381,-1549915.957270,-3269651.404656,1.092715,0.000000
101,-171.940165,71.266605,-2034316.511081,-288071.303295,6017900.887330,0.000000,0.000000
95,-171.941241,-71.266954,-2034285.430661,-288027.941240,-6017913.385109,0.000000,0.000000
114,-171.941241,-71.266954,-2034285.432501,-288027.941431,-6017913.384482,0.000000,0.000000
110,-171.941241,-71.266954,-2034285.433863,-288027.942078,-6017913.383994,0.000000,0.000000
98,-171.940165,71.266605,-2034316.506562,-288071.304841,6017900.888774,0.000000,0.000000
62,-12.944946,-79.468628,1139823.737153,-261995.703746,-6248969.268941,0.404837,0.000000
103,-171.940165,71.266605,-2034316.509315,-288071.303290,6017900.887923,0.000000,0.000000
102,-171.940165,71.266605,-2034316.512053,-288071.302620,6017900.887036,0.000000,0.000000
62,-47.553894,85.619049,329916.067328,-360720.823221,6338054.557790,0.143852,0.000000
93,-171.940165,71.266605,-2034316.508643,-288071.302335,6017900.888194,0.000000,0.000000
112,-171.940165,71.266605,-2034316.508027,-288071.303816,6017900.888331,0.000000,0.000000
98,-171.941240,-71.266954,-2034285.428088,-288027.944138,-6017913.385835,0.000000,0.000000
57,12.957031,43.283646,4531999.053389,1042715.133310,4350494.705946,2.733375,0.000000
107,-171.941241,-71.266954,-2034285.432009,-288027.941884,-6017913.384626,0.000000,0.000000
99,-171.940165,71.266605,-2034316.508267,-288071.303609,6017900.888260,0.000000,0.000000
106,-171.941240,-71.266954,-2034285.429849,-288027.942067,-6017913.385342,0.000000,0.000000
100,-171.940165,71.266605,-2034316.507899,-288071.303672,6017900.888381,0.000000,0.000000
107,-171.940165,71.266605,-2034316.507900,-288071.304091,6017900.888361,0.000000,0.000000
105,-171.940165,71.266605,-2034316.508461,-288071.303671,6017900.888192,0.000000,0.000000
94,-171.941240,-71.266954,-2034285.431557,-288027.941977,-6017913.384773,0.000000,0.000000
105,-171.940165,71.266605,-2034316.507877,-288071.304086,6017900.888368,0.000000,0.000000
113,-171.940165,71.266605,-2034316.508110,-288071.303566,6017900.888315,0.000000,0.000000
99,-171.940165,71.266605,-2034316.507060,-288071.304867,6017900.888606,0.000000,0.000000
70,-21.574844,83.986702,623423.057502,-246514.084708,6321541.197142,0.169374,0.000000
101,-171.940165,71.266605,-2034316.507954,-288071.303410,6017900.888375,0.000000,0.000000
95,-171.941240,-71.266954,-2034285.431496,-288027.942669,-6017913.384760,0.000000,0.000000
113,-171.941241,-71.266954,-2034285.433363,-288027.941339,-6017913.384197,0.000000,0.000000
110,-171.941241,-71.266954,-2034285.433575,-288027.940818,-6017913.384151,0.000000,0.000000
105,-171.940165,71.266605,-2034316.506945,-288071.304340,6017900.888669,0.000000,0.000000
53,8.817734,4.769814,6281071.407073,974351.984281,526821.878919,3.382438,0.000000
109,-171.941240,-71.266954,-2034285.429777,-288027.942957,-6017913.385324,0.000000,0.000000
100,-171.941240,-71.266954,-2034285.431608,-288027.942379,-6017913.384737,0.000000,0.000000
53,-8.950485,-6.938034,6254640.951667,-985097.735491,-765331.994609,1.412736,0.000000
90,-171.940165,71.266605,-2034316.508005,-288071.304083,6017900.888326,0.000000,0.000000
108,-171.940165,71.266605,-2034316.507101,-288071.304055,6017900.888630,0.000000,0.000000
53,2.675171,4.403854,6352501.082943,296817.426714,486483.285960,2.412498,0.000000
102,-171.940165,71.266605,-2034316.508690,-288071.303353,6017900.888130,0.000000,0.000000
123,-171.940165,71.266605,-2034316.507235,-288071.303731,6017900.888601,0.000000,0.000000
106,-171.941240,-71.266954,-2034285.430381,-288027.942203,-6017913.385157,0.000000,0.000000
100,-171.941240,-71.266954,-2034285.430343,-288027.942220,-6017913.385169,0.000000,0.000000
92,-171.941240,-71.266954,-2034285.426274,-288027.944891,-6017913.386408,0.000000,0.000000
116,-171.940165,71.266605,-2034316.509177,-288071.302984,6017900.887984,0.000000,0.000000
55,-4.052872,-64.838814,2712435.153660,-192187.340304,-5750092.121288,0.714501,0.000000
121,-171.940165,71.266605,-2034316.507262,-288071.304822,6017900.888540,0.000000,0.000000
