Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
44,98.827057,-34.500298,-807470.800683,5199701.346961,-3592319.144033,46012.679509,0.000000
45,28.458832,-70.306801,1895233.406129,1027265.253823,-5982660.481083,29929.886686,0.000000
36,-134.370621,85.838120,-324781.506437,-331996.330082,6339876.923335,39023.196964,0.000000
38,17.457352,8.904167,6011520.374747,1890506.695317,980692.128664,38845.306303,0.000000
53,96.760010,7.344597,-744656.964745,6282171.976842,809945.467644,47264.245850,0.000000
63,63.207833,-39.468011,2222433.901836,4401166.318715,-4032562.392674,38879.404366,0.000000
50,117.987732,-28.601952,-2630076.248392,4949010.105404,-3035443.916931,41233.590239,0.000000
94,143.587749,-30.967211,-4405240.003045,3249277.164676,-3262819.081563,43750.088219,0.000000
40,-18.728241,-25.359947,5461696.530686,-1851683.277927,-2715158.830747,34566.051384,0.000000
110,51.368747,49.426515,2594939.673236,3246990.691089,4821544.986720,42315.922256,0.000000
43,-41.537933,76.679565,1103450.293133,-977553.504404,6184628.921576,37109.216101,0.000000
55,148.257269,32.982478,-4554446.814618,2817578.204035,3452328.732790,109.162178,0.000000
40,45.959488,-73.110741,1292106.167288,1336123.202173,-6080844.014261,29082.131990,0.000000
39,-46.998230,80.524429,718475.056350,-770422.450987,6269447.500474,36432.260466,0.000000
37,49.936646,73.421326,1174958.150680,1397120.297652,6090824.002967,28916.415868,0.000000
44,61.150940,74.129349,844205.091820,1532493.593243,6112902.264595,28692.385029,0.000000
39,175.149597,-88.606514,-155071.039340,13159.066453,-6354859.710138,34675.525000,0.000000
38,36.836456,71.685349,1608950.910868,1205246.504508,6032744.988362,29483.320145,0.000000
32,-2.587494,-16.043091,6125051.295139,-276797.269677,-1751311.178924,41288.914167,0.000000
57,8.024368,-10.197800,6216566.933313,876377.840082,-1121787.858381,45925.403747,0.000000
32,-105.780083,9.193726,-1712371.649357,-6059432.168510,1012319.194024,40365.995253,0.000000
45,-134.597321,83.775650,-487150.540277,-494046.589937,6319028.798933,36120.320905,0.000000
69,-130.767341,-49.200072,-2726631.938206,-3162476.069257,-4805126.958123,35609.025995,0.000000
37,-92.148193,83.071991,-28933.907107,-771352.313089,6310029.086994,36460.433764,0.000000
52,-22.625824,49.140594,3858868.422149,-1608332.881931,4800802.174937,40948.575073,0.000000
42,116.883698,26.437683,-2584168.426212,5097268.261554,2822564.210025,44837.076365,0.000000
76,111.174438,-19.058571,-2178331.191125,5623513.134299,-2069478.513957,53764.258671,0.000000
42,65.474991,-28.115318,2336838.072544,5121797.528545,-2987782.962929,38847.205897,0.000000
79,-89.531815,34.286003,43107.219301,-5275276.309093,3572703.301003,56427.146480,0.000000
41,110.556264,8.152681,-2217052.009185,5912070.019474,898498.343543,40911.627393,0.000000
57,179.511002,7.068352,-6329753.838264,54023.433720,779636.401396,38812.175277,0.000000
65,-55.308018,10.436208,3570547.264586,-5158067.228265,1147731.863174,33109.095212,0.000000
32,19.446136,-1.304489,6012747.144904,2122866.142485,-144230.734916,29872.924896,0.000000
30,95.956573,-67.497166,-254051.013110,2434885.135547,-5869856.323005,24267.920123,0.000000
55,-89.529480,81.566910,7706.665324,-938428.533742,6287566.164243,30280.905529,0.000000
40,-139.191513,-22.730648,-4454875.330498,-3846496.906746,-2449234.649501,34317.129148,0.000000
37,-173.454269,-26.008396,-5698523.313466,-653872.446945,-2779897.975843,36139.430972,0.000000
73,111.484265,87.394914,-106529.926929,270659.927444,6350138.655482,32983.417910,0.000000
79,98.206390,-56.341316,-505764.360715,3506990.759083,-5285599.747586,29628.372354,0.000000
58,-2.608436,27.733284,5643681.592273,-257110.769594,2950375.960331,34174.048580,0.000000
73,148.250681,33.015595,-4552421.818487,2817049.330787,3455409.042923,84.593334,0.000000
81,138.942139,-26.050461,-4323605.228169,3766125.102251,-2784085.559808,34141.247130,0.000000
52,72.786346,64.250519,822243.810465,2654001.503868,5721902.695108,25790.959552,0.000000
35,163.215668,-69.343987,-2160420.278490,651624.762230,-5945616.651116,29562.110513,0.000000
61,-127.225342,-59.578568,-1958638.215903,-2578042.024944,-5476852.189942,35827.171067,0.000000
30,-31.677170,-7.840698,5377515.195024,-3318261.713354,-864329.953813,29226.526473,0.000000
72,89.292999,63.318878,35433.482246,2871406.126097,5676026.312503,23810.439569,0.000000
85,170.505371,89.672012,-36132.217836,6042.977654,6356647.458696,34414.620211,0.000000
53,-94.782776,79.261734,-99407.825259,-1188099.462929,6244706.041405,30518.708843,0.000000
48,-0.950851,11.280518,6254859.085351,-103811.970426,1239451.092284,34264.715828,0.000000
