Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-20.943024,29.284592,5353325.884055,-1529281.946661,3101451.766145,835291.190728,3.333333
1,-20.943024,34.284592,4535337.259387,-1966660.353061,4016821.354690,834142.909056,3.333333
2,-20.943024,34.284592,5068171.311076,-1939708.342118,3340151.605037,834142.909056,1.666667
3,-20.943024,34.284592,4998786.242617,-1913153.044783,3457175.470545,834142.909056,0.833333
4,-20.943024,34.284592,4966982.606352,-1777754.966546,3572573.938113,834142.909056,0.833333
5,-20.943024,34.284592,4947295.181893,-1831829.499735,3572573.938113,834142.909056,0.416667
6,-20.943024,34.284592,4945182.409509,-1892637.597323,3543879.731309,834142.909056,0.208333
7,-20.943024,34.284592,4937230.566017,-1858785.428948,3572573.938113,834142.909056,0.208333
8,-20.943024,34.284592,4908708.920019,-1878678.335197,3601163.106035,834142.909056,0.208333
9,-20.943024,34.284592,4908153.840162,-1893827.463333,3594025.708262,834142.909056,0.151848
10,-20.943024,34.284592,4926408.200752,-1900870.969005,3565410.200343,834142.909056,0.151848
11,-20.943024,34.284592,4917597.743200,-1889771.828365,3583307.231319,834142.909056,0.075924
12,-20.943024,34.284592,4917882.320150,-1882189.211146,3586881.705445,834142.909056,0.075924
13,-20.943024,34.284592,4927163.150403,-1881890.974105,3574363.847306,834142.909056,0.037962
14,-20.943024,34.284592,4931721.251585,-1883631.904780,3567201.749517,834142.909056,0.037962
15,-20.943024,34.284592,4927091.546862,-1883788.461335,3573468.944012,834142.909056,0.018981
16,-20.943024,34.284592,4924738.327856,-1884813.166519,3576153.345981,834142.909056,0.018981
17,-20.943024,34.284592,4925842.649515,-1886198.429418,3573916.408486,834142.909056,0.009490
18,-20.943024,34.284592,4926430.908414,-1885942.305191,3573245.202155,834142.909056,0.004745
19,-20.943024,34.284592,4926582.513817,-1885759.657480,3573133.328822,834142.909056,0.004189
20,-20.943024,34.284592,4927152.423445,-1885977.803138,3572238.284455,834142.909056,0.004189
21,-20.943024,34.284592,4926800.802967,-1885722.867408,3572853.638477,834142.909056,0.002095
22,-20.943024,34.284592,4926909.942541,-1885704.467195,3572713.789547,834142.909056,0.001047
23,-20.943024,34.284592,4927161.549551,-1885740.590445,3572350.170610,834142.909056,0.001047
24,-20.943024,34.284592,4927128.211690,-1885667.656417,3572434.084175,834142.909056,0.001047
25,-20.943024,34.284592,4927029.691913,-1885644.995149,3572580.930745,834142.909056,0.000782
26,-20.943024,34.284592,4926920.555662,-1885663.399570,3572720.782053,834142.909056,0.000782
27,-20.943024,34.284592,4926939.880228,-1885689.599654,3572680.575059,834142.909056,0.000690
28,-20.943024,34.284592,4926979.479743,-1885687.831800,3572627.256768,834142.909056,0.000345
29,-20.943024,34.284592,4927009.416899,-1885672.963576,3572594.041911,834142.909056,0.000345
30,-20.943024,34.284592,4927058.677347,-1885684.294848,3572520.619095,834142.909056,0.000345
31,-20.943024,34.284592,4927068.338954,-1885697.394766,3572500.515108,834142.909056,0.000345
32,-20.943024,34.284592,4927028.740563,-1885699.163496,3572553.834264,834142.909056,0.000345
33,-20.943024,34.284592,4926979.479743,-1885687.831800,3572627.256768,834142.909056,0.000345
34,-20.943024,34.284592,4926999.279322,-1885686.947718,3572600.597486,834142.909056,0.000173
35,-20.943024,34.284592,4927009.179067,-1885686.505638,3572587.267811,834142.909056,0.000086
36,-20.943024,34.284592,4927016.663321,-1885682.788542,3572578.964068,834142.909056,0.000086
37,-20.943024,34.284592,4927028.978468,-1885685.621399,3572560.608393,834142.909056,0.000086
38,-20.943024,34.284592,4927020.345978,-1885684.315506,3572573.118664,834142.909056,0.000069
39,-20.943024,34.284592,4927019.712380,-1885685.189519,3572573.528389,834142.909056,0.000034
40,-20.943024,34.284592,4927021.712106,-1885685.734498,3572570.503254,834142.909056,0.000018
41,-20.943024,34.284592,4927020.053912,-1885685.544267,3572572.874536,834142.909056,0.000017
42,-20.943024,34.284592,4927019.566347,-1885685.803899,3572573.406325,834142.909056,0.000008
43,-20.943024,34.284592,4927019.907879,-1885686.158647,3572572.752473,834142.909056,0.000008
44,-20.943024,34.284592,4927018.591217,-1885686.323164,3572574.469902,834142.909056,0.000008
45,-20.943024,34.284592,4927017.762120,-1885686.228048,3572575.655543,834142.909056,0.000008
46,-20.943024,34.284592,4927018.420451,-1885686.145790,3572574.796828,834142.909056,0.000004
47,-20.943024,34.284592,4927019.286057,-1885686.087310,3572573.641703,834142.909056,0.000002
48,-20.943024,34.284592,4927019.295184,-1885686.048912,3572573.649332,834142.909056,0.000002
49,-20.943024,34.284592,4927019.236520,-1885686.071766,3572573.717713,834142.909056,0.000001
50,-20.943024,34.284592,4927019.226417,-1885686.058280,3572573.738623,834142.909056,0.000001
51,-20.943024,34.284592,4927019.157651,-1885686.067649,3572573.827913,834142.909056,0.000001
52,-20.943024,34.284592,4927019.094711,-1885686.059504,3572573.918405,834142.909056,0.000000
53,-20.943024,34.284592,4927019.105201,-1885686.060861,3572573.903323,834142.909056,0.000000
54,-20.943024,34.284592,4927019.091992,-1885686.062196,3572573.920718,834142.909056,0.000000
55,-20.943024,34.284592,4927019.085387,-1885686.062864,3572573.929416,834142.909056,0.000000
56,-20.943024,34.284592,4927019.082085,-1885686.063198,3572573.933765,834142.909056,0.000000
