Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,32.431870,65.625595,2227885.933190,1415598.314427,5786842.666831,891658.487192,3.004626
1,41.806870,57.500595,2560512.385845,2289914.765616,5356058.243733,688334.992437,5.319644
2,43.994370,60.938095,2234597.579381,2157501.458850,5551995.143666,604881.570596,6.020076
3,43.994370,60.938095,2396946.888516,2227428.797852,5456480.724105,604881.570596,3.010038
4,39.306870,65.000595,1909696.562668,1465891.043122,5886537.319163,585093.052023,3.010038
5,43.369370,62.813095,2124040.843572,2006455.696615,5650490.130091,579964.600821,2.659822
6,41.338120,63.906845,2112004.409547,1857932.292801,5705155.043344,571571.471069,1.329911
7,41.025620,64.844345,1975866.930686,1640250.379266,5818760.559416,563766.349293,1.329911
8,41.025620,64.844345,2081672.221778,1821203.044729,5727946.679064,563766.349293,0.664955
9,41.025620,64.844345,2066383.694608,1802859.220111,5739198.585835,563766.349293,0.332478
10,41.025620,64.844345,2045748.348691,1748334.030607,5763247.424588,563766.349293,0.332478
11,41.025620,64.844345,2040675.028946,1757281.687867,5762330.844228,563766.349293,0.166239
12,41.025620,64.844345,2045877.709741,1770891.216100,5756356.723836,563766.349293,0.083119
13,41.025620,64.844345,2047806.758132,1778828.545659,5753243.607054,563766.349293,0.080150
14,41.025620,64.844345,2048777.581798,1777146.058976,5753416.758178,563766.349293,0.079391
15,41.025620,64.844345,2048454.125224,1777706.942709,5753359.043753,563766.349293,0.039695
16,41.025620,64.844345,2051454.754617,1785172.695302,5749999.897857,563766.349293,0.027559
17,41.025620,64.844345,2049456.514381,1780194.573594,5752240.310368,563766.349293,0.027559
18,41.025620,64.844345,2050236.055122,1782361.883059,5751297.647602,563766.349293,0.013779
19,41.025620,64.844345,2050793.429722,1784208.554855,5750531.447596,563766.349293,0.013779
20,41.025620,64.844345,2050625.189833,1783445.812386,5750826.055226,563766.349293,0.006890
21,41.025620,64.844345,2050777.541790,1783797.157533,5750663.848683,563766.349293,0.006469
22,41.025620,64.844345,2050760.490861,1783804.661509,5750667.576502,563766.349293,0.004958
23,41.025620,64.844345,2050887.219606,1784167.282796,5750510.942277,563766.349293,0.002479
24,41.025620,64.844345,2051018.164270,1784528.048325,5750353.356693,563766.349293,0.001239
25,41.025620,64.844345,2051077.223334,1784711.253119,5750275.954982,563766.349293,0.001239
26,41.025620,64.844345,2051016.032474,1784528.986443,5750353.822784,563766.349293,0.000620
27,41.025620,64.844345,2051028.666547,1784575.725281,5750334.938900,563766.349293,0.000310
28,41.025620,64.844345,2051017.059266,1784541.609239,5750349.567932,563766.349293,0.000281
29,41.025620,64.844345,2051021.283709,1784552.824880,5750344.613924,563766.349293,0.000141
30,41.025620,64.844345,2051008.096804,1784512.866638,5750361.603301,563766.349293,0.000141
31,41.025620,64.844345,2051006.517453,1784507.024322,5750363.963752,563766.349293,0.000141
32,41.025620,64.844345,2051009.152948,1784515.670534,5750360.364812,563766.349293,0.000137
33,41.025620,64.844345,2051009.681019,1784517.072482,5750359.745568,563766.349293,0.000136
34,41.025620,64.844345,2051011.790856,1784523.498518,5750357.017224,563766.349293,0.000068
35,41.025620,64.844345,2051012.318923,1784524.900468,5750356.397978,563766.349293,0.000068
36,41.025620,64.844345,2051013.109801,1784527.412513,5750355.343427,563766.349293,0.000034
37,41.025620,64.844345,2051014.955582,1784533.137583,5750352.924698,563766.349293,0.000034
38,41.025620,64.844345,2051015.746453,1784535.649632,5750351.870144,563766.349293,0.000034
39,41.025620,64.844345,2051014.691551,1784532.436607,5750353.234322,563766.349293,0.000034
40,41.025620,64.844345,2051015.021285,1784533.415107,5750352.815872,563766.349293,0.000021
41,41.025620,64.844345,2051014.460981,1784531.669833,5750353.552373,563766.349293,0.000011
42,41.025620,64.844345,2051014.180829,1784530.797197,5750353.920624,563766.349293,0.000005
43,41.025620,64.844345,2051013.859460,1784529.802247,5750354.341181,563766.349293,0.000003
44,41.025620,64.844345,2051013.970715,1784530.142719,5750354.196812,563766.349293,0.000001
45,41.025620,64.844345,2051013.935696,1784530.033639,5750354.242843,563766.349293,0.000001
46,41.025620,64.844345,2051013.918187,1784529.979100,5750354.265859,563766.349293,0.000000
47,41.025620,64.844345,2051013.888320,1784529.885309,5750354.305352,563766.349293,0.000000
48,41.025620,64.844345,2051013.888833,1784529.887477,5750354.304502,563766.349293,0.000000
49,41.025620,64.844345,2051013.894498,1784529.904934,5750354.297113,563766.349293,0.000000
50,41.025620,64.844345,2051013.900934,1784529.925644,5750354.288450,563766.349293,0.000000
51,41.025620,64.844345,2051013.900805,1784529.925102,5750354.288662,563766.349293,0.000000
