Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
97,164.442833,39.970544,-4715479.764699,1312786.386191,4075479.626032,0.000000,0.000000
106,164.442833,39.970544,-4715479.766081,1312786.386434,4075479.624366,0.000000,0.000000
88,164.445296,-39.972468,-4715404.023793,1312546.875230,-4075643.297783,0.000000,0.000000
109,164.445296,-39.972468,-4715404.024273,1312546.873954,-4075643.297639,0.000000,0.000000
104,164.445296,-39.972468,-4715404.023494,1312546.877645,-4075643.297353,0.000000,0.000000
107,164.445296,-39.972468,-4715404.023466,1312546.874846,-4075643.298281,0.000000,0.000000
115,164.445296,-39.972468,-4715404.023901,1312546.874579,-4075643.297867,0.000000,0.000000
77,133.972008,3.836151,-4418528.404353,4579995.898789,423869.137567,5.329248,0.000000
97,164.445296,-39.972468,-4715404.024761,1312546.876702,-4075643.296199,0.000000,0.000000
107,164.442833,39.970544,-4715479.766038,1312786.385927,4075479.624577,0.000000,0.000000
102,164.442833,39.970544,-4715479.765067,1312786.385355,4075479.625877,0.000000,0.000000
97,164.442833,39.970544,-4715479.765711,1312786.387909,4075479.624319,0.000000,0.000000
105,164.445296,-39.972468,-4715404.024126,1312546.874628,-4075643.297592,0.000000,0.000000
107,164.442833,39.970544,-4715479.765254,1312786.388294,4075479.624722,0.000000,0.000000
116,164.442833,39.970544,-4715479.765218,1312786.385611,4075479.625621,0.000000,0.000000
93,164.442833,39.970544,-4715479.766521,1312786.384902,4075479.624351,0.000000,0.000000
128,164.442833,39.970544,-4715479.765376,1312786.386243,4075479.625237,0.000000,0.000000
103,164.442833,39.970544,-4715479.765271,1312786.386133,4075479.625393,0.000000,0.000000
99,164.442833,39.970544,-4715479.765956,1312786.386170,4075479.624594,0.000000,0.000000
104,164.445296,-39.972468,-4715404.023448,1312546.876259,-4075643.297850,0.000000,0.000000
104,164.445296,-39.972468,-4715404.024119,1312546.874592,-4075643.297612,0.000000,0.000000
113,164.442833,39.970544,-4715479.765458,1312786.386661,4075479.625010,0.000000,0.000000
102,164.445296,-39.972468,-4715404.023555,1312546.873970,-4075643.298458,0.000000,0.000000
107,164.442833,39.970544,-4715479.765533,1312786.385578,4075479.625269,0.000000,0.000000
112,164.442833,39.970544,-4715479.766585,1312786.386409,4075479.623795,0.000000,0.000000
124,164.442833,39.970544,-4715479.764897,1312786.387520,4075479.625380,0.000000,0.000000
103,164.445296,-39.972468,-4715404.024340,1312546.875311,-4075643.297128,0.000000,0.000000
106,164.442833,39.970544,-4715479.765273,1312786.386307,4075479.625335,0.000000,0.000000
86,164.445296,-39.972468,-4715404.023446,1312546.874590,-4075643.298386,0.000000,0.000000
121,164.442833,39.970544,-4715479.765210,1312786.386907,4075479.625216,0.000000,0.000000
101,164.445296,-39.972468,-4715404.023721,1312546.874744,-4075643.298020,0.000000,0.000000
102,164.442833,39.970544,-4715479.765151,1312786.386684,4075479.625355,0.000000,0.000000
103,164.442833,39.970544,-4715479.765584,1312786.386830,4075479.624810,0.000000,0.000000
106,164.442833,39.970544,-4715479.766361,1312786.386455,4075479.624037,0.000000,0.000000
99,164.442833,39.970544,-4715479.765174,1312786.386657,4075479.625337,0.000000,0.000000
116,164.442833,39.970544,-4715479.765771,1312786.386765,4075479.624616,0.000000,0.000000
116,164.445296,-39.972468,-4715404.024014,1312546.875839,-4075643.297333,0.000000,0.000000
108,164.445296,-39.972468,-4715404.023729,1312546.873952,-4075643.298264,0.000000,0.000000
111,164.445296,-39.972468,-4715404.023965,1312546.875286,-4075643.297567,0.000000,0.000000
110,164.445296,-39.972468,-4715404.023657,1312546.874471,-4075643.298181,0.000000,0.000000
93,164.442833,39.970544,-4715479.766695,1312786.384853,4075479.624167,0.000000,0.000000
111,164.442833,39.970544,-4715479.766075,1312786.386494,4075479.624353,0.000000,0.000000
115,164.442833,39.970544,-4715479.765388,1312786.387481,4075479.624827,0.000000,0.000000
108,164.442833,39.970544,-4715479.765304,1312786.386024,4075479.625390,0.000000,0.000000
100,164.442833,39.970544,-4715479.764458,1312786.388476,4075479.625578,0.000000,0.000000
91,164.442833,39.970544,-4715479.764589,1312786.388457,4075479.625434,0.000000,0.000000
99,164.445296,-39.972468,-4715404.024536,1312546.874554,-4075643.297145,0.000000,0.000000
95,164.445296,-39.972468,-4715404.023424,1312546.874342,-4075643.298490,0.000000,0.000000
108,164.442833,39.970544,-4715479.764987,1312786.385887,4075479.625799,0.000000,0.000000
106,164.445296,-39.972468,-4715404.024349,1312546.876771,-4075643.296650,0.000000,0.000000
113,164.442833,39.970544,-4715479.765393,1312786.385782,4075479.625365,0.000000,0.000000
107,164.442833,39.970544,-4715479.765360,1312786.386356,4075479.625220,0.000000,0.000000
108,164.445296,-39.972468,-4715404.023849,1312546.875625,-4075643.297591,0.000000,0.000000
104,164.442833,39.970544,-4715479.764729,1312786.385967,4075479.626069,0.000000,0.000000
97,164.442833,39.970544,-4715479.764790,1312786.384746,4075479.626390,0.000000,0.000000
103,164.442833,39.970544,-4715479.766173,1312786.386978,4075479.624086,0.000000,0.000000
105,164.442833,39.970544,-4715479.764866,1312786.387191,4075479.625521,0.000000,0.000000
101,164.442833,39.970544,-4715479.765387,1312786.385369,4075479.625505,0.000000,0.000000
95,164.445296,-39.972468,-4715404.023075,1312546.875434,-4075643.298542,0.000000,0.000000
100,164.442833,39.970544,-4715479.765742,1312786.386208,4075479.624828,0.000000,0.000000
100,164.445296,-39.972468,-4715404.023443,1312546.875094,-4075643.298228,0.000000,0.000000
116,164.442833,39.970544,-4715479.765511,1312786.385350,4075479.625368,0.000000,0.000000
102,164.442833,39.970544,-4715479.765543,1312786.387394,4075479.624678,0.000000,0.000000
104,164.442833,39.970544,-4715479.765903,1312786.388295,4075479.623975,0.000000,0.000000
97,164.445296,-39.972468,-4715404.023964,1312546.877331,-4075643.296913,0.000000,0.000000
117,164.442833,39.970544,-4715479.765571,1312786.386935,4075479.624792,0.000000,0.000000
115,164.445296,-39.972468,-4715404.023753,1312546.875764,-4075643.297658,0.000000,0.000000
101,164.445296,-39.972468,-4715404.023890,1312546.875093,-4075643.297715,0.000000,0.000000
101,164.442833,39.970544,-4715479.765221,1312786.386195,4075479.625431,0.000000,0.000000
101,131.697601,-13.514412,-4126102.122619,4631425.861853,-1480832.805824,4.396634,0.000000
108,164.442833,39.970544,-4715479.765471,1312786.385174,4075479.625470,0.000000,0.000000
100,164.442833,39.970544,-4715479.765640,1312786.387863,4075479.624416,0.000000,0.000000
112,164.445296,-39.972468,-4715404.023783,1312546.875402,-4075643.297738,0.000000,0.000000
109,164.442833,39.970544,-4715479.766000,1312786.386199,4075479.624534,0.000000,0.000000
104,164.445296,-39.972468,-4715404.023286,1312546.874858,-4075643.298484,0.000000,0.000000
115,164.445296,-39.972468,-4715404.025046,1312546.874668,-4075643.296522,0.000000,0.000000
115,164.442833,39.970544,-4715479.765402,1312786.387351,4075479.624853,0.000000,0.000000
99,164.442833,39.970544,-4715479.764501,1312786.384850,4075479.626689,0.000000,0.000000
103,164.442833,39.970544,-4715479.766480,1312786.386527,4075479.623878,0.000000,0.000000
109,164.442833,39.970544,-4715479.765839,1312786.386627,4075479.624582,0.000000,0.000000
95,164.445296,-39.972468,-4715404.023765,1312546.875450,-4075643.297744,0.000000,0.000000
103,164.442833,39.970544,-4715479.765789,1312786.387089,4075479.624492,0.000000,0.000000
109,164.445296,-39.972468,-4715404.023560,1312546.876511,-4075643.297640,0.000000,0.000000
106,164.442833,39.970544,-4715479.765219,1312786.385549,4075479.625640,0.000000,0.000000
112,164.445296,-39.972468,-4715404.023789,1312546.875142,-4075643.297815,0.000000,0.000000
102,164.445296,-39.972468,-4715404.023388,1312546.875342,-4075643.298212,0.000000,0.000000
85,164.445296,-39.972468,-4715404.023127,1312546.875766,-4075643.298376,0.000000,0.000000
99,164.445296,-39.972468,-4715404.023300,1312546.874582,-4075643.298557,0.000000,0.000000
95,164.442833,39.970544,-4715479.765700,1312786.386587,4075479.624754,0.000000,0.000000
99,164.442833,39.970544,-4715479.765213,1312786.386287,4075479.625410,0.000000,0.000000
107,164.445296,-39.972468,-4715404.023922,1312546.875428,-4075643.297570,0.000000,0.000000
100,164.442833,39.970544,-4715479.765219,1312786.387504,4075479.625015,0.000000,0.000000
114,164.442833,39.970544,-4715479.766134,1312786.385262,4075479.624680,0.000000,0.000000
104,164.442833,39.970544,-4715479.765343,1312786.386286,4075479.625261,0.000000,0.000000
112,164.445296,-39.972468,-4715404.023805,1312546.875094,-4075643.297812,0.000000,0.000000
111,164.445296,-39.972468,-4715404.023248,1312546.875515,-4075643.298317,0.000000,0.000000
87,164.442833,39.970544,-4715479.765208,1312786.386989,4075479.625192,0.000000,0.000000
95,164.445296,-39.972468,-4715404.023882,1312546.876190,-4075643.297373,0.000000,0.000000
95,164.442833,39.970544,-4715479.765720,1312786.386855,4075479.624646,0.000000,0.000000
101,164.442833,39.970544,-4715479.765380,1312786.385261,4075479.625548,0.000000,0.000000
