Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
61,-108.897084,89.773933,-8177.785106,-23889.323440,6356702.500266,612103.052192,0.000000
51,-77.081512,-80.615234,233277.960183,-1017036.930491,-6271108.832197,595988.214295,0.000000
75,-108.029175,78.588455,-391835.888165,-1203860.711715,6230265.954789,821590.909209,0.000000
58,111.596336,-55.539246,-1331385.579969,3363324.449440,-5235585.348880,436474.147140,0.000000
47,-87.608627,-80.487000,44127.429903,-1056651.364004,-6268758.094019,621346.611136,0.000000
34,-12.412903,68.744492,2264793.526132,-498481.855750,5921699.669011,731343.658754,0.000000
62,148.222257,32.619330,-4571270.734802,2831850.161703,3418476.631588,39.159619,0.000000
58,65.363220,18.548882,2521553.645927,5498223.155739,2016072.400407,547406.582715,0.000000
48,-164.912109,-73.661545,-1737752.020633,-468487.493412,-6098419.649615,592926.587119,0.000000
62,-106.444092,22.231445,-1672105.072922,-5665226.024366,2398155.634859,811705.262723,0.000000
40,-71.568722,60.199764,1004718.789687,-3014800.135359,5511571.766982,656328.307936,0.000000
41,127.744080,39.366806,-3022479.842380,3904420.202362,4023882.038707,763451.079272,0.000000
58,-120.420082,80.111221,-556429.109058,-947649.293323,6261687.626598,606238.358311,0.000000
60,-19.693695,-59.695969,3037674.177823,-1087267.714764,-5483463.359242,749713.306908,0.000000
55,63.896165,-16.358119,2693489.038616,5497163.929154,-1784788.130259,547766.392145,0.000000
47,-84.918216,78.962630,108511.638212,-1220230.423718,6238397.985559,611647.381588,0.000000
54,145.296783,34.840179,-4308341.068689,2983594.641652,3623328.894153,299925.820641,0.000000
44,-134.221359,79.143906,-840527.336266,-863688.799443,6242241.476831,576932.638068,0.000000
48,-48.400909,78.195511,869062.457649,-978879.899884,6221438.356722,608663.153514,0.000000
60,148.242357,33.067414,-4549348.121160,2816061.400178,3460226.629106,9.957044,0.000000
55,148.024146,-32.377654,-4573828.335033,2855365.694755,-3395993.721047,226.202440,0.000000
56,153.105621,-36.420341,-4582680.574543,2324361.247379,-3765825.191074,58416.185167,0.000000
43,17.688171,-70.478813,2036595.367203,649497.245167,-5989100.353457,764752.753174,0.000000
55,-59.075180,63.592590,1461738.143736,-2439987.189653,5689661.068771,576944.080158,0.000000
59,-83.621498,-81.901505,100151.306246,-895903.477933,-6292937.867387,594916.767861,0.000000
51,148.205544,-33.686839,-4515637.943979,2799209.267632,-3517772.255199,141.982741,0.000000
49,-27.917480,-57.472122,3037698.306501,-1609565.247467,-5354353.832545,630808.404796,0.000000
51,-172.662933,-75.732185,-1563975.314442,-201378.334224,-6159413.448125,502828.542359,0.000000
49,9.106842,-54.768074,3641228.673680,583676.336980,-5186531.985774,497103.575357,0.000000
49,71.084412,-52.927059,1249097.198282,3645077.942004,-5065654.285405,490559.416995,0.000000
55,-55.731766,-32.282608,3039095.139933,-4460457.006992,-3386966.663857,578801.816949,0.000000
46,-177.343185,-12.162811,-6229189.653307,-289055.748917,-1335014.259007,719720.754052,0.000000
47,11.729279,67.167053,2430247.101505,504575.256824,5855667.755970,498622.135338,0.000000
76,90.821075,-37.443207,-72656.420525,5069718.856410,-3856561.469747,569643.074083,0.000000
45,96.323608,-28.422169,-618303.920566,5579448.147005,-3017733.511710,617061.961423,0.000000
68,12.743515,-69.845863,2149785.937121,486191.115313,-5965137.018379,490412.413674,0.000000
54,101.144491,-57.017116,-672703.536107,3414760.840087,-5326937.974233,322012.837720,0.000000
51,27.089188,70.082275,1940228.175320,992402.946265,5974173.160478,489009.213492,0.000000
52,-79.156647,56.589035,662251.054245,-3457426.547220,5300838.090548,581094.132859,0.000000
52,-162.581726,-77.124275,-1360446.855321,-426814.765897,-6195879.524184,528362.633462,0.000000
55,105.816040,54.004181,-1023924.890821,3614611.174037,5137017.349130,333286.904800,0.000000
54,-10.214371,-30.584923,5408450.982584,-974534.434447,-3226362.961202,601678.351887,0.000000
60,-164.687485,-28.814899,-5394211.124818,-1476955.709569,-3055941.929907,690242.993234,0.000000
57,-73.409203,55.488998,1034167.718198,-3471082.874785,5232417.904509,583118.026467,0.000000
58,68.662994,18.747581,2198335.945721,5627697.617132,2036911.378774,528639.523526,0.000000
49,-18.901736,-34.813123,4959602.800249,-1698219.421735,-3620864.976548,562591.249850,0.000000
43,170.747620,88.636292,-150321.844818,24487.877708,6354939.728779,607766.823956,0.000000
51,-93.725082,39.502029,-320172.078945,-4917650.917541,4035477.376474,671387.839388,0.000000
44,-94.469765,65.206848,-209019.423962,-2673882.517810,5767418.666632,618194.737148,0.000000
74,101.770112,57.371164,-703188.971137,3374769.291920,5348299.770113,322196.795523,0.000000
