Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
97,176.077382,39.367735,-4925966.433492,337772.366918,4023961.776044,0.000000,0.000000
111,176.080304,-39.377707,-4926006.366127,337522.732815,-4025412.680338,0.000000,0.000000
94,176.080304,-39.377707,-4926006.366788,337522.733616,-4025412.679468,0.000000,0.000000
94,176.077382,39.367735,-4925966.433689,337772.368438,4023961.775678,0.000000,0.000000
98,176.077382,39.367735,-4925966.434587,337772.365410,4023961.774838,0.000000,0.000000
96,176.080304,-39.377707,-4926006.366906,337522.735821,-4025412.679141,0.000000,0.000000
98,176.077382,39.367735,-4925966.433180,337772.366579,4023961.776452,0.000000,0.000000
107,176.080304,-39.377707,-4926006.366951,337522.734629,-4025412.679186,0.000000,0.000000
107,176.080304,-39.377707,-4926006.367082,337522.735212,-4025412.678977,0.000000,0.000000
96,176.077382,39.367735,-4925966.434313,337772.368950,4023961.774876,0.000000,0.000000
96,176.080304,-39.377707,-4926006.366426,337522.732693,-4025412.679985,0.000000,0.000000
97,176.077382,39.367735,-4925966.432655,337772.367541,4023961.777010,0.000000,0.000000
102,176.077382,39.367735,-4925966.433554,337772.368727,4023961.775817,0.000000,0.000000
99,176.077382,39.367735,-4925966.433737,337772.366757,4023961.775760,0.000000,0.000000
102,176.080304,-39.377707,-4926006.367082,337522.735378,-4025412.678964,0.000000,0.000000
94,176.077382,39.367735,-4925966.433038,337772.369101,4023961.776414,0.000000,0.000000
96,176.080304,-39.377707,-4926006.367028,337522.735794,-4025412.678995,0.000000,0.000000
101,176.080304,-39.377707,-4926006.366086,337522.735110,-4025412.680197,0.000000,0.000000
107,176.077382,39.367735,-4925966.436135,337772.369173,4023961.772642,0.000000,0.000000
104,176.080304,-39.377707,-4926006.366160,337522.733856,-4025412.680211,0.000000,0.000000
98,176.077382,39.367735,-4925966.433837,337772.367145,4023961.775605,0.000000,0.000000
95,176.077382,39.367735,-4925966.433844,337772.366440,4023961.775655,0.000000,0.000000
96,176.077382,39.367735,-4925966.433494,337772.367407,4023961.776001,0.000000,0.000000
97,176.080304,-39.377707,-4926006.366219,337522.736057,-4025412.679956,0.000000,0.000000
95,176.077382,39.367735,-4925966.434638,337772.367969,4023961.774563,0.000000,0.000000
95,176.080304,-39.377707,-4926006.366538,337522.735089,-4025412.679649,0.000000,0.000000
100,176.080304,-39.377707,-4926006.366394,337522.734827,-4025412.679847,0.000000,0.000000
96,176.080304,-39.377707,-4926006.367298,337522.735517,-4025412.678690,0.000000,0.000000
108,176.080304,-39.377707,-4926006.366806,337522.735511,-4025412.679288,0.000000,0.000000
87,-86.359497,-84.052937,42100.089777,-661697.170354,-6322311.869520,4.162264,0.000000
88,176.080304,-39.377707,-4926006.367140,337522.735535,-4025412.678880,0.000000,0.000000
107,176.080304,-39.377707,-4926006.366722,337522.732751,-4025412.679621,0.000000,0.000000
105,176.077382,39.367735,-4925966.433584,337772.368772,4023961.775778,0.000000,0.000000
100,176.077382,39.367735,-4925966.433269,337772.367233,4023961.776289,0.000000,0.000000
105,176.077382,39.367735,-4925966.433614,337772.367681,4023961.775832,0.000000,0.000000
93,176.077382,39.367735,-4925966.434332,337772.369499,4023961.774807,0.000000,0.000000
101,176.080304,-39.377707,-4926006.367538,337522.735183,-4025412.678426,0.000000,0.000000
97,176.077382,39.367735,-4925966.434998,337772.367260,4023961.774184,0.000000,0.000000
100,176.077382,39.367735,-4925966.433644,337772.367534,4023961.775807,0.000000,0.000000
95,176.077382,39.367735,-4925966.434635,337772.369001,4023961.774480,0.000000,0.000000
97,176.080304,-39.377707,-4926006.367054,337522.733751,-4025412.679134,0.000000,0.000000
106,176.077382,39.367735,-4925966.434081,337772.367241,4023961.775301,0.000000,0.000000
103,176.077382,39.367735,-4925966.432806,337772.366985,4023961.776873,0.000000,0.000000
101,176.080304,-39.377707,-4926006.367511,337522.735420,-4025412.678439,0.000000,0.000000
108,176.077382,39.367735,-4925966.432289,337772.367456,4023961.777462,0.000000,0.000000
100,176.077382,39.367735,-4925966.434131,337772.368467,4023961.775138,0.000000,0.000000
105,176.077382,39.367735,-4925966.432732,337772.369257,4023961.776773,0.000000,0.000000
115,176.077382,39.367735,-4925966.432404,337772.367205,4023961.777342,0.000000,0.000000
106,176.077382,39.367735,-4925966.433317,337772.366912,4023961.776257,0.000000,0.000000
98,176.077382,39.367735,-4925966.434991,337772.368378,4023961.774099,0.000000,0.000000
107,176.077382,39.367735,-4925966.433647,337772.369116,4023961.775672,0.000000,0.000000
99,176.077382,39.367735,-4925966.433639,337772.367324,4023961.775831,0.000000,0.000000
102,176.077382,39.367735,-4925966.433761,337772.369109,4023961.775534,0.000000,0.000000
106,176.080304,-39.377707,-4926006.366666,337522.735312,-4025412.679475,0.000000,0.000000
106,176.077382,39.367735,-4925966.433624,337772.368084,4023961.775786,0.000000,0.000000
104,176.077382,39.367735,-4925966.434557,337772.368992,4023961.774576,0.000000,0.000000
