Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
86,148.309229,-32.964237,-4558234.689067,2814208.900826,-3450858.502588,0.943354,0.000000
103,148.308229,32.953439,-4558442.235784,2814446.904710,3449626.804162,0.943229,0.000000
100,148.309223,-32.964219,-4558235.284320,2814210.009056,-3450856.823859,0.943354,0.000000
91,148.308239,32.953451,-4558442.096904,2814445.769208,3449627.906673,0.943229,0.000000
92,148.308240,32.953451,-4558442.147643,2814445.690050,3449627.904224,0.943229,0.000000
101,148.309214,-32.964214,-4558235.127601,2814210.860808,-3450856.339520,0.943354,0.000000
93,148.308198,32.953423,-4558441.518161,2814449.939861,3449625.286389,0.943229,0.000000
100,148.308198,32.953425,-4558441.455521,2814449.834072,3449625.454342,0.943229,0.000000
116,148.308195,32.953425,-4558441.294089,2814450.132955,3449625.424018,0.943229,0.000000
102,148.309159,-32.964163,-4558233.646141,2814215.971079,-3450850.467995,0.943354,0.000000
101,148.309160,-32.964162,-4558233.718741,2814215.905985,-3450850.425469,0.943354,0.000000
101,148.309215,-32.964215,-4558235.094735,2814210.773193,-3450856.453615,0.943354,0.000000
100,148.308266,32.953478,-4558442.068758,2814442.762197,3449630.380520,0.943229,0.000000
87,148.308242,32.953445,-4558442.542066,2814445.722830,3449627.359945,0.943229,0.000000
96,148.309221,-32.964217,-4558235.317246,2814210.215626,-3450856.613326,0.943354,0.000000
97,148.308267,32.953477,-4558442.162868,2814442.708687,3449630.300358,0.943229,0.000000
113,148.308259,32.953473,-4558441.967571,2814443.453544,3449629.953064,0.943229,0.000000
91,148.308243,32.953446,-4558442.578223,2814445.616818,3449627.398400,0.943229,0.000000
120,148.308196,32.953427,-4558441.236296,2814449.955309,3449625.643842,0.943229,0.000000
86,148.309218,-32.964219,-4558235.068870,2814210.352059,-3450856.828691,0.943354,0.000000
91,148.308198,32.953423,-4558441.502858,2814449.926839,3449625.317030,0.943229,0.000000
