Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
85,-127.972480,0.274168,-3924314.051929,-5027868.889579,30315.802491,0.488044,0.000000
77,-128.119781,0.227776,-3937241.089563,-5017780.941909,25186.054107,0.487845,0.000000
81,-127.973244,0.174059,-3924407.732417,-5027850.695850,19246.409377,0.487957,0.000000
82,-128.140366,0.077728,-3939070.845601,-5016400.910662,8594.752574,0.487928,0.000000
79,-128.333837,0.083448,-3955986.762119,-5003070.518459,9227.254197,0.487895,0.000000
84,-128.152740,-0.169345,-3940140.632442,-5015532.912267,-18725.123258,0.487943,0.000000
67,-127.668198,0.030609,-3897600.980264,-5048695.540119,3384.582321,0.487652,0.000000
68,-127.131912,0.726044,-3849868.918716,-5084550.387423,80279.651083,0.487614,0.000000
85,-128.267446,-0.238419,-3950157.000712,-5007613.361029,-26362.908979,0.487918,0.000000
80,-128.314941,0.454826,-3954216.977577,-5004223.555802,50291.577240,0.487859,0.000000
96,-128.377601,-0.111143,-3959803.858746,-5000043.293717,-12289.592716,0.487912,0.000000
75,-126.127853,-4.249207,-3750212.067395,-5137576.320399,-469430.974957,0.481490,0.000000
65,-128.533569,2.134102,-3970670.002271,-4985817.525691,235923.303788,0.487586,0.000000
67,-128.086304,-1.625435,-3932766.919601,-5018113.535232,-179707.660915,0.488097,0.000000
63,-70.286484,88.860062,42945.787665,-119853.836486,6355485.757435,4.048584,0.000000
93,-128.247169,0.158166,-3948403.546806,-5009035.145795,17489.114317,0.487926,0.000000
69,-128.159698,-0.485168,-3940626.531111,-5014897.485269,-53646.522551,0.487924,0.000000
82,-128.042052,0.157423,-3930446.308565,-5023138.298341,17406.893076,0.487962,0.000000
97,-128.352903,-0.060144,-3957653.409046,-5001756.347469,-6650.347487,0.487916,0.000000
80,-127.965744,0.148163,-3923754.534815,-5028370.683465,16382.981043,0.487704,0.000000
92,-128.251956,0.091922,-3948832.005109,-5008717.737980,10164.210288,0.487916,0.000000
95,-128.300011,-0.032454,-3953035.890764,-5005409.660839,-3588.522867,0.487919,0.000000
92,-128.314896,-0.049364,-3954335.275406,-5004381.492780,-5458.422064,0.487916,0.000000
82,-127.949028,-0.008009,-3922300.290780,-5029531.909641,-885.624152,0.487957,0.000000
99,-128.262375,-0.818428,-3949347.507930,-5007498.525647,-90494.072109,0.487945,0.000000
85,-128.210490,0.143598,-3945198.749523,-5011565.084751,15878.276926,0.487847,0.000000
83,-128.271637,-0.027149,-3950556.829114,-5007366.898675,-3002.003068,0.487758,0.000000
72,-127.983734,-0.062080,-3925343.930711,-5027152.193595,-6864.492110,0.487979,0.000000
88,-128.226521,-0.069153,-3946610.237856,-5010473.067272,-7646.522504,0.487864,0.000000
70,-127.627220,1.137207,-3893227.901896,-5050494.189743,125737.753755,0.487783,0.000000
83,-127.937523,0.706956,-3920993.834953,-5029939.098746,78169.167731,0.487949,0.000000
73,-128.187164,1.499580,-3941829.052606,-5011480.977174,165796.464920,0.487708,0.000000
85,-128.315293,-0.201640,-3954347.151376,-5004325.102208,-22296.148837,0.487917,0.000000
88,-128.206463,0.086729,-3944854.310327,-5011852.299730,9589.939934,0.487931,0.000000
103,-128.315138,0.118036,-3954349.551878,-5004356.074196,13051.702442,0.487897,0.000000
91,-128.258360,0.191773,-3949374.845885,-5008254.908728,21205.098442,0.487922,0.000000
77,-128.176071,-0.427902,-3942090.598133,-5013810.881257,-47314.547282,0.487823,0.000000
77,-128.199982,1.135231,-3943522.856005,-5011326.949915,125519.299627,0.487903,0.000000
79,-128.603607,1.649582,-3977865.191219,-4982342.291628,182376.633159,0.487672,0.000000
96,-128.184915,0.008056,-3942973.670284,-5013341.144118,890.821327,0.487927,0.000000
96,-128.395866,-0.436478,-3961290.835209,-4998645.968556,-48262.743854,0.487790,0.000000
71,-127.553925,1.043839,-3886883.638886,-5055626.239365,115415.429684,0.488016,0.000000
83,-128.340369,-0.021595,-3956560.981198,-5002624.416516,-2387.818612,0.487908,0.000000
89,-128.294390,-0.003746,-3952545.461968,-5005798.216978,-414.235039,0.487915,0.000000
69,-128.080765,0.228630,-3933822.985086,-5020460.626269,25280.538227,0.487927,0.000000
81,-128.277908,0.100344,-3951099.276711,-5006927.416771,11095.486869,0.487915,0.000000
77,-128.158817,0.922787,-3940182.075732,-5014490.610153,102032.149877,0.487926,0.000000
81,-128.090687,-0.695107,-3934435.824760,-5019452.080581,-76859.156444,0.487902,0.000000
86,-127.975297,-0.620975,-3924376.943635,-5027439.793757,-68662.519261,0.487891,0.000000
84,-127.918554,-0.326243,-3919561.619249,-5031536.366588,-36073.884018,0.487972,0.000000
