Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
116,32.034027,51.015930,3408441.383205,2132646.206470,4934659.714773,1280629.621367,0.000000
67,146.476440,41.087891,-4013385.012332,2658775.481322,4169784.759002,550062.167947,0.000000
123,88.715850,32.379985,120830.171579,5390256.782373,3396090.979350,1645595.776104,0.000000
80,-104.393311,62.501495,-733981.382332,-2860054.971338,5634538.382685,1980008.828840,0.000000
67,56.370653,-50.003639,2274837.743183,3420104.251005,-4863049.220116,1021840.777521,0.000000
78,-94.240802,73.666812,-133050.239672,-1794304.835491,6098585.002953,1734850.882108,0.000000
70,106.659973,63.697754,-812433.345908,2714870.667183,5694865.142851,915440.558535,0.000000
75,-84.848549,45.715912,400545.536695,-4442960.874362,4543256.800080,1942589.931064,0.000000
119,-41.944547,62.383096,2204922.315448,-1981460.208650,5628433.381490,1762062.651044,0.000000
130,175.440774,67.826608,-2406478.169758,191897.119533,5883821.282869,1601225.721239,0.000000
99,156.221758,72.125373,-1796949.583675,791734.203328,6047994.857336,1327550.009728,0.000000
65,-73.542992,18.435417,1714744.828505,-5804872.644156,2004161.931584,2112696.293433,0.000000
69,-145.104004,-77.264442,-1156937.625647,-806970.678626,-6199347.827732,1800795.718008,0.000000
79,147.168823,19.541580,-5052555.655236,3260042.413302,2119940.590782,115274.997050,0.000000
81,-116.830713,76.129942,-692297.978178,-1368693.495256,6170206.706230,1737986.343685,0.000000
142,22.753448,-41.278973,4426645.036892,1856559.604565,-4185755.850433,1238156.602386,0.000000
86,49.380402,-53.501930,2475179.441419,2885843.060645,-5103965.238399,963263.388510,0.000000
59,61.566986,-71.922897,945180.866711,1745670.533660,-6041022.120673,1178273.394909,0.000000
142,-170.890709,-8.588874,-6227535.653370,-998525.366235,-946226.294516,1910616.873889,0.000000
84,-59.888496,-51.575317,1992734.236481,-3436056.756538,-4973574.633135,1873762.257133,0.000000
68,-119.411804,-0.749641,-3131929.843616,-5555603.495417,-82888.739553,1945282.784686,0.000000
89,13.640076,45.696121,4336693.357701,1052367.928567,4541720.701045,1333518.076922,0.000000
94,148.260596,33.048538,-4551215.569834,2815213.745108,3458472.015672,1487.488256,0.000000
70,-19.973801,-6.344376,5958016.458002,-2165455.856338,-700120.646287,1637129.191160,0.000000
71,-76.548248,30.979004,1273208.729260,-5323039.088824,3263897.964231,1995876.484854,0.000000
112,114.341236,-45.019503,-1861384.500502,4114611.508571,-4488880.736604,1324144.671645,0.000000
88,-176.741286,-53.100237,-3831559.450808,-218156.350031,-5077249.032761,1716609.214851,0.000000
92,-174.295456,-38.631981,-4964229.025766,-495893.562731,-3960484.740201,1890364.914562,0.000000
103,148.260524,-33.053378,-4551208.934940,2815217.635820,-3459110.123092,1489.029686,0.000000
86,-83.028089,-13.387315,753293.859445,-6160050.486899,-1467123.550011,2234022.715653,0.000000
94,-27.330231,5.770458,5637656.615108,-2913579.579077,637007.670734,1690632.844736,0.000000
98,-32.296783,-46.036129,3749233.167027,-2369872.233566,-4568036.237913,1708577.315478,0.000000
57,28.336685,-46.433258,3875889.655274,2090153.791025,-4598570.319236,1241789.913194,0.000000
101,29.198257,7.564301,5519579.794346,3084568.581651,834037.785439,1320883.023487,0.000000
127,-88.393990,71.139862,57958.772235,-2067186.618255,6013344.291512,1851599.770986,0.000000
72,38.648758,-77.055359,1119413.435705,895176.735271,-6194160.578948,1121645.758213,0.000000
179,151.094360,42.322334,-4134565.270295,2282933.665032,4272143.667638,1037375.621087,0.000000
132,35.506866,-5.341904,5169696.464220,3688443.497023,-589838.868074,1359191.757040,0.000000
111,106.110363,-63.751051,-784875.674294,2717420.805114,-5697495.246513,905280.264788,0.000000
60,110.867279,-61.337112,-1092557.912790,2866036.549773,-5573457.759651,961454.419538,0.000000
77,-52.771096,-36.255712,3115312.602894,-4099976.296153,-3751109.580069,2018525.701728,0.000000
83,148.260522,-33.053387,-4551208.368657,2815217.497479,-3459110.975008,1489.029679,0.000000
94,31.250702,-0.472679,5452520.188464,3308761.865848,-52265.572442,1288784.521768,0.000000
97,42.795059,-49.409416,3051066.366781,2824829.760246,-4820307.848737,1069929.090616,0.000000
93,-111.236198,-30.612961,-1989989.074464,-5120899.806032,-3229038.496241,2100871.465333,0.000000
77,-60.884674,59.404945,1583462.789253,-2843131.221181,5467032.919299,1914581.758618,0.000000
65,109.705963,63.118896,-975002.567223,2722183.821751,5665982.382577,1016441.157729,0.000000
73,-28.668030,-76.635696,1297649.089556,-709501.311001,-6183498.785758,1565455.130072,0.000000
75,-52.074005,58.359909,2061513.867080,-2645653.982226,5406873.664061,2027126.843340,0.000000
81,-67.137672,-66.524460,989930.414920,-2347798.835681,-5827489.949745,1705182.223013,0.000000
118,149.235352,37.066193,-4378498.292879,2606448.620046,3823257.336079,883688.766345,0.000000
96,42.365433,-72.798912,1397904.747022,1274916.718257,-6070643.502501,1215284.210468,0.000000
86,-108.623260,-78.777672,-397681.802919,-1180102.534808,-6234411.662056,1691144.762091,0.000000
104,-21.873337,-27.352829,5260915.073671,-2112030.970233,-2912995.208146,1701173.860430,0.000000
99,147.862955,31.471788,-4610593.509092,2896375.583898,3310619.476864,505121.419942,0.000000
90,-18.920258,28.022087,5330138.895530,-1827020.130205,2978666.232405,1695334.853955,0.000000
112,-8.193344,-62.203144,2951749.878742,-425003.644607,-5619108.533411,1578535.670078,0.000000
78,48.674988,54.922302,2425836.507822,2758841.870442,5196417.552513,1096206.921783,0.000000
92,-132.916290,39.600243,-3350933.304547,-3603978.283013,4043885.146353,1857000.935330,0.000000
74,-176.310898,36.521194,-5121158.900166,-330192.369533,3774824.893703,1988033.074213,0.000000
76,56.502731,76.444427,827687.321771,1250628.664650,6178528.806441,1161071.723056,0.000000
69,-67.826759,44.366493,1723659.368669,-4229343.608291,4437294.752716,1777058.797890,0.000000
92,148.260535,-33.053309,-4551213.022819,2815218.959292,-3459103.710691,1489.029690,0.000000
115,29.516827,-14.048206,5385387.434386,3048993.898583,-1538156.310655,1356710.237600,0.000000
116,14.176147,47.003693,4224693.643273,1067140.659610,4642044.748051,1294472.158143,0.000000
51,-57.600288,-34.045105,2834747.187819,-4466896.511528,-3550593.278388,1945996.431089,0.000000
57,-156.922394,78.610962,-1162443.675792,-495287.340419,6230762.656478,1577475.718661,0.000000
88,148.260532,-33.053388,-4551208.809627,2815216.645225,-3459111.087669,1489.029685,0.000000
83,50.374289,-25.921111,3660892.691894,4421217.991953,-2771203.946123,1505734.214254,0.000000
89,101.669647,-67.684677,-491263.488465,2378566.507027,-5877828.777942,1067923.564295,0.000000
105,-24.987650,-14.563116,5596579.867104,-2608259.613976,-1593360.271312,1705854.666876,0.000000
81,-122.531982,-15.369644,-3308080.949968,-5186256.210230,-1679573.352241,2244743.071205,0.000000
98,-138.899666,-24.026299,-4392319.254480,-3831709.414548,-2580944.109366,1859014.559455,0.000000
65,154.099579,84.131073,-588628.056581,285827.773974,6323210.093165,1579003.875297,0.000000
56,124.302673,-4.069458,-3585490.021893,5255605.039158,-449606.719686,1697539.378143,0.000000
64,116.355835,-60.682598,-1389997.294077,2805559.359654,-5538110.770473,1444494.419897,0.000000
101,-131.493923,-18.124707,-4017400.422159,-4541815.760367,-1971506.960229,1898414.146119,0.000000
88,148.260608,33.048507,-4551217.703895,2815213.816813,3458469.168149,1487.488259,0.000000
71,-128.416458,21.736336,-3683100.514573,-4644175.254334,2347318.558377,2142291.891428,0.000000
94,148.260596,33.048544,-4551215.210056,2815213.607745,3458472.597021,1487.488259,0.000000
89,115.379303,-30.457100,-2358585.762499,4971804.379525,-3214238.927534,1710401.183490,0.000000
98,148.260604,33.048493,-4551218.223659,2815214.610259,3458467.847193,1487.488262,0.000000
91,100.412111,-42.779831,-847356.794033,4611393.891965,-4309581.784456,1518346.649202,0.000000
109,-95.495949,52.257523,-374705.896252,-3894355.716551,5020394.004475,1953437.552924,0.000000
135,33.748886,-55.513223,3009663.196373,2010908.015309,-5233945.449542,1237184.744768,0.000000
83,121.936493,17.502899,-3218669.161695,5163674.444377,1905986.232405,1593773.594223,0.000000
70,106.001324,64.093559,-770249.142145,2685943.783611,5714279.405772,914966.920030,0.000000
73,-132.390656,-12.518723,-4198453.010761,-4599398.959527,-1373477.144209,2071022.880872,0.000000
72,-151.822372,-75.500931,-1412047.807066,-756423.652858,-6153001.087673,1842218.066957,0.000000
92,20.205643,-11.983238,5856028.844216,2155253.909288,-1315588.768778,1409260.353579,0.000000
105,-177.594413,-37.421125,-5067259.615636,-212876.103840,-3854615.350374,1696111.479318,0.000000
131,-84.943744,-60.659044,276149.964269,-3121110.374959,-5536825.252712,1951119.035644,0.000000
82,41.588318,-1.803146,4768075.622830,4231557.449945,-199349.353772,1828223.425085,0.000000
79,170.994415,13.992279,-6113793.586160,968940.655741,1532152.950294,1505990.906539,0.000000
137,-21.934814,25.009842,5364878.652960,-2160454.957531,2680062.496886,1865096.940510,0.000000
68,-49.397865,-35.793743,3370777.741114,-3932457.343199,-3709652.614264,1842935.757978,0.000000
69,22.054138,57.741180,3162782.222593,1281324.604140,5370407.042737,1378600.991939,0.000000
121,-138.313253,0.668521,-4762819.841612,-4241541.915787,73919.540477,1866670.665834,0.000000
86,148.144228,-38.298780,-4257041.093973,2645217.664565,-3931524.462428,837811.399327,0.000000
89,52.959625,-52.116295,2364185.036902,3132783.967613,-5010759.620186,1061460.274813,0.000000
