Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,25.321136,3.014412,5757432.430779,2724124.794585,333165.753172,1559585.621211,11.303883
1,25.321136,3.014412,5618218.082643,2658255.631189,1426958.698640,1559585.621211,11.303883
2,25.321136,3.014412,5203869.025033,3687427.507725,56879.977399,1559585.621211,5.651942
3,35.321136,-4.485588,4778322.313006,4055343.460247,-1180283.145661,1431426.735413,5.651942
4,35.321136,-4.485588,5359964.086691,3457060.318219,-12228.188727,1431426.735413,5.245699
5,35.321136,-4.485588,5540356.353237,3159668.350116,39603.242878,1431426.735413,3.170673
6,32.664886,-1.087151,5368421.686682,3441821.298075,-120203.819188,1325706.046201,3.066123
7,31.844574,-1.214104,5416907.424421,3364461.925260,-134238.792475,1311537.363152,2.162385
8,30.721527,0.516853,5482810.148004,3258241.296468,57149.923415,1309651.039275,1.120315
9,30.592133,0.020638,5490375.982059,3245981.812006,2281.977919,1298650.811435,0.919759
10,31.250702,-0.472679,5452520.188464,3308761.865848,-52265.572442,1288784.521768,0.494329
11,31.250702,-0.472679,5459387.762184,3296082.932690,-107129.854907,1288784.521768,0.494329
12,31.250702,-0.472679,5473378.858186,3274331.531519,-38709.027953,1288784.521768,0.306532
13,31.250702,-0.472679,5462979.753838,3291565.092543,-45487.325711,1288784.521768,0.153266
14,31.250702,-0.472679,5456899.150919,3301321.325391,-64287.637314,1288784.521768,0.102123
15,31.250702,-0.472679,5449464.071924,3313630.129104,-61665.704105,1288784.521768,0.051062
16,31.250702,-0.472679,5450994.163739,3311197.255030,-56965.653636,1288784.521768,0.025531
17,31.250702,-0.472679,5455140.740353,3304466.133928,-50571.015959,1288784.521768,0.025531
18,31.250702,-0.472679,5453830.935800,3306614.288861,-51418.294651,1288784.521768,0.012765
19,31.250702,-0.472679,5453312.947116,3307455.885515,-52217.626403,1288784.521768,0.008693
20,31.250702,-0.472679,5453053.871737,3307876.633802,-52617.291974,1288784.521768,0.007330
21,31.250702,-0.472679,5452924.313791,3308086.995433,-52817.124683,1288784.521768,0.006948
22,31.250702,-0.472679,5452722.266699,3308424.439924,-52541.348612,1288784.521768,0.003474
23,31.250702,-0.472679,5452707.995262,3308445.256953,-52710.209000,1288784.521768,0.002314
24,31.250702,-0.472679,5452621.231475,3308593.155207,-52403.460539,1288784.521768,0.001157
25,31.250702,-0.472679,5452594.188127,3308637.935792,-52390.096072,1288784.521768,0.001087
26,31.250702,-0.472679,5452580.666306,3308660.325996,-52383.413839,1288784.521768,0.001069
27,31.250702,-0.472679,5452573.905359,3308671.521076,-52380.072722,1288784.521768,0.001064
28,31.250702,-0.472679,5452547.047320,3308716.693705,-52322.822584,1288784.521768,0.000532
29,31.250702,-0.472679,5452550.381379,3308710.998101,-52335.464561,1288784.521768,0.000364
30,31.250702,-0.472679,5452533.617994,3308739.279837,-52294.197514,1288784.521768,0.000182
31,31.250702,-0.472679,5452530.677401,3308744.214408,-52288.621493,1288784.521768,0.000172
32,31.250702,-0.472679,5452529.207101,3308746.681692,-52285.833483,1288784.521768,0.000169
33,31.250702,-0.472679,5452528.471950,3308747.915333,-52284.439478,1288784.521768,0.000169
34,31.250702,-0.472679,5452524.330217,3308754.890597,-52275.005960,1288784.521768,0.000084
35,31.250702,-0.472679,5452524.998076,3308753.763602,-52276.667337,1288784.521768,0.000058
36,31.250702,-0.472679,5452522.259343,3308758.378224,-52270.289201,1288784.521768,0.000029
37,31.250702,-0.472679,5452521.825106,3308759.109256,-52269.317684,1288784.521768,0.000027
38,31.250702,-0.472679,5452521.607988,3308759.474772,-52268.831925,1288784.521768,0.000027
39,31.250702,-0.472679,5452521.499429,3308759.657530,-52268.589045,1288784.521768,0.000027
40,31.250702,-0.472679,5452520.843946,3308760.761689,-52267.080744,1288784.521768,0.000013
41,31.250702,-0.472679,5452520.953537,3308760.577028,-52267.336380,1288784.521768,0.000009
42,31.250702,-0.472679,5452520.516205,3308761.313768,-52266.326593,1288784.521768,0.000005
43,31.250702,-0.472679,5452520.447969,3308761.428705,-52266.170010,1288784.521768,0.000004
44,31.250702,-0.472679,5452520.413850,3308761.486174,-52266.091718,1288784.521768,0.000004
