Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-8.193344,-62.203144,3371590.836031,-790386.287890,-5338187.518634,1578535.670078,3.333333
1,-8.193344,-62.203144,2695882.520869,-448396.042053,-5743644.981317,1578535.670078,2.429563
2,-8.193344,-62.203144,3044315.064991,-609327.842677,-5552809.503296,1578535.670078,2.144923
3,-8.193344,-62.203144,2999611.722068,-515742.558983,-5586291.576736,1578535.670078,1.072461
4,-8.193344,-62.203144,2976067.684414,-470010.168560,-5602783.450973,1578535.670078,0.536231
5,-8.193344,-62.203144,2917672.291693,-444491.319452,-5635266.317676,1578535.670078,0.536231
6,-8.193344,-62.203144,2926674.491731,-380736.856943,-5635266.317676,1578535.670078,0.536231
7,-8.193344,-62.203144,2928565.902808,-423703.730482,-5631242.583318,1578535.670078,0.400483
8,-8.193344,-62.203144,2940163.736450,-424358.514769,-5625187.334803,1578535.670078,0.200242
9,-8.193344,-62.203144,2952438.930771,-446698.907710,-5617077.036888,1578535.670078,0.200242
10,-8.193344,-62.203144,2958067.119351,-441621.401480,-5614533.991741,1578535.670078,0.176758
11,-8.193344,-62.203144,2957342.249987,-419893.697552,-5616568.754429,1578535.670078,0.176758
12,-8.193344,-62.203144,2951345.134026,-414168.160999,-5620123.301468,1578535.670078,0.088379
13,-8.193344,-62.203144,2948553.848582,-416723.478243,-5621390.842354,1578535.670078,0.088379
14,-8.193344,-62.203144,2948949.629611,-427550.885588,-5620376.891357,1578535.670078,0.088379
15,-8.193344,-62.203144,2950350.091976,-426277.909823,-5619742.840038,1578535.670078,0.044190
16,-8.193344,-62.203144,2950154.972820,-420861.160577,-5620250.101519,1578535.670078,0.044190
17,-8.193344,-62.203144,2951552.519049,-419584.874880,-5619615.999136,1578535.670078,0.044190
18,-8.193344,-62.203144,2951652.452482,-422294.003931,-5619362.286696,1578535.670078,0.022095
19,-8.193344,-62.203144,2951701.479061,-423648.760462,-5619235.415159,1578535.670078,0.011047
20,-8.193344,-62.203144,2952147.632438,-426040.014732,-5618823.012143,1578535.670078,0.011047
21,-8.193344,-62.203144,2951797.651422,-426358.656073,-5618981.641451,1578535.670078,0.011047
22,-8.193344,-62.203144,2951399.995442,-425322.331774,-5619267.134001,1578535.670078,0.011047
23,-8.193344,-62.203144,2951574.942377,-425162.998261,-5619187.835700,1578535.670078,0.005524
24,-8.193344,-62.203144,2951773.843464,-425681.134443,-5619045.088707,1578535.670078,0.005524
25,-8.193344,-62.203144,2951662.411881,-425083.323952,-5619148.185054,1578535.670078,0.002762
26,-8.193344,-62.203144,2951650.379489,-424744.598865,-5619179.905651,1578535.670078,0.002762
27,-8.193344,-62.203144,2951737.837599,-424664.911623,-5619140.254805,1578535.670078,0.002762
28,-8.193344,-62.203144,2951697.121740,-424789.437386,-5619152.150164,1578535.670078,0.002662
29,-8.193344,-62.203144,2951720.492520,-424811.857101,-5619138.272237,1578535.670078,0.002637
30,-8.193344,-62.203144,2951743.863069,-424834.277120,-5619124.394188,1578535.670078,0.001318
31,-8.193344,-62.203144,2951758.556980,-424930.171109,-5619109.524714,1578535.670078,0.001318
32,-8.193344,-62.203144,2951746.872130,-424918.960614,-5619116.463819,1578535.670078,0.000659
33,-8.193344,-62.203144,2951742.533381,-424955.697237,-5619115.968170,1578535.670078,0.000659
34,-8.193344,-62.203144,2951745.538938,-425040.381292,-5619108.037759,1578535.670078,0.000659
35,-8.193344,-62.203144,2951752.882905,-425088.329096,-5619100.602962,1578535.670078,0.000659
36,-8.193344,-62.203144,2951747.708897,-425022.012955,-5619108.285585,1578535.670078,0.000330
37,-8.193344,-62.203144,2951748.793834,-425012.828782,-5619108.409498,1578535.670078,0.000165
38,-8.193344,-62.203144,2951748.042477,-424991.657733,-5619110.392104,1578535.670078,0.000165
39,-8.193344,-62.203144,2951749.336292,-425008.236695,-5619108.471454,1578535.670078,0.000082
40,-8.193344,-62.203144,2951750.254397,-425014.230141,-5619107.542107,1578535.670078,0.000082
41,-8.193344,-62.203144,2951749.607518,-425005.940651,-5619108.502432,1578535.670078,0.000041
42,-8.193344,-62.203144,2951749.419680,-425000.647886,-5619108.998084,1578535.670078,0.000041
43,-8.193344,-62.203144,2951749.690901,-424998.351843,-5619109.029062,1578535.670078,0.000041
44,-8.193344,-62.203144,2951749.602252,-425000.823055,-5619108.889660,1578535.670078,0.000041
45,-8.193344,-62.203144,2951749.693537,-425000.910640,-5619108.835448,1578535.670078,0.000041
46,-8.193344,-62.203144,2951749.784823,-425000.998224,-5619108.781237,1578535.670078,0.000021
47,-8.193344,-62.203144,2951749.877425,-425002.365208,-5619108.630218,1578535.670078,0.000021
48,-8.193344,-62.203144,2951749.831783,-425002.321415,-5619108.657324,1578535.670078,0.000010
49,-8.193344,-62.203144,2951749.832441,-425002.961115,-5619108.608920,1578535.670078,0.000010
50,-8.193344,-62.203144,2951749.879400,-425004.284306,-5619108.485007,1578535.670078,0.000010
51,-8.193344,-62.203144,2951749.925701,-425004.967798,-5619108.409498,1578535.670078,0.000010
52,-8.193344,-62.203144,2951749.879071,-425003.964456,-5619108.509209,1578535.670078,0.000005
53,-8.193344,-62.203144,2951749.878907,-425003.804532,-5619108.521310,1578535.670078,0.000003
54,-8.193344,-62.203144,2951749.867167,-425003.473734,-5619108.552288,1578535.670078,0.000003
55,-8.193344,-62.203144,2951749.878824,-425003.724569,-5619108.527360,1578535.670078,0.000001
