Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-161.048248,-78.710861,-1494686.864199,-302786.940860,-6172365.900601,2577678.163538,6.009252
1,-163.548248,-71.210861,-2196601.430029,-754282.079649,-5920338.686895,2435316.508359,6.009252
2,-163.548248,-71.210861,-2138386.453420,-481974.898047,-5969545.211327,2435316.508359,3.004626
3,-163.548248,-71.210861,-2528639.651253,-512240.445058,-5813471.575128,2435316.508359,3.004626
4,-163.548248,-71.210861,-2366049.316496,-642919.049452,-5868305.480048,2435316.508359,3.004626
5,-163.548248,-71.210861,-2351381.734941,-570564.538370,-5881577.385696,2435316.508359,2.051845
6,-163.548248,-71.210861,-2081460.985483,-633209.832170,-5975496.035342,2435316.508359,1.733679
7,-163.548248,-71.210861,-2261835.231882,-594774.031126,-5913988.600580,2435316.508359,1.733679
8,-163.548248,-71.210861,-2243055.389823,-617716.739449,-5918755.304200,2435316.508359,1.415144
9,-161.692780,-72.714767,-1804723.757518,-597107.636158,-6067860.017688,2322969.699640,2.056921
10,-161.692780,-72.714767,-2024256.747509,-613169.806661,-5997053.886848,2322969.699640,1.028460
11,-161.692780,-72.714767,-1670681.863849,-569871.385630,-6108455.445230,2322969.699640,1.028460
12,-161.692780,-72.714767,-1737730.300760,-583828.230932,-6088533.063248,2322969.699640,0.514230
13,-161.692780,-72.714767,-1809412.608853,-592847.812652,-6066887.798243,2322969.699640,0.353786
14,-161.692780,-72.714767,-1771234.723813,-590552.668006,-6078290.208560,2322969.699640,0.176893
15,-161.692780,-72.714767,-1787981.267096,-593851.341846,-6073098.509213,2322969.699640,0.088446
16,-161.692780,-72.714767,-1813974.074565,-597917.924304,-6065040.259355,2322969.699640,0.046666
17,-161.692780,-72.714767,-1809348.911208,-597515.440145,-6066451.808334,2322969.699640,0.023333
18,-161.692780,-72.714767,-1808761.973786,-598048.258413,-6066573.512087,2322969.699640,0.023333
19,-161.692780,-72.714767,-1804430.373004,-597373.133384,-6067920.728502,2322969.699640,0.011667
20,-161.692780,-72.714767,-1804577.070118,-597240.395683,-6067890.373873,2322969.699640,0.005833
21,-161.692780,-72.714767,-1805301.900959,-597158.902581,-6067684.174183,2322969.699640,0.002917
22,-161.695965,-72.716503,-1804581.361543,-596949.220290,-6067917.566634,2034321.267782,0.003456
23,-161.695965,-72.716503,-1804003.214422,-596897.888909,-6068093.340860,2034321.267782,0.003456
24,-161.695965,-72.716503,-1804292.287949,-596923.564989,-6068005.460271,2034321.267782,0.001728
25,-161.695965,-72.716503,-1804436.824738,-596936.395237,-6067961.515084,2034321.267782,0.000864
26,-161.695965,-72.716503,-1804509.093139,-596942.808413,-6067939.541266,2034321.267782,0.000432
