Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
110,-133.690450,-0.409006,-4405662.482668,-4611801.229133,-45225.193560,0.766246,0.000000
83,-133.921753,0.060791,-4424353.896941,-4594091.716177,6721.921293,0.766533,0.000000
96,-133.868762,-0.383462,-4420007.214008,-4598081.978257,-42400.750976,0.766616,0.000000
76,-133.833963,0.169471,-4417292.839486,-4600847.969796,18739.082776,0.766623,0.000000
86,-134.002942,0.884097,-4430337.858172,-4587277.808029,97754.605006,0.766536,0.000000
88,-133.962459,-1.094493,-4426816.729040,-4590117.839131,-121015.547852,0.766511,0.000000
87,-133.843797,0.168250,-4418082.654312,-4600090.086543,18604.125582,0.766635,0.000000
75,-133.902718,0.064396,-4422827.058744,-4595561.049053,7120.529042,0.766605,0.000000
97,-133.951494,0.464985,-4426595.712116,-4591646.839138,51414.795081,0.766149,0.000000
83,-133.890117,0.073592,-4421815.451072,-4596532.719708,8137.432504,0.766597,0.000000
89,-133.845967,-0.060896,-4418273.361705,-4599939.830720,-6733.513991,0.766600,0.000000
72,-134.047554,-1.063995,-4433673.214675,-4583583.756853,-117643.890427,0.766217,0.000000
116,-133.840699,0.202499,-4417825.481244,-4600320.082830,22391.172590,0.766537,0.000000
90,-133.909164,0.292713,-4423289.522133,-4595006.719525,32366.363840,0.766597,0.000000
77,-133.663437,-0.366158,-4403509.840087,-4613900.996692,-40487.333855,0.765910,0.000000
104,-133.785231,-0.138989,-4413384.319643,-4604609.934808,-15368.615193,0.766656,0.000000
95,-133.768901,0.172796,-4412064.731889,-4605860.273927,19106.780830,0.766617,0.000000
111,-133.881830,0.996737,-4420489.702537,-4596485.038055,110208.070292,0.766563,0.000000
132,-133.779436,-0.121270,-4412921.637939,-4605059.520501,-13409.287828,0.766606,0.000000
112,-133.886526,-0.006300,-4421530.973910,-4596813.564742,-696.602200,0.766596,0.000000
112,-133.903795,0.285125,-4422861.828143,-4595424.264231,31527.333658,0.766584,0.000000
113,-133.890561,-0.361167,-4421767.384816,-4596411.556345,-39935.468210,0.766585,0.000000
95,-133.929321,-0.439255,-4424834.012701,-4593375.733123,-48569.810845,0.763267,0.000000
97,-133.802853,0.130847,-4414801.735519,-4603253.901658,14468.341210,0.766634,0.000000
115,-133.913826,-0.216391,-4423689.402749,-4594673.795751,-23927.201725,0.766545,0.000000
96,-133.819306,0.898916,-4415595.069067,-4601435.235580,99393.009178,0.766486,0.000000
81,-133.849548,0.212502,-4418533.158850,-4599634.820058,23497.149547,0.766448,0.000000
117,-133.917698,-0.515291,-4423853.515822,-4594222.826947,-56977.176069,0.766481,0.000000
120,-133.924940,0.386349,-4424511.956206,-4593744.468664,42719.986082,0.766593,0.000000
73,-133.745602,-0.876209,-4409699.067560,-4607139.703374,-96882.503737,0.766654,0.000000
79,-133.730652,0.501839,-4408840.923172,-4608649.850063,55489.753827,0.766615,0.000000
64,-133.731842,5.932739,-4385645.953236,-4584213.039281,654860.134859,0.765143,0.000000
98,-133.866222,0.012380,-4419901.625817,-4598380.075880,1368.937509,0.766594,0.000000
121,-133.844415,-0.285835,-4418096.648213,-4600005.210044,-31605.902594,0.766629,0.000000
104,-133.931126,0.221437,-4425075.061687,-4593336.339332,24485.148389,0.766548,0.000000
76,-133.814873,0.203568,-4415751.118676,-4602310.676842,22509.283027,0.766539,0.000000
92,-133.879113,0.527792,-4420749.854671,-4597191.918866,58359.410452,0.766617,0.000000
85,-133.817720,-1.703729,-4414068.403011,-4600099.194018,-188361.386901,0.766351,0.000000
81,-133.857306,-0.097878,-4419179.641443,-4599061.313383,-10822.834245,0.766605,0.000000
85,-133.858863,0.152162,-4419295.557253,-4598931.764603,16825.132558,0.766573,0.000000
73,-133.908829,-0.634239,-4423050.779943,-4594812.525833,-70129.136409,0.766588,0.000000
93,-133.897176,0.050512,-4422383.619431,-4595989.915924,5585.323917,0.766587,0.000000
74,-133.874847,-0.700798,-4420265.457111,-4597373.159685,-77488.341866,0.766584,0.000000
100,-133.845636,-1.139776,-4417380.931158,-4599063.901894,-126021.795066,0.766548,0.000000
88,-133.931488,-0.081617,-4425132.391170,-4593337.884014,-9024.730836,0.766569,0.000000
96,-133.859259,-0.686696,-4419027.556313,-4598589.236063,-75929.115156,0.766608,0.000000
107,-133.820595,-0.202593,-4416211.029723,-4601869.894147,-22401.495578,0.766601,0.000000
83,-133.810896,-0.466734,-4415313.860731,-4602494.295618,-51608.243163,0.766587,0.000000
97,-133.765255,1.268372,-4410717.788386,-4605040.817420,140238.041085,0.766555,0.000000
102,-133.786638,-1.143978,-4412636.468002,-4603603.413273,-126486.290139,0.766423,0.000000
85,-133.787170,-1.551796,-4411945.239387,-4602796.626081,-171568.158487,0.766636,0.000000
96,-133.757869,0.109616,-4411189.733235,-4606722.134783,12120.683316,0.766236,0.000000
87,-133.835376,-0.037532,-4417424.505734,-4600758.088364,-4150.083507,0.766409,0.000000
77,-133.818207,1.162338,-4415144.012019,-4601141.950745,128516.072534,0.766577,0.000000
104,-133.848222,-0.439510,-4418327.772705,-4599634.072015,-48598.046598,0.766606,0.000000
123,-133.796605,0.744105,-4413941.440940,-4603361.542292,82276.576734,0.766016,0.000000
134,-133.875376,0.162899,-4420618.553937,-4597655.550204,18012.396550,0.766544,0.000000
95,-133.861396,-0.139622,-4419501.367136,-4598738.881586,-15438.564839,0.766612,0.000000
83,-133.696960,0.131493,-4406286.512330,-4611405.201752,14539.688144,0.766496,0.000000
93,-133.805525,0.611160,-4414778.363024,-4602799.813068,67577.360949,0.766691,0.000000
110,-133.837594,0.361194,-4417516.369423,-4600497.242712,39938.532426,0.766525,0.000000
103,-133.824124,0.710919,-4416184.172230,-4601274.625643,78607.397521,0.766529,0.000000
90,-133.872635,-0.358108,-4420330.599906,-4597796.262338,-39597.237181,0.766596,0.000000
76,-133.789586,-0.024413,-4413746.814771,-4604287.492050,-2699.501293,0.766622,0.000000
66,-133.426529,0.813416,-4384044.637652,-4631699.526978,89939.872272,0.750833,0.000000
94,-133.790990,-0.157000,-4413843.528390,-4604162.626748,-17360.098249,0.766659,0.000000
95,-133.905907,-0.100359,-4423078.877680,-4595310.746416,-11097.139787,0.766604,0.000000
84,-133.858015,0.316784,-4419175.925174,-4598943.411648,35027.995784,0.766595,0.000000
104,-133.826836,-0.758438,-4416355.316572,-4601016.973523,-83861.319519,0.766600,0.000000
81,-133.843060,-0.122693,-4418032.341749,-4600156.141249,-13566.640165,0.766584,0.000000
113,-133.907301,0.136322,-4423184.973488,-4595197.224684,15073.686111,0.766605,0.000000
102,-133.886837,-0.386963,-4421455.762523,-4596685.478795,-42787.862529,0.766612,0.000000
98,-133.803753,-0.071775,-4414882.106849,-4603192.822566,-7936.445736,0.766389,0.000000
87,-133.858608,-0.098492,-4419284.146518,-4598960.732228,-10890.692411,0.766376,0.000000
97,-133.905821,-0.709297,-4422742.058182,-4594974.631273,-78428.063424,0.766549,0.000000
107,-133.893247,-0.185410,-4422047.195640,-4596270.993418,-20501.528397,0.766600,0.000000
92,-133.905086,-0.107719,-4423012.045156,-4595373.022024,-11910.981897,0.766609,0.000000
85,-133.860412,-0.460456,-4419293.640477,-4598680.854458,-50914.030149,0.766547,0.000000
96,-133.837985,0.855456,-4417145.905630,-4600048.528114,94587.952014,0.766498,0.000000
105,-133.825731,-0.292726,-4416593.690211,-4601442.929177,-32367.809320,0.766404,0.000000
126,-133.921247,-0.151995,-4424300.313559,-4594117.320568,-16806.765928,0.766437,0.000000
95,-133.836098,-0.150981,-4417468.220014,-4600687.506176,-16694.553016,0.766591,0.000000
123,-133.843095,-0.506443,-4417873.848449,-4599985.352609,-55998.853101,0.766622,0.000000
66,-133.662704,0.195343,-4403514.756770,-4614024.239087,21599.871700,0.766539,0.000000
128,-133.912002,0.249393,-4423532.799701,-4594803.976350,27576.340921,0.766597,0.000000
91,-133.829130,1.023225,-4416224.292987,-4600511.759746,113136.504124,0.766585,0.000000
118,-133.849881,0.643685,-4418313.111271,-4599352.239837,71173.557891,0.766602,0.000000
86,-133.831008,-0.015573,-4417074.574803,-4601095.609323,-1721.998157,0.766603,0.000000
84,-133.806053,0.346148,-4414990.231012,-4602935.804093,38274.810641,0.766608,0.000000
81,-133.716843,-0.836044,-4407431.868295,-4609400.486205,-92441.779672,0.766422,0.000000
80,-136.853104,15.645752,-4482173.816936,-4201230.586134,1709013.399284,0.772006,0.000000
90,-133.842977,0.905252,-4417488.065744,-4599602.651865,100093.474894,0.766539,0.000000
85,-133.944992,1.938728,-4423702.644944,-4589688.234561,214333.396801,0.766303,0.000000
110,-133.786852,1.185981,-4412588.370114,-4603518.715546,131129.769947,0.766504,0.000000
73,-133.850327,-4.555748,-4404758.285949,-4585170.703984,-503228.522059,0.756791,0.000000
111,-133.940670,0.126955,-4425862.168634,-4592622.046676,14037.923654,0.766587,0.000000
87,-133.789533,0.104676,-4413735.599745,-4604284.393487,11574.425480,0.766575,0.000000
102,-133.866973,0.321130,-4419893.046500,-4598250.503512,35508.557752,0.766475,0.000000
103,-133.848753,0.413164,-4418385.345539,-4599608.825487,45684.959063,0.766519,0.000000
108,-133.902421,0.131389,-4422794.514693,-4595574.803971,14528.254297,0.766609,0.000000
