Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
125,-96.859970,-77.412830,-166552.380971,-1384423.860475,-6202978.898025,1128412.026719,0.000000
130,148.455139,33.618675,-4531134.918688,2781565.397023,3511303.027136,17968.258200,0.000000
94,56.429594,-11.571672,3455643.087063,5206993.750481,-1271019.642719,952579.420971,0.000000
97,143.683615,59.043555,-2650086.646650,1947849.236908,5446433.485919,1015257.754461,0.000000
124,38.054947,-7.942348,4974414.728783,3894126.914449,-875465.505954,1131791.353122,0.000000
81,73.411621,-73.164101,529020.520701,1775879.603662,-6082571.397356,910794.634338,0.000000
71,69.035889,26.214027,2048626.022993,5346861.275978,2800354.702875,980009.383566,0.000000
60,21.610992,-21.523983,5518758.858270,2186256.071389,-2325461.457513,1143152.929478,0.000000
93,169.446869,-67.816742,-2374285.276951,442325.492414,-5883405.909710,1082616.720125,0.000000
149,-133.459244,86.111130,-298537.857614,-315041.770931,6342017.413762,1056214.433438,0.000000
72,-22.543243,-31.637329,5019954.616368,-2083773.481773,-3326260.582293,1047881.315350,0.000000
55,15.395370,79.689285,1104217.832949,304056.276441,6253425.787303,1290117.667224,0.000000
64,45.518311,-15.226707,4313147.831906,4391897.786506,-1664317.612053,1061000.739256,0.000000
78,-150.718887,-9.595474,-5485882.503677,-3076156.229596,-1056158.080984,1276194.736077,0.000000
118,-145.602280,-20.454407,-4933028.746915,-3377426.992400,-2214900.307650,1230260.397562,0.000000
99,-71.430417,82.954479,249962.817826,-744055.902456,6308432.753061,1095855.870869,0.000000
78,77.728790,-63.520866,606053.807583,2786339.695756,-5686100.755735,892665.540155,0.000000
73,-115.600510,-7.092659,-2735003.639929,-5708262.647322,-782304.071205,1340665.390046,0.000000
108,-70.154883,51.219815,1358932.011026,-3765273.473045,4948897.863356,1147811.585224,0.000000
73,-179.769867,-69.117058,-2280203.716263,-9158.668882,-5936639.955501,1204290.082979,0.000000
68,-72.033119,-11.970634,1924939.208894,-5936026.723703,-1314224.865531,1200370.678667,0.000000
79,-110.834782,-0.471567,-2268463.721120,-5960869.631497,-52142.586727,1424604.095821,0.000000
52,57.047913,59.560760,1762025.423134,2718254.935464,5475847.417130,1046649.784608,0.000000
108,79.303750,51.567367,737357.103644,3903752.799124,4973024.818425,1022774.445809,0.000000
