Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-10.102982,-28.306381,5532560.733137,-985796.207957,-3006441.903616,1902.183291,11.303883
1,12.397018,-38.306381,4894571.252571,1075874.269644,-3932186.628794,1453.384657,17.280368
2,33.647018,-83.306381,620939.737192,413286.267922,-6313133.362423,563.583491,29.854974
3,-123.852982,-86.693619,-47514.878654,-3739456.649867,-5149381.759224,475.712489,29.854974
4,-118.852982,-66.693619,-1221200.316786,-2216497.669635,-5834979.001429,438.593381,17.280368
5,-118.852982,-66.693619,-255711.985338,-266160.883756,-6346099.725511,438.593381,11.303883
6,-131.352982,-56.693619,-2319408.908163,-2635209.257707,-5307241.836540,317.247672,14.092945
7,-131.352982,-56.693619,-2133862.439167,-3589839.145762,-4804657.955776,317.247672,9.037922
8,-140.415482,-25.443619,-4441516.831142,-3672321.271868,-2723531.759402,140.793539,15.561677
9,-166.196732,-24.818619,-5625193.639632,-1382020.331769,-2660851.628251,16.658816,20.959902
10,162.787643,37.993881,-4807449.174044,1489290.321269,3904908.759097,5.920904,37.745705
11,162.787643,37.993881,-3649720.239099,3402657.856686,3959348.677242,5.920904,37.745705
12,171.850143,6.743881,-6270326.940399,897967.078424,744013.499806,4.534498,20.959902
13,152.162643,30.493881,-4864121.084320,2568614.484119,3217670.056154,0.567957,15.561677
14,162.397018,28.306381,-5356556.683777,1699506.670463,3006441.903616,0.500516,13.397723
15,162.397018,28.306381,-5846678.414179,1614288.105444,1965962.565838,0.500516,7.652822
16,162.397018,28.306381,-5520926.568318,1909374.339091,2551551.319564,0.500516,5.322816
17,162.397018,28.306381,-5332900.197420,2036317.115535,2835495.353170,0.500516,4.557855
18,158.190475,27.984116,-5233105.121530,2094101.874688,2974950.911576,0.492562,4.345625
19,158.190475,27.984116,-5477715.626800,1533601.071085,2875345.425842,0.492562,2.635521
20,156.228195,29.319565,-4864121.084320,2568614.484119,3217670.056154,0.465005,2.635521
21,152.021652,28.997299,-4657830.463530,3044056.357691,3107073.444746,0.433399,2.635521
22,152.021652,28.997299,-5127335.328235,2265947.588479,3032256.373654,0.433399,1.990314
23,149.812637,27.713730,-4884248.909875,2841258.728893,2948457.875864,0.421795,2.683507
24,149.812637,27.713730,-4648341.898222,3173667.635527,2990171.274269,0.421795,2.683507
25,143.467575,26.856186,-4349598.356101,3755726.461884,2757696.744479,0.383809,2.683507
26,143.467575,26.856186,-4693286.075790,3146824.459827,2948323.151863,0.383809,2.631483
27,143.467575,26.856186,-4764955.009789,3057543.793798,2927372.051701,0.383809,1.651616
28,143.467575,26.856186,-4701674.902302,3163817.775749,2916813.924799,0.383809,1.295616
29,141.978987,25.947020,-4521013.408348,3534873.688874,2773785.220027,0.366119,1.789783
30,141.978987,25.947020,-4627832.362623,3314047.947944,2868004.536145,0.366119,1.086803
31,142.622952,25.553087,-4575523.150472,3495348.178260,2734477.447895,0.365804,1.166090
32,138.116747,23.456921,-4358454.769162,3908318.881231,2523220.005161,0.338061,2.270271
33,138.116747,23.456921,-4415060.533773,3870444.170290,2483138.821567,0.338061,2.270271
34,136.346618,22.113388,-4277337.568301,4080859.352613,2386049.526088,0.328757,1.166090
35,136.346618,22.113388,-4367490.194967,3933030.756325,2468976.937046,0.328757,0.978390
36,135.280729,20.642347,-4242870.390126,4201495.677143,2234383.535668,0.315149,1.462814
37,135.280729,20.642347,-4141586.116334,4344361.992422,2150175.920365,0.315149,1.462814
38,132.565261,18.360623,-3987239.192122,4639755.122002,1798175.712427,0.311545,1.462814
39,134.214840,19.171306,-4232936.077143,4306461.936571,2046713.791162,0.309825,1.462814
40,131.499371,16.889582,-3928406.360576,4747160.982261,1641510.798807,0.304829,1.462814
