Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,175.689133,-34.342243,-5257020.684288,396280.123205,-3577856.133845,6.726437,11.303883
1,165.689133,-11.842243,-6049531.453291,1543228.257782,-1300327.589618,5.301967,17.280368
2,165.689133,-11.842243,-5231013.756311,3569809.692437,-754814.966067,5.301967,17.280368
3,135.689133,15.657757,-2100440.734843,4366512.738342,4133665.173882,0.822811,17.280368
4,135.689133,15.657757,-4920394.183571,4028854.680454,486913.545294,0.822811,8.640184
5,135.689133,15.657757,-3536778.914904,4923919.191359,1974983.162857,0.822811,8.640184
6,135.689133,15.657757,-4485724.258866,4379096.296141,1171823.627698,0.822811,5.651942
7,130.689133,15.657757,-4004923.565844,4657939.946437,1710292.539925,0.299473,3.333333
8,130.689133,15.657757,-4051809.191638,4509615.013557,1974983.162857,0.299473,2.429563
9,130.689133,15.657757,-4215554.726136,4442014.275450,1776784.392679,0.299473,1.565968
10,130.689133,15.657757,-4123395.691529,4514447.005169,1809952.950203,0.299473,1.260804
11,130.689133,15.657757,-4072108.192800,4658436.669917,1543205.833314,0.299473,1.260804
12,129.439133,13.157757,-3845388.543682,4929891.841667,1256639.305319,0.289360,1.260804
13,130.611008,14.251507,-4024704.332915,4693877.752734,1559967.216274,0.284094,1.172164
14,128.696945,9.798382,-3929830.342584,4905766.098544,1078280.168992,0.270940,2.052093
15,128.696945,9.798382,-3963954.023865,4800707.962185,1381319.620384,0.270940,1.997377
16,128.696945,9.798382,-3855493.790299,5000591.933930,896915.766781,0.270940,1.997377
17,128.696945,9.798382,-3931238.322471,4879763.518562,1185090.557431,0.270940,1.218001
18,128.696945,9.798382,-3894117.993292,4947760.896110,1014496.157425,0.270940,0.703160
19,127.640732,6.958416,-3866680.282409,5013609.638062,767569.488682,0.266482,1.298262
20,127.640732,6.958416,-3904597.629740,4973764.526143,831717.085254,0.266482,1.298262
21,127.640732,6.958416,-3832445.730408,5071618.687550,519477.146080,0.266482,1.298262
22,127.746094,6.686962,-3878076.485835,5009310.659393,737762.033991,0.264916,1.047308
23,127.385242,5.762928,-3853178.498621,5042439.439263,636179.152752,0.264906,0.533678
24,127.415541,4.758003,-3862034.866309,5048493.374215,525520.384562,0.262377,0.804501
25,127.415541,4.758003,-3834775.052005,5078824.804897,423628.393205,0.262377,0.804501
