Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-3.723526,-29.888786,5522727.439104,-359415.972605,-3159691.221536,1818.378258,11.303883
1,18.776474,-39.888786,4639831.380010,1577401.807673,-4068518.411880,1327.880362,17.280368
2,40.026474,-84.888786,436567.621650,366667.611921,-6331306.300923,536.241822,29.854974
3,-117.473526,-85.111214,382203.296467,-3862279.254856,-5044388.853494,480.478470,29.854974
4,-117.473526,-85.111214,-1028925.911327,-2487296.912989,-5762939.227717,480.478470,17.280368
5,-127.473526,-85.111214,-331801.674665,-432826.306384,-6333471.412878,455.377771,11.303883
6,-127.473526,-85.111214,-758426.667799,-1458569.145786,-6141966.906994,455.377771,6.666667
7,-132.473526,-70.111214,-1469521.442802,-1605189.662118,-5975272.236231,370.822391,8.819171
8,-132.473526,-70.111214,-871533.192057,-669390.971019,-6261687.480625,370.822391,8.819171
9,-157.473526,-55.111214,-3377467.674232,-1400821.609225,-5208475.018934,146.110385,14.529663
10,-157.473526,-55.111214,-3801599.760383,-2424356.354797,-4496079.404384,146.110385,14.529663
11,167.526474,-10.111214,-6131497.813469,1356348.289924,-1112360.723293,5.273957,27.284509
12,130.026474,-7.611214,-4066142.854857,4841295.652315,-839180.651036,0.431298,36.780127
13,130.026474,-7.611214,-5399280.236779,410572.925611,-3359134.909501,0.431298,22.688256
14,130.026474,-7.611214,-4139107.573039,3707102.065180,-3120924.625879,0.431298,22.688256
15,130.026474,-7.611214,-5225153.943392,2450953.079447,-2705897.460616,0.431298,14.026961
16,140.299911,-22.962776,-4520769.085530,3753226.602673,-2472924.205442,0.422169,12.857227
17,140.299911,-22.962776,-4917419.277668,3122487.166641,-2590050.639464,0.422169,6.428614
18,140.299911,-22.962776,-3798263.006002,4882944.117990,-1547432.847440,0.422169,6.428614
19,133.551865,-20.179573,-4126694.816082,4340752.855412,-2186475.237096,0.344515,6.273884
20,132.401962,-17.852913,-4095269.802302,4484584.244267,-1942958.431236,0.301679,4.062105
21,132.401962,-17.852913,-4331468.686861,4090569.022885,-2270400.565588,0.301679,2.228705
22,132.401962,-17.852913,-4173200.050380,4316040.934683,-2147024.103004,0.301679,2.171405
23,132.401962,-17.852913,-4237057.960014,4247615.971450,-2158228.270362,0.301679,1.409470
24,132.401962,-17.852913,-4187235.517044,4324840.003051,-2101864.757592,0.301679,1.142150
25,131.641665,-16.229635,-4070368.118459,4577856.571604,-1771191.221828,0.291339,1.635126
26,131.641665,-16.229635,-4025588.367785,4631596.033288,-1733831.994304,0.291339,1.034430
27,129.152266,-12.455969,-3932874.184498,4830390.999693,-1366699.143646,0.286135,2.002464
28,129.199304,-11.271950,-3953856.898736,4848027.765677,-1238521.716142,0.274383,2.412595
29,129.199304,-11.271950,-4011716.624125,4712297.070175,-1538012.923604,0.274383,1.276976
30,129.199304,-11.271950,-3958734.589428,4806063.830182,-1377683.150590,0.274383,1.246185
31,129.199304,-11.271950,-3893236.699677,4935229.900954,-1076584.464490,0.274383,1.246185
32,127.245755,-6.466819,-3835872.720371,5045204.487483,-713576.937152,0.273691,2.161056
33,128.130150,-7.042506,-3908664.883330,4979506.583629,-776799.762752,0.269084,2.286445
34,128.130150,-7.042506,-3916925.485754,4934207.109575,-992615.835319,0.269084,1.202562
35,127.766322,-7.247363,-3875240.683684,5001998.444947,-799279.226464,0.266132,0.927000
