Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-122.095215,71.050690,-1103786.667452,-1759913.212441,6010120.713676,39828.220625,11.303883
1,-122.095215,71.050690,-528906.788713,-843306.114356,6278855.461226,39828.220625,11.303883
2,-122.095215,71.050690,-667310.076119,-738650.699564,6278855.461226,39828.220625,6.666667
3,-137.095215,66.050690,-1901778.949126,-1767538.062754,5806244.269529,28415.717287,8.819171
4,-137.095215,66.050690,-2153312.457838,-2847683.739733,5267596.198691,28415.717287,8.819171
5,-152.095215,41.050690,-4256818.847066,-2254324.762162,4166670.063514,13128.783487,14.529663
6,-179.595215,48.550690,-4229910.070095,-29884.108572,4757630.763390,4415.560226,20.480343
7,136.654785,2.300690,-4634667.039626,4374399.762423,254330.109887,1213.263715,35.658488
8,136.654785,2.300690,-5331624.599480,-299697.607460,3476083.667486,1213.263715,28.714501
9,136.654785,2.300690,-4212160.987432,4385916.843939,1917624.002758,1213.263715,28.714501
10,157.826660,29.253815,-5157286.054407,2101850.612517,3098475.955871,937.190827,15.376231
11,140.541504,16.695221,-4718184.746231,3883634.557567,1820551.966493,643.582184,14.350855
12,155.448730,33.311432,-4853193.209899,2216974.383703,3482875.094137,327.635455,10.418667
13,143.079346,22.878082,-4700369.824706,3531787.820488,2464285.480863,313.441759,9.456619
14,153.625305,33.794525,-4753660.523310,2357121.303130,3527528.841262,168.816227,7.422194
15,153.625305,33.794525,-4835863.366412,2582053.302052,3249139.821523,168.816227,6.524607
16,147.921131,27.593639,-4793039.526603,3004205.285130,2936670.334243,147.033994,3.481031
17,148.518599,30.434511,-4693877.166071,2874316.210162,3211996.915885,44.350995,3.602225
18,148.518599,30.434511,-4762026.936204,2648052.100743,3304235.085689,44.350995,2.073028
19,148.518599,30.434511,-4639280.086520,2516821.648384,3568960.139673,44.350995,2.073028
20,148.212806,34.210924,-4488173.713284,2781396.967913,3565819.130394,13.325631,2.329132
21,148.212806,34.210924,-4560805.752383,2985812.100724,3300182.922612,13.325631,1.774983
22,148.009633,31.610359,-4611176.332484,2880304.926645,3323714.220097,9.906175,1.433918
23,148.772566,33.685217,-4542978.186407,2754299.354671,3517446.785532,4.343641,1.168143
24,148.301953,33.429356,-4533548.943224,2799763.439558,3493797.897942,3.030934,0.975719
25,148.273446,32.583823,-4575603.494932,2828880.625068,3415159.409419,2.126261,0.523330
26,148.273446,32.583823,-4565098.859399,2874480.930564,3391217.592194,2.126261,0.523330
27,148.170046,32.942625,-4552195.467187,2825776.583785,3448620.304462,1.459134,0.323011
28,148.170046,32.942625,-4563062.689676,2803790.546886,3452177.702472,1.459134,0.208597
29,148.170046,32.942625,-4566649.427343,2821847.864083,3432797.740144,1.459134,0.139951
30,148.329872,32.919279,-4561258.106705,2813806.332600,3446447.194835,1.444836,0.101060
31,148.268497,32.851867,-4561693.891968,2820825.626307,3440169.017204,1.423344,0.076253
32,148.234615,32.914099,-4556839.180296,2821550.054141,3445964.921369,1.392722,0.049925
33,148.234615,32.914099,-4557262.633768,2828570.045768,3439686.381963,1.392722,0.049925
34,148.234615,32.914099,-4559374.018006,2822943.770493,3441497.733986,1.392722,0.040768
35,148.234615,32.914099,-4557686.183425,2825408.627851,3441709.247969,1.392722,0.026523
36,148.227842,32.878689,-4558318.806841,2823211.754814,3442667.626280,1.391591,0.023486
37,148.227842,32.878689,-4557524.689285,2820867.190517,3445619.725873,1.391591,0.017331
38,148.235438,32.904319,-4557380.675491,2821794.821693,3445054.413381,1.390914,0.015367
39,148.238160,32.900948,-4557687.416326,2821685.257679,3444740.461609,1.390619,0.012180
40,148.232320,32.890661,-4557926.570582,2822475.921682,3443782.606883,1.390492,0.006280
41,148.232320,32.890661,-4558020.162842,2822223.453830,3443865.087061,1.390492,0.005229
42,148.235945,32.896026,-4557830.418722,2822017.475698,3444282.166893,1.390454,0.002816
43,148.233124,32.895140,-4557595.176506,2822293.168230,3444366.987691,1.390420,0.002816
44,148.233124,32.895140,-4557855.108099,2822309.814901,3444011.771060,1.390420,0.001754
45,148.233124,32.895140,-4557778.746875,2822426.076878,3444017.512364,1.390420,0.001135
46,148.232980,32.893642,-4557806.452208,2822328.911349,3444060.186716,1.390420,0.000988
47,148.233608,32.894995,-4557768.096278,2822236.098137,3444186.151844,1.390418,0.000726
48,148.233209,32.894729,-4557762.058732,2822276.220997,3444161.430259,1.390417,0.000640
49,148.233194,32.894252,-4557785.765246,2822292.535522,3444116.989081,1.390417,0.000362
50,148.232999,32.894239,-4557776.819602,2822308.518357,3444115.738528,1.390417,0.000248
51,148.233153,32.894487,-4557771.675632,2822288.373984,3444138.897062,1.390417,0.000142
52,148.233153,32.894487,-4557780.006445,2822295.490852,3444122.153444,1.390417,0.000125
53,148.233153,32.894487,-4557774.862397,2822275.346486,3444145.311960,1.390417,0.000125
54,148.233153,32.894487,-4557776.637744,2822288.675546,3444132.128983,1.390417,0.000083
55,148.233153,32.894487,-4557774.509549,2822281.935626,3444140.412493,1.390417,0.000050
56,148.233153,32.894487,-4557773.092592,2822285.154805,3444139.654778,1.390417,0.000025
57,148.233153,32.894487,-4557772.827944,2822290.096660,3444135.980175,1.390417,0.000018
58,148.233153,32.894487,-4557772.251788,2822289.235322,3444137.438619,1.390417,0.000009
59,148.233153,32.894487,-4557771.963710,2822288.804653,3444138.167841,1.390417,0.000005
60,148.233153,32.894487,-4557772.007818,2822287.981011,3444138.780274,1.390417,0.000005
61,148.233153,32.894487,-4557771.841725,2822288.177497,3444138.838668,1.390417,0.000002
62,148.233153,32.894487,-4557771.758679,2822288.275741,3444138.867865,1.390417,0.000001
63,148.233153,32.894487,-4557771.755922,2822288.327218,3444138.829588,1.390417,0.000001
64,148.233153,32.894487,-4557771.715777,2822288.350601,3444138.863325,1.390417,0.000001
65,148.233153,32.894487,-4557771.713020,2822288.402079,3444138.825048,1.390417,0.000001
66,148.233153,32.894487,-4557771.694326,2822288.388031,3444138.861055,1.390417,0.000000
67,148.233153,32.894487,-4557771.694671,2822288.381597,3444138.865840,1.390417,0.000000
68,148.233153,32.894487,-4557771.694843,2822288.378379,3444138.868232,1.390417,0.000000
69,148.233153,32.894487,-4557771.685238,2822288.376182,3444138.882647,1.390417,0.000000
70,148.233153,32.894487,-4557771.680435,2822288.375083,3444138.889855,1.390417,0.000000
71,148.233153,32.894487,-4557771.678033,2822288.374533,3444138.893458,1.390417,0.000000
72,148.233153,32.894487,-4557771.676222,2822288.374323,3444138.896012,1.390417,0.000000
73,148.233153,32.894487,-4557771.675927,2822288.374153,3444138.896537,1.390417,0.000000
74,148.233153,32.894487,-4557771.675474,2822288.374101,3444138.897175,1.390417,0.000000
75,148.233153,32.894487,-4557771.675553,2822288.374042,3444138.897119,1.390417,0.000000
76,148.233153,32.894487,-4557771.675440,2822288.374029,3444138.897278,1.390417,0.000000
77,148.233153,32.894487,-4557771.676051,2822288.373965,3444138.896527,1.390417,0.000000
78,148.233153,32.894487,-4557771.675536,2822288.374007,3444138.897170,1.390417,0.000000
79,148.233153,32.894487,-4557771.675938,2822288.373952,3444138.896686,1.390417,0.000000
80,148.233153,32.894487,-4557771.675785,2822288.373968,3444138.896874,1.390417,0.000000
81,148.233153,32.894487,-4557771.675708,2822288.373976,3444138.896968,1.390417,0.000000
82,148.233153,32.894487,-4557771.675656,2822288.373978,3444138.897035,1.390417,0.000000
83,148.233153,32.894487,-4557771.675612,2822288.373984,3444138.897089,1.390417,0.000000
84,148.233153,32.894487,-4557771.675676,2822288.373979,3444138.897008,1.390417,0.000000
85,148.233153,32.894487,-4557771.675655,2822288.373980,3444138.897035,1.390417,0.000000
86,148.233153,32.894487,-4557771.675660,2822288.373980,3444138.897029,1.390417,0.000000
87,148.233153,32.894487,-4557771.675646,2822288.373982,3444138.897045,1.390417,0.000000
88,148.233153,32.894487,-4557771.675639,2822288.373983,3444138.897054,1.390417,0.000000
89,148.233153,32.894487,-4557771.675636,2822288.373984,3444138.897058,1.390417,0.000000
90,148.233153,32.894487,-4557771.675634,2822288.373984,3444138.897060,1.390417,0.000000
91,148.233153,32.894487,-4557771.675633,2822288.373984,3444138.897061,1.390417,0.000000
92,148.233153,32.894487,-4557771.675633,2822288.373984,3444138.897061,1.390417,0.000000
93,148.233153,32.894487,-4557771.675632,2822288.373984,3444138.897062,1.390417,0.000000
94,148.233153,32.894487,-4557771.675633,2822288.373984,3444138.897061,1.390417,0.000000
95,148.233153,32.894487,-4557771.675632,2822288.373984,3444138.897062,1.390417,0.000000
96,148.233153,32.894487,-4557771.675632,2822288.373984,3444138.897062,1.390417,0.000000
97,148.233153,32.894487,-4557771.675632,2822288.373984,3444138.897062,1.390417,0.000000
98,148.233153,32.894487,-4557771.675632,2822288.373984,3444138.897062,1.390417,0.000000
