Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
62,-31.802434,-47.601640,3661691.775653,-2270560.459101,-4687124.831968,0.126864,0.000000
75,-126.731990,-2.707049,-3810361.288266,-5106039.747468,-299220.876064,0.059588,0.000000
71,-73.602943,-31.522563,1536212.767136,-5220593.099438,-3315419.883826,0.092310,0.000000
83,-30.057123,-5.360254,5496466.150475,-3180696.977855,-591859.235493,0.119431,0.000000
64,160.471428,-70.768445,-1985955.607258,704378.516958,-5999821.280044,0.178980,0.000000
68,129.946038,-60.331765,-2032163.966811,2426476.146603,-5518866.179152,0.160716,0.000000
65,122.755417,88.688202,-79268.139548,123210.521319,6355075.090362,0.099820,0.000000
57,103.981628,59.072019,-793984.348532,3188852.921046,5448063.857533,0.165770,0.000000
103,-124.072888,-64.818972,-1524565.377526,-2254070.409004,-5749151.220810,0.045189,0.000000
68,-147.418658,-55.122688,-3080139.155019,-1968418.205743,-5209205.539947,0.108669,0.000000
63,17.791312,-49.031098,3989448.951710,1280204.701826,-4792826.964498,0.142820,0.000000
53,142.887621,-78.477831,-1019247.990202,771197.423256,-6227810.536016,0.282816,0.000000
67,156.966668,-9.855711,-5783597.679115,2458963.433743,-1084528.147893,0.131793,0.000000
80,85.730016,28.260058,418603.197562,5606526.543855,3001921.033350,0.069608,0.000000
71,-152.799394,-53.645419,-3370043.755566,-1732012.308558,-5113447.961875,0.209445,0.000000
77,15.056718,89.481273,55948.806405,15050.813783,6356490.042499,0.212553,0.000000
68,30.758400,28.145323,4836438.612044,2878338.746419,2990715.398222,0.061567,0.000000
66,27.151425,-39.441772,4388791.960910,2250831.180513,-4030313.041640,0.148251,0.000000
81,-43.735764,-37.909283,3640584.731546,-3483368.592595,-3897504.464322,0.105577,0.000000
62,165.084660,11.297033,-6044602.222118,1610077.271990,1241242.649594,0.151036,0.000000
62,-76.396682,82.074732,207522.181387,-857576.564220,6295634.087241,0.110035,0.000000
70,-70.528230,52.569591,1294976.192959,-3662634.037474,5041575.065405,0.134872,0.000000
49,11.785865,-0.439738,6243489.239802,1302725.431300,-48623.247931,0.191773,0.000000
59,95.115326,49.672821,-368739.689000,4119202.762001,4839318.027448,0.342065,0.000000
74,166.907263,81.223679,-950976.146417,221172.017902,6281831.648631,0.182372,0.000000
62,61.561980,-15.710957,2924562.273708,5400296.573422,-1715960.208718,0.139118,0.000000
66,4.244672,4.589592,6340382.274951,470578.925069,506959.142190,0.085803,0.000000
81,-93.392417,-41.216822,-284318.068543,-4796339.663059,-4180566.179171,0.046360,0.000000
65,117.813301,62.950296,-1356977.363994,2572288.954833,5657460.862045,0.113328,0.000000
66,105.195639,48.487067,-1110142.926246,4087234.272251,4752944.539895,0.115151,0.000000
79,-162.810246,73.834991,-1701646.621594,-526414.170757,6103837.008622,0.067715,0.000000
59,-127.669525,9.502235,-3844589.267302,-4979789.131725,1045988.304780,0.229669,0.000000
84,10.880463,-30.939643,5377003.497150,1033546.313223,-3260155.744964,0.061898,0.000000
63,82.237827,57.730044,461035.444964,3382246.184531,5369744.958830,0.093971,0.000000
74,148.223571,63.735350,-2405867.814741,1490331.343881,5696720.964009,0.128489,0.000000
61,173.105557,73.467780,-1807372.103643,218538.186825,6092301.261593,0.146558,0.000000
71,138.896069,-40.171310,-3677515.132289,3208545.213402,-4092538.659955,0.111664,0.000000
53,-101.993572,37.838067,-1048043.948673,-4933380.650299,3891264.802667,0.136725,0.000000
60,71.342392,-57.742378,1091655.816867,3233032.898280,-5370478.250116,0.132862,0.000000
95,31.753063,-13.874290,5266262.655155,3259251.519462,-1519482.947879,0.027697,0.000000
60,-175.911667,8.237411,-6296702.859253,-450064.541306,907773.595047,0.209277,0.000000
69,139.474701,-29.059860,-4241174.822296,3625545.479567,-3079702.337586,0.126023,0.000000
56,41.195940,89.766496,19624.903958,17177.848451,6356699.168826,0.210305,0.000000
65,44.226468,73.142844,1329465.823750,1294044.495914,6081883.894902,0.096158,0.000000
90,179.872193,-48.876166,-4202808.121578,9375.038132,-4781512.668522,0.086183,0.000000
94,124.421227,79.695851,-647007.704211,944180.355567,6253556.967735,0.058369,0.000000
89,-155.229154,-37.534584,-4598126.393839,-2121794.109872,-3864608.555266,0.113481,0.000000
69,-80.984071,-11.283274,980318.712107,-6178370.986958,-1239750.090678,0.064464,0.000000
