Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-148.804565,69.956985,-1875422.237267,-1135591.841850,5969397.036535,22.867663,11.303883
1,-148.804565,69.956985,-1649736.905521,-1444003.303969,5969397.036535,22.867663,11.303883
2,-133.804565,49.956985,-3077036.543340,-4595630.122718,3166243.415445,21.567090,11.303883
3,-146.304565,39.956985,-4073277.653311,-2716069.604220,4074325.727270,11.069770,14.092945
4,-146.304565,39.956985,-3958694.831263,-4505363.695286,2163221.472478,11.069770,14.092945
5,-148.804565,-10.043015,-5372840.568818,-3253322.796472,-1104933.703080,6.112412,21.953233
6,179.945435,4.956985,-6354437.730395,6051.627763,547445.245564,2.322465,25.974079
7,179.945435,4.956985,-4509723.332640,201201.959114,-4490727.321451,2.322465,25.974079
8,146.195435,-30.043015,-1965021.635708,4477413.550604,-4081643.139567,0.630430,25.974079
9,146.195435,-30.043015,-5124337.240646,3116205.166224,2163221.472478,0.630430,25.974079
10,146.195435,-30.043015,-2598413.491052,5586199.077407,-1644697.011222,0.630430,25.974079
11,130.570435,-22.543015,-3833486.970959,4477279.645721,-2430268.264625,0.266562,12.987039
12,130.570435,-22.543015,-4900250.491357,3704123.659554,-1711406.796853,0.266562,8.928305
13,130.570435,-22.543015,-3918854.457674,3768918.265294,-3323256.716026,0.266562,7.581391
14,130.570435,-22.543015,-4280220.095561,3620954.132764,-3031026.577448,0.266562,5.336803
15,130.570435,-22.543015,-3457786.928110,4602312.600439,-2738361.638313,0.266562,5.336803
16,130.570435,-22.543015,-3184014.529126,5222150.722860,-1802754.020295,0.266562,5.336803
17,124.076294,-7.425827,-3543872.788579,5238946.050858,-818854.407611,0.149252,7.315679
18,124.076294,-7.425827,-3464239.982521,5069392.954610,-1720747.669249,0.149252,6.871513
19,124.076294,-7.425827,-3269497.773162,5434379.561905,-674881.525768,0.149252,4.526299
20,120.761475,2.215286,-3030663.036703,5474541.772427,1230811.071908,0.145304,4.526299
21,123.805298,0.904251,-3664981.521263,5197038.455764,487576.804855,0.144984,4.526299
22,123.179840,-2.933029,-3486013.194557,5331279.719165,-324178.789760,0.135918,2.548490
23,122.127022,0.600449,-3391695.741001,5401165.971869,66392.979150,0.129549,1.874351
24,122.127022,0.600449,-3384727.184188,5400427.924263,-243377.313816,0.129549,1.605470
25,122.127022,0.600449,-3438389.082432,5367982.014877,-206383.462317,0.129549,1.275185
26,122.127022,0.600449,-3413993.213719,5385479.719532,-147457.035089,0.129549,1.178235
27,122.127022,0.600449,-3411332.863088,5388850.029253,60910.149905,0.129549,0.906722
28,122.127022,0.600449,-3408229.914516,5390995.482018,-41908.432814,0.129549,0.459634
29,122.127022,0.600449,-3394387.883333,5399871.785494,-12091.449235,0.129549,0.420160
30,122.127022,0.600449,-3400721.799625,5395893.625748,-7378.686119,0.129549,0.327413
31,122.127022,0.600449,-3395345.659268,5399276.164644,8708.139671,0.129549,0.289036
32,122.127022,0.600449,-3393555.761559,5400276.965825,37550.940746,0.129549,0.144518
33,122.127022,0.600449,-3392634.509808,5400735.447256,51972.091895,0.129549,0.072259
34,122.127022,0.600449,-3392167.314178,5400954.204659,59182.573085,0.129549,0.036130
35,122.127022,0.600449,-3391932.074675,5401060.962100,62787.786080,0.129549,0.018065
36,122.127022,0.600449,-3391814.044596,5401113.685451,64590.385177,0.129549,0.009032
37,122.127022,0.600449,-3391754.926986,5401139.883278,65491.682813,0.129549,0.004516
38,122.127022,0.600449,-3391725.342540,5401152.941228,65942.331145,0.129549,0.002258
39,122.127022,0.600449,-3391710.543907,5401159.459962,66167.655188,0.129549,0.001129
40,122.127022,0.600449,-3391703.142988,5401162.716769,66280.317179,0.129549,0.000565
41,122.127022,0.600449,-3391699.442128,5401164.344533,66336.648167,0.129549,0.000282
42,122.127022,0.600449,-3391697.591598,5401165.158254,66364.813659,0.129549,0.000141
43,122.127022,0.600449,-3391696.666308,5401165.565075,66378.896405,0.129549,0.000071
44,122.127022,0.600449,-3391696.203656,5401165.768475,66385.937777,0.129549,0.000035
45,122.127022,0.600449,-3391695.972329,5401165.870173,66389.458464,0.129549,0.000018
46,122.127022,0.600449,-3391695.856665,5401165.921021,66391.218807,0.129549,0.000009
47,122.127022,0.600449,-3391695.798833,5401165.946445,66392.098978,0.129549,0.000004
48,122.127022,0.600449,-3391695.782722,5401165.947189,66392.856424,0.129549,0.000002
49,122.127022,0.600449,-3391695.773118,5401165.956165,66392.618404,0.129549,0.000002
50,122.127022,0.600449,-3391695.757059,5401165.964017,66392.798777,0.129549,0.000001
51,122.127022,0.600449,-3391695.749030,5401165.967943,66392.888963,0.129549,0.000001
52,122.127022,0.600449,-3391695.758660,5401165.962521,66392.838447,0.129549,0.000001
53,122.127022,0.600449,-3391695.745015,5401165.969906,66392.934057,0.129549,0.000000
54,122.127022,0.600449,-3391695.743008,5401165.970888,66392.956603,0.129549,0.000000
55,122.127022,0.600449,-3391695.742004,5401165.971378,66392.967876,0.129549,0.000000
56,122.127022,0.600449,-3391695.742355,5401165.971162,66392.967538,0.129549,0.000000
57,122.127022,0.600449,-3391695.741503,5401165.971624,66392.973513,0.129549,0.000000
58,122.127022,0.600449,-3391695.741038,5401165.971862,66392.977825,0.129549,0.000000
59,122.127022,0.600449,-3391695.740769,5401165.971988,66392.981306,0.129549,0.000000
60,122.127022,0.600449,-3391695.740885,5401165.971929,66392.980228,0.129549,0.000000
61,122.127022,0.600449,-3391695.740875,5401165.971931,66392.980559,0.129549,0.000000
62,122.127022,0.600449,-3391695.740991,5401165.971871,66392.979481,0.129549,0.000000
63,122.127022,0.600449,-3391695.740996,5401165.971870,66392.979315,0.129549,0.000000
