Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
102,-138.587274,0.200444,-4783345.159056,-4218974.535292,22163.933627,0.167178,0.000000
68,-136.309410,-0.851051,-4611401.808989,-4405302.517601,-94100.993702,0.167081,0.000000
103,-139.994736,1.256714,-4884392.412030,-4099256.679828,138949.307668,0.163280,0.000000
78,-139.368607,-7.626007,-4797932.346129,-4116887.642924,-840802.266586,0.166877,0.000000
89,-138.514053,-3.741684,-4767861.911487,-4216163.523824,-413445.874897,0.166937,0.000000
63,-141.206078,-9.260712,-4906781.104609,-3944296.425257,-1019632.176645,0.166117,0.000000
82,-138.316938,-0.425839,-4763284.063002,-4241405.952896,-47086.371139,0.167140,0.000000
75,-138.486359,0.758011,-4775520.682041,-4227051.177604,83814.106473,0.166796,0.000000
83,-138.916595,-4.416901,-4793361.917730,-4179071.798154,-487921.680923,0.166645,0.000000
80,-151.699326,-20.728951,-5254438.288207,-2829303.303630,-2243353.572973,0.172305,0.000000
78,-137.384979,1.351257,-4692499.550287,-4317245.482294,149400.727847,0.166920,0.000000
74,-135.599777,-2.936340,-4551044.238742,-4456746.454973,-324544.448036,0.167051,0.000000
86,-139.403656,-8.919739,-4784817.513038,-4100555.027602,-982393.584148,0.165895,0.000000
74,-140.560211,11.804581,-4822288.267447,-3966683.751762,1296249.721549,0.164092,0.000000
111,-138.263412,-0.404846,-4759332.208993,-4245865.175179,-44765.209414,0.167105,0.000000
81,-138.886749,-7.085648,-4768904.472404,-4162123.128357,-781534.598328,0.166157,0.000000
78,-137.221832,-2.357788,-4677543.747508,-4328143.454727,-260638.610842,0.165789,0.000000
95,-138.333878,-3.420563,-4756236.840209,-4232610.434060,-378006.119866,0.166752,0.000000
80,-138.027512,2.258835,-4738268.245307,-4262237.968249,249705.628932,0.166639,0.000000
105,-138.436859,-4.928352,-4754755.754241,-4216002.888159,-544290.697581,0.167034,0.000000
78,-137.021317,-0.187164,-4666267.396100,-4348120.167117,-20695.521599,0.166916,0.000000
88,-138.320984,-0.259056,-4763665.852581,-4241142.909487,-28644.844056,0.166824,0.000000
110,-139.321793,3.152649,-4829794.530615,-4151083.600396,348429.518473,0.166746,0.000000
81,-137.562408,4.651039,-4691749.402623,-4289804.181660,513731.958566,0.165110,0.000000
83,-137.046890,-3.738815,-4658363.206288,-4336871.880740,-413129.337837,0.167208,0.000000
73,-138.325531,2.741867,-4758633.293511,-4235985.410339,303066.582838,0.166983,0.000000
95,-139.073486,4.807053,-4802166.284431,-4163658.122671,530925.477885,0.164963,0.000000
91,-137.119507,5.125046,-4655176.138543,-4322904.070238,565957.941954,0.167407,0.000000
89,-139.060394,0.926308,-4817423.715367,-4178815.560666,102421.428428,0.163089,0.000000
71,-137.338226,1.171844,-4689296.337283,-4321369.077462,129567.002858,0.166822,0.000000
84,-78.330215,89.554291,10069.554440,-48753.501308,6356558.681828,1.197698,0.000000
104,-144.598083,9.663353,-5125589.965745,-3642825.231587,1063560.048594,0.166046,0.000000
75,-135.324203,8.005295,-4491565.536004,-4441020.686604,882359.786739,0.167761,0.000000
106,-139.102234,-2.079220,-4817946.895432,-4173107.734402,-229858.780403,0.166264,0.000000
80,-138.529587,4.330811,-4765568.940140,-4211834.142456,478429.501921,0.166744,0.000000
93,-138.794556,3.446644,-4789984.451063,-4194118.439876,380884.943684,0.163958,0.000000
80,-137.881653,-5.690857,-4707891.552933,-4256645.620984,-628248.928936,0.164487,0.000000
68,-136.929138,1.245010,-4658198.139377,-4354623.398193,137655.504801,0.165711,0.000000
69,-138.082092,-1.970764,-4743201.017450,-4258507.582027,-217873.715202,0.166771,0.000000
92,-139.272400,-5.139648,-4814175.978307,-4144881.030713,-567566.276171,0.167237,0.000000
87,-139.776550,2.721489,-4864454.511282,-4114196.628351,300815.796919,0.165969,0.000000
75,-136.889885,-0.981110,-4655627.522583,-4358201.082796,-108480.290534,0.166824,0.000000
99,-138.571121,0.581284,-4781940.133823,-4220132.837664,64273.929265,0.166714,0.000000
79,-137.860870,-7.941746,-4684441.108838,-4238532.079262,-875399.486973,0.166466,0.000000
93,-138.871429,-4.259579,-4791057.315402,-4183714.662447,-470574.772185,0.166476,0.000000
80,-138.606064,-0.137806,-4784743.794981,-4217419.193352,-15237.777482,0.167047,0.000000
85,-143.178619,-20.753815,-4776452.501965,-3576023.677142,-2245927.966190,0.175271,0.000000
79,-137.402458,-2.989708,-4688765.553371,-4311169.696884,-330437.802155,0.166930,0.000000
84,-137.920654,-3.117195,-4727007.111198,-4268084.449556,-344514.989719,0.164941,0.000000
92,-139.254028,1.832390,-4829691.543674,-4160936.841994,202581.334600,0.166050,0.000000
91,-138.308777,-2.810547,-4757119.747155,-4237132.072681,-310652.068235,0.166575,0.000000
101,-137.457167,-0.557535,-4699012.277123,-4312318.298723,-61648.092816,0.167345,0.000000
100,-138.104340,1.861423,-4745155.102035,-4256935.479686,205790.076303,0.166932,0.000000
74,-138.383926,-1.319672,-4767114.220607,-4234834.194506,-145909.092344,0.167184,0.000000
88,-137.116119,-1.263351,-4672351.824978,-4339368.289875,-139683.078612,0.165690,0.000000
73,-137.043716,-1.501892,-4666398.772964,-4344835.438508,-166051.994278,0.167147,0.000000
71,-136.631996,-0.017273,-4636639.125486,-4379749.483510,-1909.943823,0.167362,0.000000
85,-137.775070,0.743595,-4722693.522255,-4286022.836990,82220.230466,0.166640,0.000000
85,-139.226379,8.382122,-4778880.223380,-4121180.712950,923610.180761,0.165885,0.000000
75,-135.349243,-6.035980,-4512442.323846,-4457764.262797,-666214.956204,0.166756,0.000000
80,-135.114929,-6.919601,-4486363.423457,-4468401.100490,-763308.410814,0.166672,0.000000
75,-136.697372,2.355209,-4637738.992835,-4370785.712298,260353.705345,0.166441,0.000000
100,-137.428741,1.350090,-4695797.910578,-4313662.175768,149271.689929,0.166389,0.000000
75,-136.956619,1.325783,-4660139.808733,-4352251.909283,146584.651331,0.166813,0.000000
85,-137.429657,0.682014,-4696831.535214,-4314473.304803,75411.510485,0.166674,0.000000
88,-137.757914,1.074892,-4720979.553635,-4287046.006898,118848.577559,0.167121,0.000000
99,-139.390610,-1.335121,-4840750.335872,-4150401.203491,-147616.963029,0.167087,0.000000
97,-139.072372,0.363663,-4818826.354458,-4178267.140326,40211.477306,0.166143,0.000000
74,-136.912170,3.615128,-4648793.610915,-4348412.304106,399480.247804,0.167192,0.000000
80,-137.842667,0.727440,-4727763.798949,-4280463.505091,80434.020418,0.167207,0.000000
74,-135.083496,-1.537010,-4514977.345072,-4501837.296364,-169933.815042,0.167073,0.000000
75,-142.804764,14.020084,-4930316.606875,-3741667.930004,1535137.852210,0.165882,0.000000
77,-138.966736,3.047363,-4804452.994294,-4181346.834432,336804.330766,0.166744,0.000000
79,-137.510223,0.749229,-4702825.232535,-4307801.896100,82843.188174,0.167060,0.000000
75,-138.555878,-11.838959,-4680018.804902,-4132401.135080,-1299971.990707,0.167746,0.000000
91,-138.456268,-3.729858,-4763671.090209,-4221026.458479,-412140.994852,0.167149,0.000000
97,-139.334183,-2.720505,-4832548.993415,-4151634.334234,-300707.090849,0.166158,0.000000
71,-136.236755,4.397530,-4592846.293242,-4398728.917313,485785.949910,0.166646,0.000000
77,-139.011597,-5.102386,-4795536.819450,-4166992.783277,-563462.179630,0.166586,0.000000
72,-136.683197,1.230919,-4639487.628059,-4374601.550053,136097.704707,0.164366,0.000000
80,-136.162872,3.405708,-4592553.151034,-4409816.410518,376366.457034,0.166315,0.000000
81,-138.250488,1.855087,-4756015.090773,-4244832.945970,205089.815291,0.166680,0.000000
89,-138.261767,0.554498,-4759106.901877,-4245909.626050,61312.311733,0.167116,0.000000
101,-139.603958,-1.578735,-4855649.697520,-4131903.437483,-174545.873026,0.167094,0.000000
100,-142.151474,1.806183,-5033918.733385,-3911540.740713,199684.949259,0.166821,0.000000
