Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
104,148.266771,32.964083,-4555858.356053,2817406.839202,3450617.244320,0.847745,0.000000
113,148.266776,32.964074,-4555859.106857,2817406.703716,3450616.369551,0.847745,0.000000
79,148.266793,32.964049,-4555861.184131,2817406.119176,3450614.119358,0.847745,0.000000
94,148.266771,32.964085,-4555858.248949,2817406.795349,3450617.420350,0.847745,0.000000
106,148.266772,32.964080,-4555858.589686,2817406.842902,3450616.934919,0.847745,0.000000
104,148.267865,-32.974162,-4555653.812600,2817160.082356,-3451752.580691,0.847748,0.000000
94,148.266777,32.964072,-4555859.212051,2817406.671521,3450616.257704,0.847745,0.000000
111,148.266770,32.964076,-4555858.712113,2817407.104712,3450616.562025,0.847745,0.000000
88,148.266678,32.964034,-4555856.314353,2817415.752242,3450612.693200,0.847745,0.000000
95,148.266747,32.964079,-4555857.381470,2817408.889571,3450616.859544,0.847745,0.000000
88,148.267859,-32.974159,-4555653.661481,2817160.632904,-3451752.332480,0.847748,0.000000
98,148.266827,32.964104,-4555860.033979,2817401.699940,3450619.211860,0.847745,0.000000
91,148.267860,-32.974157,-4555653.836651,2817160.631433,-3451752.104029,0.847748,0.000000
90,148.267896,-32.974197,-4555652.810404,2817156.061713,-3451755.316682,0.847748,0.000000
92,148.267915,-32.974198,-4555653.685067,2817154.477423,-3451755.454388,0.847748,0.000000
111,148.266778,32.964079,-4555858.894071,2817406.425319,3450616.874400,0.847745,0.000000
93,148.267854,-32.974156,-4555653.587912,2817161.149355,-3451752.010246,0.847748,0.000000
101,148.267857,-32.974157,-4555653.638783,2817160.881779,-3451752.160476,0.847748,0.000000
93,148.267874,-32.974168,-4555653.194724,2817158.741334,-3451752.640508,0.847748,0.000000
81,148.266788,32.964067,-4555860.030042,2817405.957707,3450615.763861,0.847745,0.000000
88,148.266763,32.964045,-4555859.875817,2817408.685152,3450613.754087,0.847745,0.000000
97,148.266752,32.964054,-4555858.915172,2817409.247039,3450614.558232,0.847745,0.000000
99,148.267883,-32.974180,-4555653.057378,2817157.643352,-3451753.710688,0.847748,0.000000
