Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,80.078827,-42.391418,672037.690322,3842218.598427,-5029500.147165,109203.272267,6.666667
1,100.078827,-57.391418,-602946.512580,3392182.589178,-5349515.684024,65120.559161,11.303883
2,110.078827,-44.891418,-1553872.571876,4251023.339089,-4478807.852050,32049.578044,14.092945
3,130.078827,-59.891418,-2112790.689261,981673.937983,-5917521.945172,30121.134031,14.092945
4,160.078827,-42.391418,-4435494.423741,1607480.695682,-4277814.381196,1701.754999,21.953233
5,160.078827,-42.391418,-3445348.276596,-4740.075317,-5349515.684024,1701.754999,21.953233
6,160.078827,-42.391418,-4456267.883003,-792083.299924,-4478807.852050,1701.754999,14.092945
7,160.078827,-42.391418,-5451504.048642,953515.812747,-3159944.184938,1701.754999,14.092945
8,140.078827,-27.391418,-2562513.532611,5475647.224449,-2025780.345178,381.368729,14.092945
9,140.078827,-27.391418,-5068350.718966,1836836.023528,-3397161.674513,381.368729,11.303883
10,140.078827,-27.391418,-4793572.037228,3346676.345483,-2542064.403611,381.368729,9.223310
11,140.078827,-27.391418,-4900484.338216,2679733.114563,-3069433.115308,381.368729,5.113724
12,146.328827,-32.703918,-4262266.443043,2772834.171254,-3838652.188701,23.388776,5.113724
13,146.328827,-32.703918,-4673429.824819,3004168.704552,-3122331.280215,23.388776,3.866289
14,146.328827,-32.703918,-4692162.563536,2337756.749121,-3620880.476046,23.388776,3.866289
15,146.328827,-32.703918,-4639573.746370,2832624.599196,-3325683.491584,23.388776,3.278834
16,146.328827,-32.703918,-4634296.238248,2623135.104013,-3499745.713851,23.388776,1.863750
17,148.501678,-32.363342,-4598268.174671,2817637.074475,-3394709.947372,9.039416,1.763237
18,148.952118,-33.011841,-4587170.368553,2761470.168889,-3455369.908514,3.861991,1.175547
19,147.527863,-32.695755,-4532931.601667,2884697.895666,-3425745.028772,3.534611,0.650698
20,148.109146,-33.099026,-4541377.833008,2825753.032849,-3463328.524165,1.534685,0.609839
21,148.385311,-32.954616,-4562546.334064,2808509.885463,-3450027.289384,0.984874,0.394386
22,148.385311,-32.954616,-4561067.657086,2783332.434546,-3472105.442027,0.984874,0.225888
23,148.385311,-32.954616,-4556555.129118,2800244.691846,-3464396.065564,0.984874,0.157786
24,148.385311,-32.954616,-4550438.075860,2815054.352596,-3460240.124475,0.984874,0.097181
25,148.215909,-32.910592,-4556162.939397,2834822.201153,-3436515.360118,0.892869,0.097181
26,148.279139,-32.999084,-4554937.956477,2815478.518964,-3454078.735143,0.855405,0.078679
27,148.279139,-32.999084,-4559074.646782,2813937.527191,-3449972.355243,0.855405,0.055011
28,148.279139,-32.999084,-4556665.299620,2818997.382932,-3448916.894607,0.855405,0.034296
29,148.243779,-32.979761,-4554178.845968,2818895.308157,-3452271.358531,0.854058,0.027183
30,148.259151,-32.966585,-4555616.359080,2818094.767833,-3451049.255427,0.848442,0.019690
31,148.259151,-32.966585,-4554919.041349,2816987.370065,-3452870.298858,0.848442,0.012172
32,148.259151,-32.966585,-4556352.036579,2816183.801408,-3451645.015775,0.848442,0.012172
33,148.267608,-32.977949,-4555451.712498,2817063.387177,-3452108.754420,0.847985,0.010001
34,148.267608,-32.977949,-4555939.545976,2816879.263329,-3451609.297508,0.847985,0.007077
35,148.264484,-32.970932,-4555656.220823,2817533.161687,-3451454.288315,0.847874,0.004304
36,148.269037,-32.973525,-4555744.806098,2817087.562871,-3451693.916315,0.847774,0.003465
37,148.267184,-32.975089,-4555573.447084,2817185.222786,-3451839.391943,0.847772,0.002536
38,148.267184,-32.975089,-4555659.463751,2817335.880879,-3451611.833492,0.847772,0.001531
39,148.267204,-32.973463,-4555657.869944,2817235.254958,-3451688.155862,0.847754,0.001149
40,148.268115,-32.973901,-4555679.519513,2817148.460527,-3451728.301097,0.847750,0.000813
41,148.268115,-32.973901,-4555620.536185,2817188.209736,-3451773.402281,0.847750,0.000541
42,148.268051,-32.974483,-4555646.463108,2817135.096072,-3451782.471593,0.847749,0.000403
43,148.267753,-32.974289,-4555641.050330,2817164.552892,-3451763.850077,0.847749,0.000289
44,148.268009,-32.974143,-4555661.816543,2817149.252865,-3451750.867065,0.847748,0.000192
45,148.268009,-32.974143,-4555656.403592,2817178.709714,-3451732.245485,0.847748,0.000192
46,148.267806,-32.974167,-4555649.901844,2817164.156798,-3451752.567121,0.847748,0.000158
47,148.267806,-32.974167,-4555656.666550,2817168.038197,-3451742.389489,0.847748,0.000107
48,148.267806,-32.974167,-4555657.728757,2817157.785492,-3451749.308751,0.847748,0.000067
49,148.267881,-32.974194,-4555652.211292,2817157.327316,-3451755.076091,0.847748,0.000051
50,148.267876,-32.974154,-4555654.749420,2817159.484390,-3451751.837309,0.847748,0.000038
51,148.267876,-32.974154,-4555651.512723,2817161.171019,-3451752.875846,0.847748,0.000024
52,148.267876,-32.974154,-4555652.318162,2817159.678130,-3451753.030208,0.847748,0.000019
53,148.267876,-32.974154,-4555654.373417,2817160.818538,-3451751.248657,0.847748,0.000013
54,148.267875,-32.974179,-4555652.211292,2817157.327316,-3451755.076091,0.847748,0.000013
55,148.267868,-32.974169,-4555652.841599,2817159.185851,-3451752.743081,0.847748,0.000011
56,148.267873,-32.974164,-4555654.115406,2817159.345266,-3451752.781270,0.847748,0.000007
57,148.267873,-32.974164,-4555652.907955,2817158.694463,-3451753.054453,0.847748,0.000004
58,148.267873,-32.974164,-4555653.468251,2817158.412652,-3451752.548381,0.847748,0.000004
59,148.267873,-32.974164,-4555653.171514,2817158.676405,-3451752.723574,0.847748,0.000003
60,148.267875,-32.974167,-4555653.303293,2817158.667375,-3451752.558135,0.847748,0.000002
61,148.267866,-32.974162,-4555653.834792,2817159.973045,-3451752.640215,0.847748,0.000004
62,148.267868,-32.974166,-4555652.833071,2817159.490711,-3451752.507114,0.847748,0.000004
63,148.267868,-32.974166,-4555653.901148,2817159.481657,-3451752.951587,0.847748,0.000002
64,148.267865,-32.974163,-4555653.727663,2817160.041240,-3451752.725373,0.847748,0.000002
65,148.267865,-32.974163,-4555653.781227,2817160.007143,-3451752.682794,0.847748,0.000001
66,148.267865,-32.974163,-4555653.755511,2817159.986084,-3451752.733579,0.847748,0.000001
67,148.267865,-32.974163,-4555653.751247,2817160.138514,-3451752.615596,0.847748,0.000001
68,148.267865,-32.974163,-4555653.741587,2817160.013662,-3451752.729476,0.847748,0.000000
69,148.267865,-32.974163,-4555653.735691,2817159.989344,-3451752.756921,0.847748,0.000000
70,148.267865,-32.974163,-4555653.736632,2817160.014477,-3451752.735312,0.847748,0.000000
71,148.267865,-32.974163,-4555653.738639,2817160.001503,-3451752.743198,0.847748,0.000000
72,148.267865,-32.974163,-4555653.742708,2817160.010317,-3451752.730719,0.847748,0.000000
73,148.267865,-32.974163,-4555653.742147,2817160.011990,-3451752.730097,0.847748,0.000000
