Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,64.885818,46.804138,2194337.124891,3783271.653986,4626887.938880,26785.597084,3.333333
1,64.885818,46.804138,2027224.610390,3875386.458736,4626887.938880,26785.597084,1.666667
2,64.885818,46.804138,1931398.480607,3692198.427251,4812681.446538,26785.597084,1.666667
3,64.885818,46.804138,1768508.783788,3772930.690955,4812681.446538,26785.597084,1.666667
4,63.635818,48.679138,1873685.681773,3780447.600938,4767073.994293,26701.722174,1.214782
5,64.573318,48.522888,1817176.254174,3822369.403024,4755583.728006,26690.793655,1.001843
6,64.573318,48.522888,1837103.990075,3891620.279961,4691760.666180,26690.793655,0.500921
7,64.573318,48.522888,1834427.485218,3851882.230080,4725254.594807,26690.793655,0.301595
8,64.573318,48.522888,1805584.407689,3872618.694848,4719450.259352,26690.793655,0.301595
9,65.295975,48.610779,1765760.086241,3838327.435129,4762051.337998,26209.697833,0.390272
10,64.797928,49.631287,1762518.875562,3745191.684259,4836327.202905,25219.871850,0.586746
11,65.283768,49.420105,1738169.126436,3776232.297857,4821081.245131,25009.939355,0.497246
12,65.283768,49.420105,1758217.116730,3799627.470826,4795533.969564,25009.939355,0.311277
13,65.283768,49.420105,1748188.773175,3787956.068560,4808330.167455,25009.939355,0.155638
14,65.283768,49.420105,1735803.416124,3803419.926907,4800655.634815,25009.939355,0.155638
15,65.283768,49.420105,1743177.850877,3782100.722133,4814711.354040,25009.939355,0.077819
16,65.283768,49.420105,1734805.888285,3783499.801397,4816622.679108,25009.939355,0.071155
17,65.283768,49.420105,1739278.769498,3779401.565956,4818216.054840,25009.939355,0.035578
18,65.283768,49.420105,1738724.111765,3777817.135415,4819648.936233,25009.939355,0.017789
19,65.283768,49.420105,1738446.660048,3777024.767500,4820365.162255,25009.939355,0.008894
20,65.283768,49.420105,1738307.903478,3776628.545393,4820723.221588,25009.939355,0.004447
21,65.283768,49.420105,1738238.517516,3776430.424803,4820902.237833,25009.939355,0.002224
22,65.283768,49.420105,1738203.822616,3776331.362125,4820991.742601,25009.939355,0.001112
23,65.283768,49.420105,1738186.474686,3776281.830190,4821036.494146,25009.939355,0.000556
24,65.283768,49.420105,1738177.800601,3776257.064073,4821058.869708,25009.939355,0.000278
25,65.283768,49.420105,1738173.463528,3776244.680978,4821070.057437,25009.939355,0.000139
26,65.283768,49.420105,1738171.294985,3776238.489420,4821075.651289,25009.939355,0.000069
27,65.283768,49.420105,1738170.210711,3776235.393640,4821078.448211,25009.939355,0.000035
28,65.283768,49.420105,1738169.668573,3776233.845749,4821079.846672,25009.939355,0.000017
29,65.283768,49.420105,1738169.397505,3776233.071803,4821080.545902,25009.939355,0.000009
30,65.283768,49.420105,1738169.261970,3776232.684830,4821080.895516,25009.939355,0.000004
31,65.283768,49.420105,1738169.194203,3776232.491344,4821081.070324,25009.939355,0.000002
32,65.283768,49.420105,1738169.160319,3776232.394600,4821081.157728,25009.939355,0.000001
33,65.283768,49.420105,1738169.143378,3776232.346229,4821081.201430,25009.939355,0.000001
34,65.283768,49.420105,1738169.134907,3776232.322043,4821081.223280,25009.939355,0.000000
35,65.283768,49.420105,1738169.130671,3776232.309950,4821081.234206,25009.939355,0.000000
36,65.283768,49.420105,1738169.128553,3776232.303904,4821081.239669,25009.939355,0.000000
