Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
52,-19.388444,44.346079,4309588.524508,-1516668.772864,4435672.809467,30355.071864,0.000000
66,-126.453051,47.178733,-2580533.631598,-3493374.099747,4655293.591268,26757.267161,0.000000
46,86.032166,13.156158,429835.077833,6196920.096193,1442233.101835,26735.445521,0.000000
91,-141.020508,17.812088,-4721988.000071,-3820992.873653,1938593.913712,27157.973161,0.000000
111,76.506767,-25.568592,1343309.882582,5598201.076685,-2736027.052800,25970.011667,0.000000
47,72.825531,-4.247299,1878213.453177,6077112.305697,-469220.648931,28424.542496,0.000000
114,68.828796,31.101669,1974142.342860,5097239.770086,3275550.444082,26471.244066,0.000000
69,148.886589,-2.253187,-5456423.844241,3293267.471726,-249081.618984,11727.066610,0.000000
56,59.940567,30.370865,2758738.816409,4766849.725301,3205911.379565,28183.212750,0.000000
36,-125.444580,-35.835518,-3002049.997477,-4217341.584232,-3713411.314406,29570.615255,0.000000
35,91.972931,-74.129044,-60236.361914,1748629.475482,-6112892.952793,29089.604399,0.000000
54,99.180267,28.285744,-896746.622701,5548788.562762,3004428.050625,26942.633730,0.000000
69,16.291156,82.237434,829624.732972,242460.246770,6298113.761061,28698.474728,0.000000
35,50.307709,-37.686985,3227645.945688,3888782.771187,-3878008.105351,24836.683656,0.000000
55,-64.312355,48.038765,1851984.153273,-3850263.313897,4719759.400960,27167.050887,0.000000
56,-74.763901,-72.398666,508404.809058,-1866591.684772,-6057286.081343,27315.490454,0.000000
35,1.362747,60.506760,3147192.951965,74868.301960,5528491.242733,31083.362116,0.000000
78,150.461945,51.651932,-3450015.600376,1954951.021143,4978867.765955,15821.207371,0.000000
109,43.347398,22.386378,4290746.257715,4050101.570566,2414027.917408,27657.881654,0.000000
41,76.063690,-58.544235,803574.288095,3238291.264956,-5417615.861535,26540.492736,0.000000
88,-0.264557,-39.288300,4943069.777705,-22824.282648,-4017139.998570,27609.643348,0.000000
62,-44.209131,33.848066,3800946.616895,-3697437.872925,3532462.621557,27851.288096,0.000000
36,65.283768,49.420105,1738169.128553,3776232.303904,4821081.239669,25009.939355,0.000000
45,-28.003250,-66.096916,2288198.287501,-1216823.116106,-5808334.783337,30191.882709,0.000000
53,148.106645,-26.832772,-4835475.640977,3009040.473107,-2861693.668064,6505.091375,0.000000
41,52.892761,-62.130585,1803495.454348,2384022.344299,-5615332.904879,24943.914634,0.000000
57,-21.273947,-10.889347,5837184.865413,-2272766.090377,-1196988.931939,28803.149473,0.000000
75,-89.784028,15.512542,23171.609341,-6147222.069544,1694814.734676,28490.336449,0.000000
33,-17.207123,67.780075,2310655.362102,-715582.102634,5881860.598379,27196.502628,0.000000
74,-102.968842,-41.082706,-1080489.088349,-4691751.556753,-4169350.824905,27971.271652,0.000000
68,-32.956665,-44.002998,3855788.497243,-2499834.201627,-4408331.247637,27075.113133,0.000000
80,105.961433,87.131905,-88055.300799,307867.294435,6348736.125614,29225.216362,0.000000
39,-94.810928,-42.272282,-396419.171575,-4710055.734588,-4268031.293405,27161.881534,0.000000
51,-124.841812,1.787941,-3642148.238420,-5232212.868036,197668.843107,27702.508344,0.000000
45,-159.036453,65.161407,-2508804.956844,-961209.074388,5765292.272898,25567.415356,0.000000
51,-76.301193,-18.537464,1432573.259035,-5877183.569853,-2014874.258216,28542.578564,0.000000
31,-114.572327,35.679596,-2156893.175195,-4717081.321671,3699372.219994,31147.165314,0.000000
87,-100.944622,-32.321280,-1024313.375756,-5296963.762679,-3390591.481729,27776.010598,0.000000
52,148.690277,-2.355331,-5444720.166641,3311707.405607,-260367.201525,11798.999246,0.000000
68,-168.160331,38.633505,-4882695.606534,-1023576.901510,3960616.935112,30334.640327,0.000000
37,-87.297264,-58.478050,157626.450626,-3339072.525394,-5413765.163179,27881.767567,0.000000
45,-54.994164,82.251556,494934.263501,-706686.159128,6298326.586945,28238.982417,0.000000
55,168.813156,58.738414,-3254991.053942,643728.912970,5428871.623733,19642.270876,0.000000
67,-56.301076,-63.198768,1599893.771275,-2399037.137183,-5670002.182732,29684.030311,0.000000
45,-165.219818,16.526115,-5913935.523363,-1560340.991320,1802618.831816,26701.463953,0.000000
58,-105.524217,33.509155,-1424814.065832,-5129293.708065,3501180.939047,26899.410427,0.000000
53,-135.830643,9.080780,-4517969.742742,-4388834.740017,999985.657813,25874.080754,0.000000
117,148.025696,-36.954185,-4329842.468500,2702886.566496,-3814215.720166,6694.258027,0.000000
43,91.063171,-3.836411,-118081.476667,6362844.335743,-423897.746263,27151.910573,0.000000
42,28.482635,26.932571,5001533.061033,2713648.541956,2871556.620794,26558.428815,0.000000
