Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-127.007080,-33.023018,-3222094.636073,-4274764.852872,-3456099.312155,31055.812404,4.409586
1,-130.132080,-37.398018,-3269996.372825,-3878835.587791,-3852578.326279,30741.104762,3.560002
2,-125.600830,-35.054268,-3042801.611586,-4250010.232678,-3642797.008555,30007.125474,2.604167
3,-125.600830,-35.054268,-3161931.388384,-4066589.282124,-3748463.229846,30007.125474,1.302083
4,-127.163330,-37.241768,-3034536.908921,-3941420.011701,-3978785.549297,29952.631725,1.302083
5,-123.413330,-35.991768,-2845081.775309,-4312609.423299,-3727452.659448,29687.750498,1.780001
6,-125.444580,-35.835518,-3002050.007789,-4217341.574641,-3713411.316945,29570.615255,1.656872
7,-125.444580,-35.835518,-2999416.951142,-4159384.372942,-3779862.637113,29570.615255,1.097773
8,-125.444580,-35.835518,-2844730.786780,-4370179.803706,-3660513.880472,29570.615255,1.097773
9,-125.444580,-35.835518,-2884744.734423,-4303775.004613,-3707259.634497,29570.615255,1.026604
10,-125.444580,-35.835518,-2943714.579991,-4260962.562368,-3710336.128673,29570.615255,0.513302
11,-125.444580,-35.835518,-2953592.495865,-4258554.556480,-3705281.199157,29570.615255,0.504014
12,-125.444580,-35.835518,-2977892.511324,-4238018.309084,-3709347.397909,29570.615255,0.252007
13,-125.444580,-35.835518,-2989989.126084,-4227697.441127,-3711379.642551,29570.615255,0.126003
14,-125.444580,-35.835518,-2991220.523828,-4227384.496895,-3710748.060007,29570.615255,0.125416
15,-125.444580,-35.835518,-2996639.470763,-4222366.612277,-3712079.810976,29570.615255,0.062708
16,-125.444580,-35.835518,-2999345.791125,-4219854.986706,-3712745.594591,29570.615255,0.031354
17,-125.444580,-35.835518,-3000698.162495,-4218598.503875,-3713078.463427,29570.615255,0.015677
18,-125.444580,-35.835518,-3001374.150911,-4217970.095045,-3713244.892101,29570.615255,0.007839
19,-125.444580,-35.835518,-3002142.057224,-4217204.185809,-3713492.383331,29570.615255,0.005349
20,-125.444580,-35.835518,-3001282.066464,-4218107.464754,-3713163.822942,29570.615255,0.005349
21,-125.444580,-35.835518,-3001712.095793,-4217655.848788,-3713328.105002,29570.615255,0.002674
22,-125.444580,-35.835518,-3001881.055902,-4217498.715201,-3713369.711093,29570.615255,0.001337
23,-125.444580,-35.835518,-3001965.532873,-4217420.145792,-3713390.514049,29570.615255,0.000669
24,-125.444580,-35.835518,-3002007.770588,-4217380.860435,-3713400.915505,29570.615255,0.000334
25,-125.444580,-35.835518,-3002028.889253,-4217361.217592,-3713406.116227,29570.615255,0.000167
26,-125.444580,-35.835518,-3002039.448537,-4217351.396130,-3713408.716587,29570.615255,0.000084
27,-125.444580,-35.835518,-3002044.728167,-4217346.485389,-3713410.016766,29570.615255,0.000042
28,-125.444580,-35.835518,-3002047.367979,-4217344.030016,-3713410.666856,29570.615255,0.000021
29,-125.444580,-35.835518,-3002048.687884,-4217342.802329,-3713410.991901,29570.615255,0.000010
30,-125.444580,-35.835518,-3002049.347837,-4217342.188485,-3713411.154423,29570.615255,0.000005
31,-125.444580,-35.835518,-3002049.677813,-4217341.881563,-3713411.235684,29570.615255,0.000003
32,-125.444580,-35.835518,-3002049.842801,-4217341.728102,-3713411.276315,29570.615255,0.000001
33,-125.444580,-35.835518,-3002049.925295,-4217341.651372,-3713411.296630,29570.615255,0.000001
34,-125.444580,-35.835518,-3002049.966542,-4217341.613006,-3713411.306788,29570.615255,0.000000
35,-125.444580,-35.835518,-3002049.987165,-4217341.593824,-3713411.311867,29570.615255,0.000000
36,-125.444580,-35.835518,-3002049.997477,-4217341.584232,-3713411.314406,29570.615255,0.000000
