Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,146.812500,58.391281,-2721739.400560,1954867.909292,5408705.924092,22356.788425,1.666667
1,146.812500,57.141281,-2763736.918986,1895028.271550,5408705.924092,22229.016920,0.833333
2,147.437500,57.141281,-2923508.101323,1866966.544977,5334452.752656,20211.996150,0.416667
3,147.437500,57.766281,-2859083.562093,1803947.383302,5390382.388893,19774.640022,0.416667
4,147.437500,57.453781,-2898826.481900,1851204.742327,5353255.230278,18591.454654,0.208333
5,147.437500,57.453781,-2908880.070688,1835366.640357,5353255.230278,18591.454654,0.208333
6,147.750000,57.141281,-2963405.431559,1858490.293260,5315491.781174,18495.992813,0.208333
7,147.671875,57.375656,-2912569.480692,1843251.691057,5348569.501467,18400.764925,0.187789
8,148.257812,56.867844,-2971656.021349,1838356.229811,5317870.550305,18027.757848,0.332478
9,148.257812,56.867844,-2950550.357701,1830867.205077,5332091.286909,18027.757848,0.332478
10,149.312500,56.203781,-3058038.687846,1814828.250677,5277096.699644,17881.473093,0.641598
11,149.996094,55.403000,-3143333.858240,1815090.397567,5226987.490014,17837.911916,0.932695
12,148.956055,56.335617,-3036229.495596,1827521.714995,5285247.993760,17802.767789,0.596698
13,149.803223,55.200363,-3153236.621856,1834990.111401,5214145.460362,17446.037776,0.669678
14,149.803223,55.200363,-3046098.120191,1847458.862598,5272707.637480,17446.037776,0.669678
15,149.937500,54.328781,-3226115.190069,1867293.626596,5158169.349766,16956.547952,0.904513
16,149.937500,54.328781,-3261357.697947,1850906.231245,5141996.743148,16956.547952,0.549315
17,150.935730,52.212997,-3423104.050825,1902480.264594,5017359.831223,16738.788618,1.028502
18,150.461945,51.651932,-3450015.585341,1954951.012337,4978867.779738,15821.207371,1.222604
19,150.461945,51.651932,-3643298.758867,1981430.022077,4829466.893116,15821.207371,1.222604
20,150.461945,51.651932,-3547017.478983,1969296.477974,4904999.924645,15821.207371,0.611302
21,150.461945,51.651932,-3529305.686046,1979109.709059,4913759.493280,15821.207371,0.514251
22,150.461945,51.651932,-3518405.052186,1968347.058260,4925803.819374,15821.207371,0.428100
23,150.461945,51.651932,-3506813.582832,1970486.264405,4933159.349027,15821.207371,0.361601
24,150.461945,51.651932,-3458434.271687,1959882.495880,4971134.372104,15821.207371,0.303377
25,150.461945,51.651932,-3480550.997146,1964023.619004,4954149.380587,15821.207371,0.156764
26,150.461945,51.651932,-3454226.634202,1957417.621873,4975003.438869,15821.207371,0.078382
27,150.461945,51.651932,-3458710.062547,1957851.644191,4971738.640088,15821.207371,0.043901
28,150.461945,51.651932,-3452121.535950,1956184.533893,4976936.200277,15821.207371,0.021951
29,150.461945,51.651932,-3452716.367279,1955985.716095,4976603.944971,15821.207371,0.014775
30,150.461945,51.651932,-3451068.667159,1955567.827293,4977902.137781,15821.207371,0.007387
31,150.461945,51.651932,-3450954.126684,1955363.991942,4978060.547189,15821.207371,0.006173
32,150.461945,51.651932,-3450542.152875,1955259.433357,4978384.995706,15821.207371,0.003086
33,150.461945,51.651932,-3450381.873926,1955131.373394,4978545.294164,15821.207371,0.002915
34,150.461945,51.651932,-3450278.875764,1955105.226233,4978626.396959,15821.207371,0.001457
35,150.461945,51.651932,-3450172.982259,1955034.657656,4978726.815930,15821.207371,0.001435
36,150.461945,51.651932,-3450147.232216,1955028.120131,4978747.090658,15821.207371,0.000718
37,150.461945,51.651932,-3450087.846763,1954991.200906,4978802.367202,15821.207371,0.000715
38,150.461945,51.651932,-3450084.627979,1954990.383677,4978804.901490,15821.207371,0.000714
39,150.461945,51.651932,-3450081.409195,1954989.566446,4978807.435775,15821.207371,0.000357
40,150.461945,51.651932,-3450049.302072,1954970.493757,4978836.974336,15821.207371,0.000357
41,150.461945,51.651932,-3450048.497372,1954970.289444,4978837.607901,15821.207371,0.000178
42,150.461945,51.651932,-3450032.242558,1954960.701983,4978852.535465,15821.207371,0.000178
43,150.461945,51.651932,-3450032.141970,1954960.676443,4978852.614660,15821.207371,0.000178
44,150.461945,51.651932,-3450032.041383,1954960.650904,4978852.693855,15821.207371,0.000089
45,150.461945,51.651932,-3450023.838515,1954955.838009,4978860.217007,15821.207371,0.000089
46,150.461945,51.651932,-3450023.825942,1954955.834816,4978860.226906,15821.207371,0.000089
47,150.461945,51.651932,-3450023.813368,1954955.831624,4978860.236805,15821.207371,0.000045
48,150.461945,51.651932,-3450019.696213,1954953.421183,4978864.010749,15821.207371,0.000045
49,150.461945,51.651932,-3450019.699357,1954953.421981,4978864.008274,15821.207371,0.000022
50,150.461945,51.651932,-3450017.641563,1954952.216960,4978865.894625,15821.207371,0.000022
51,150.461945,51.651932,-3450017.641956,1954952.217060,4978865.894316,15821.207371,0.000022
52,150.461945,51.651932,-3450017.642153,1954952.217110,4978865.894161,15821.207371,0.000022
53,150.461945,51.651932,-3450017.642349,1954952.217160,4978865.894006,15821.207371,0.000011
54,150.461945,51.651932,-3450016.613796,1954951.614736,4978866.836911,15821.207371,0.000011
55,150.461945,51.651932,-3450016.613821,1954951.614742,4978866.836891,15821.207371,0.000011
56,150.461945,51.651932,-3450016.613833,1954951.614745,4978866.836882,15821.207371,0.000011
57,150.461945,51.651932,-3450016.613839,1954951.614747,4978866.836877,15821.207371,0.000011
58,150.461945,51.651932,-3450016.613845,1954951.614748,4978866.836872,15821.207371,0.000006
59,150.461945,51.651932,-3450016.099595,1954951.313543,4978867.308304,15821.207371,0.000006
60,150.461945,51.651932,-3450016.099594,1954951.313543,4978867.308304,15821.207371,0.000006
61,150.461945,51.651932,-3450016.099593,1954951.313543,4978867.308305,15821.207371,0.000003
62,150.461945,51.651932,-3450015.842467,1954951.162940,4978867.544021,15821.207371,0.000003
63,150.461945,51.651932,-3450015.842467,1954951.162940,4978867.544021,15821.207371,0.000003
64,150.461945,51.651932,-3450015.842467,1954951.162940,4978867.544021,15821.207371,0.000003
65,150.461945,51.651932,-3450015.842467,1954951.162940,4978867.544021,15821.207371,0.000003
66,150.461945,51.651932,-3450015.842467,1954951.162940,4978867.544021,15821.207371,0.000003
67,150.461945,51.651932,-3450015.842467,1954951.162940,4978867.544021,15821.207371,0.000003
68,150.461945,51.651932,-3450015.842467,1954951.162940,4978867.544021,15821.207371,0.000001
69,150.461945,51.651932,-3450015.713904,1954951.087639,4978867.661879,15821.207371,0.000001
70,150.461945,51.651932,-3450015.713904,1954951.087639,4978867.661879,15821.207371,0.000001
71,150.461945,51.651932,-3450015.649623,1954951.049988,4978867.720809,15821.207371,0.000001
72,150.461945,51.651932,-3450015.649623,1954951.049988,4978867.720809,15821.207371,0.000001
73,150.461945,51.651932,-3450015.665693,1954951.059401,4978867.706076,15821.207371,0.000000
74,150.461945,51.651932,-3450015.625517,1954951.035869,4978867.742907,15821.207371,0.000000
75,150.461945,51.651932,-3450015.599403,1954951.020573,4978867.766847,15821.207371,0.000000
76,150.461945,51.651932,-3450015.608945,1954951.026162,4978867.758100,15821.207371,0.000000
77,150.461945,51.651932,-3450015.598273,1954951.019912,4978867.767883,15821.207371,0.000000
78,150.461945,51.651932,-3450015.600376,1954951.021143,4978867.765955,15821.207371,0.000000
