Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,0.893997,60.194260,2676426.511743,-192130.486607,5766829.950853,31350.024405,3.333333
1,0.893997,60.194260,3170184.795004,-227575.517066,5511266.954043,31350.024405,3.333333
2,0.893997,60.194260,2930017.016676,-146172.624422,5644426.287577,31350.024405,2.429563
3,0.893997,60.194260,3177094.186169,-89077.397007,5511266.954043,31350.024405,1.214782
4,0.893997,60.194260,3178281.336963,-19748.254584,5511266.954043,31350.024405,0.607391
5,0.893997,60.194260,3148077.254329,6194.825046,5528491.239540,31350.024405,0.536231
6,0.893997,60.194260,3208417.832553,23813.197757,5493878.712126,31350.024405,0.536231
7,0.893997,60.194260,3185881.403645,8441.264117,5506935.243542,31350.024405,0.334004
8,0.893997,60.194260,3155472.031241,34177.653947,5524200.568324,31350.024405,0.334004
9,1.362747,60.506760,3127276.922013,107470.019948,5539172.921722,31083.362116,0.334004
10,1.362747,60.506760,3169494.016039,90535.250157,5515588.417244,31083.362116,0.334004
11,1.362747,60.506760,3158359.883351,82675.104739,5522051.380075,31083.362116,0.167002
12,1.362747,60.506760,3139456.072471,81109.351270,5532771.630129,31083.362116,0.083501
13,1.362747,60.506760,3144185.566368,81499.670576,5530097.591217,31083.362116,0.064982
14,1.362747,60.506760,3143326.803174,77992.756418,5530632.720431,31083.362116,0.032491
15,1.362747,60.506760,3144884.858409,77260.414629,5529763.053860,31083.362116,0.027503
16,1.362747,60.506760,3145663.730500,76893.956940,5529328.061466,31083.362116,0.026107
17,1.362747,60.506760,3146428.535387,75881.372659,5528909.699529,31083.362116,0.013054
18,1.362747,60.506760,3146994.779437,74798.590662,5528604.233399,31083.362116,0.009691
19,1.362747,60.506760,3146810.794417,75374.895202,5528700.481790,31083.362116,0.004845
20,1.362747,60.506760,3147001.888065,75121.610154,5528595.863729,31083.362116,0.002423
21,1.362747,60.506760,3147097.425920,74994.956051,5528543.552400,31083.362116,0.001211
22,1.362747,60.506760,3147145.192605,74931.626105,5528517.396162,31083.362116,0.000606
23,1.362747,60.506760,3147169.075387,74899.960408,5528504.317899,31083.362116,0.000303
24,1.362747,60.506760,3147181.016638,74884.127379,5528497.778731,31083.362116,0.000151
25,1.362747,60.506760,3147186.987229,74876.210819,5528494.509138,31083.362116,0.000076
26,1.362747,60.506760,3147189.972515,74872.252527,5528492.874340,31083.362116,0.000038
27,1.362747,60.506760,3147191.465156,74870.273379,5528492.056940,31083.362116,0.000019
28,1.362747,60.506760,3147192.211476,74869.283804,5528491.648240,31083.362116,0.000009
29,1.362747,60.506760,3147192.584636,74868.789016,5528491.443890,31083.362116,0.000005
30,1.362747,60.506760,3147192.771216,74868.541623,5528491.341715,31083.362116,0.000002
31,1.362747,60.506760,3147192.864506,74868.417926,5528491.290627,31083.362116,0.000001
32,1.362747,60.506760,3147192.911151,74868.356077,5528491.265084,31083.362116,0.000001
33,1.362747,60.506760,3147192.934473,74868.325153,5528491.252312,31083.362116,0.000000
34,1.362747,60.506760,3147192.946134,74868.309691,5528491.245926,31083.362116,0.000000
35,1.362747,60.506760,3147192.951965,74868.301960,5528491.242733,31083.362116,0.000000
