Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-103.690750,4.818443,-1504286.184685,-6175162.321267,532180.642678,47006.979678,4.409586
1,-103.690750,4.818443,-2014196.831064,-5953853.101623,1080466.666270,47006.979678,4.409586
2,-103.690750,4.818443,-1209528.565550,-6113745.652151,1351839.528873,47006.979678,4.409586
3,-96.190750,7.318443,6558.950432,-6342629.841243,669784.928022,46072.174226,4.409586
4,-96.190750,7.318443,-963739.571639,-6304873.661560,-20075.467885,46072.174226,4.409586
5,-91.190750,2.318443,562364.398377,-6352190.786610,118135.634394,46014.139405,4.409586
6,-96.190750,2.318443,-687251.748296,-6335786.339086,256291.638791,45935.514408,3.333333
7,-91.190750,-2.681557,144433.222848,-6319629.147271,-846890.987515,45933.755223,3.333333
8,-91.190750,-2.681557,-410566.304705,-6364877.151966,-20075.467885,45933.755223,1.666667
9,-91.190750,-2.681557,-271594.160114,-6371723.570188,-89181.536852,45933.755223,1.214782
10,-91.190750,-2.681557,-271171.723577,-6361813.015271,-365421.267324,45933.755223,1.214782
11,-91.190750,-2.681557,-202001.554151,-6372001.049345,-192818.624972,45933.755223,0.607391
12,-91.190750,-2.681557,-184519.507921,-6368925.440470,-287775.513176,45933.755223,0.500921
13,-91.190750,-2.681557,-175861.121541,-6370114.979883,-266199.221221,45933.755223,0.470555
14,-91.190750,-2.681557,-158530.173416,-6372238.119961,-223037.789116,45933.755223,0.470555
15,-91.190750,-2.681557,-167197.904515,-6371219.214011,-244619.897950,45933.755223,0.235277
16,-91.190750,-2.681557,-149797.731293,-6370598.152996,-270514.729981,45933.755223,0.117639
17,-91.190750,-2.681557,-141098.493592,-6370230.092237,-283460.509086,45933.755223,0.058819
18,-91.190750,-2.681557,-136749.141466,-6370031.680339,-289932.966188,45933.755223,0.029410
19,-91.190750,-2.681557,-134574.538895,-6369928.879162,-293169.083725,45933.755223,0.014705
20,-91.190750,-2.681557,-133487.256834,-6369876.579787,-294787.114377,45933.755223,0.007352
21,-91.190750,-2.681557,-132943.620717,-6369850.205405,-295596.122628,45933.755223,0.003676
22,-91.190750,-2.681557,-132671.803899,-6369836.962042,-296000.624980,45933.755223,0.001838
23,-91.190750,-2.681557,-132535.895802,-6369830.326316,-296202.875711,45933.755223,0.000919
24,-91.190750,-2.681557,-132467.941832,-6369827.004943,-296304.000966,45933.755223,0.000460
25,-91.190750,-2.681557,-132433.964867,-6369825.343379,-296354.563565,45933.755223,0.000230
26,-91.190750,-2.681557,-132416.976389,-6369824.512377,-296379.844858,45933.755223,0.000115
27,-91.190750,-2.681557,-132408.482151,-6369824.096821,-296392.485503,45933.755223,0.000057
28,-91.190750,-2.681557,-132404.235033,-6369823.889030,-296398.805825,45933.755223,0.000029
29,-91.190750,-2.681557,-132402.111474,-6369823.785130,-296401.965985,45933.755223,0.000014
30,-91.190750,-2.681557,-132400.917484,-6369823.751349,-296403.216882,45933.755223,0.000014
31,-91.190750,-2.681557,-132401.115799,-6369823.724096,-296403.710658,45933.755223,0.000014
32,-91.190750,-2.681557,-132401.049694,-6369823.733180,-296403.546066,45933.755223,0.000007
33,-91.190750,-2.681557,-132400.502278,-6369823.709476,-296404.294958,45933.755223,0.000007
34,-91.190750,-2.681557,-132400.527067,-6369823.706069,-296404.356680,45933.755223,0.000007
35,-91.190750,-2.681557,-132400.518804,-6369823.707205,-296404.336106,45933.755223,0.000004
36,-91.190750,-2.681557,-132400.255425,-6369823.693933,-296404.736270,45933.755223,0.000004
37,-91.190750,-2.681557,-132400.253359,-6369823.694217,-296404.731126,45933.755223,0.000002
38,-91.190750,-2.681557,-132400.120637,-6369823.687723,-296404.928636,45933.755223,0.000001
39,-91.190750,-2.681557,-132400.054276,-6369823.684476,-296405.027391,45933.755223,0.000000
40,-91.190750,-2.681557,-132400.021095,-6369823.682852,-296405.076769,45933.755223,0.000000
41,-91.190750,-2.681557,-132400.004505,-6369823.682041,-296405.101457,45933.755223,0.000000
42,-91.190750,-2.681557,-132399.996242,-6369823.681630,-296405.113882,45933.755223,0.000000
43,-91.190750,-2.681557,-132399.996193,-6369823.681637,-296405.113762,45933.755223,0.000000
44,-91.190750,-2.681557,-132399.996218,-6369823.681634,-296405.113822,45933.755223,0.000000
45,-91.190750,-2.681557,-132399.996210,-6369823.681635,-296405.113802,45933.755223,0.000000
