Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
65,-16.019058,-60.156090,3058473.671373,-878104.297914,-5509151.878802,1247487.500491,0.000000
64,-72.060287,20.952477,1835452.203902,-5669231.467783,2266482.068262,1086141.323440,0.000000
56,69.558945,0.999489,2227186.663589,5975615.105536,110512.250921,1058747.028229,0.000000
56,-135.753677,-29.133842,-3994085.054275,-3890365.822726,-3086867.497864,1254786.517428,0.000000
54,-117.459068,-61.007431,-1429181.994274,-2750228.311841,-5555743.998832,1187870.330098,0.000000
44,17.638901,46.831924,4165816.632666,1324588.520526,4629001.728290,1397456.280937,0.000000
54,-28.325012,-38.106228,4423500.405024,-2384301.060399,-3914728.693582,912046.462407,0.000000
53,-161.208633,4.923019,-6016041.212351,-2047015.956776,543703.146178,1318515.346211,0.000000
43,128.596100,31.058678,-3411480.532742,4274084.537562,3271468.178074,1004603.375721,0.000000
57,76.766846,59.606262,740541.522619,3149117.206573,5478413.823918,496556.074798,0.000000
59,-131.782014,-64.772550,-1816276.314682,-2032678.314239,-5746947.253731,1029518.967199,0.000000
69,-117.746143,-59.217211,-1523448.449692,-2896072.325269,-5456359.059338,955582.569246,0.000000
54,-27.784500,-22.311974,5222830.562211,-2751880.772906,-2406407.625271,1151970.199585,0.000000
58,97.303558,14.659599,-784601.248781,6121754.374844,1603690.447741,1248253.935486,0.000000
46,0.219254,-88.725601,142329.649097,544.655289,-6355169.358398,1386704.260220,0.000000
56,-60.039710,-1.715833,3183820.880347,-5523376.491727,-189699.228003,1070781.607460,0.000000
47,-57.362343,-14.986824,3323622.124363,-5189485.416784,-1638691.865260,1377055.976077,0.000000
50,125.233292,-88.140579,-119794.110828,169609.666468,-6353382.608142,1023459.542709,0.000000
48,29.031677,-22.731861,5146124.560632,2856263.913706,-2449358.569670,902174.348428,0.000000
56,-13.847046,-43.383213,4507885.211054,-1111168.356741,-4358540.810904,1209091.286652,0.000000
45,114.541962,-52.781170,-1605821.729593,3516826.460881,-5055850.799187,610717.500657,0.000000
51,-141.236542,88.676636,-115243.940487,-92537.555858,6355045.385682,998808.465840,0.000000
46,23.366257,13.682205,5689970.129736,2458292.427152,1498842.679758,785357.923626,0.000000
61,-61.241852,2.392433,3065950.612403,-5586605.826551,264466.245992,1037565.175425,0.000000
45,113.781830,64.809021,-1097757.735960,2491089.264031,5748679.115575,587791.519719,0.000000
43,-28.050827,15.361076,5429088.319513,-2892878.102945,1678659.192827,884045.379302,0.000000
55,-9.108571,-87.829889,239273.534701,-38362.122088,-6352162.594354,917702.906544,0.000000
57,-14.240128,-3.811943,6168572.009096,-1565486.312909,-421198.199598,942845.066215,0.000000
48,42.344070,-73.810677,1318442.944651,1201545.833703,-6103080.971201,625186.576157,0.000000
64,-0.124878,-24.224373,5819781.001969,-12684.419506,-2600966.533536,1340771.378292,0.000000
49,76.142487,25.285912,1382095.610002,5602601.626093,2707745.394052,1312539.557382,0.000000
55,-30.862183,61.395554,2628007.694107,-1570475.206803,5576578.553785,940427.512310,0.000000
51,156.664886,-80.920876,-927165.687203,399974.407076,-6276584.257541,926256.988281,0.000000
58,148.322188,-33.718239,-4519458.173067,2788857.093297,-3520493.861940,163.506705,0.000000
47,110.581055,-43.026974,-1641623.021193,4371856.025546,-4329692.843005,564771.267604,0.000000
53,53.655060,53.390030,2259118.894063,3070367.318467,5096547.935337,682524.995067,0.000000
68,-14.594711,20.741669,5774705.937807,-1503629.039997,2244670.437409,932080.127902,0.000000
53,-12.237213,53.855225,3684573.879964,-799138.394438,5127255.775109,1129563.992239,0.000000
64,-176.358521,-8.323280,-6298656.465129,-400856.051733,-917171.446812,1360746.762321,0.000000
46,-38.393768,-48.332329,3329561.724633,-2638388.533705,-4741522.817801,1064475.554911,0.000000
54,20.797562,37.821831,4715879.422881,1791164.898740,3889841.479810,1198182.242547,0.000000
43,117.028198,68.789795,-1051681.478136,2061532.288080,5923529.812390,812555.548593,0.000000
58,148.031748,-32.542702,-4565711.598594,2849456.707920,-3411316.111454,239.400541,0.000000
56,27.992859,17.259682,5379912.374473,2859690.122459,1880297.640543,812578.594918,0.000000
64,-69.547151,42.508634,1645499.176010,-4412152.910203,4287421.768226,1081147.858574,0.000000
61,17.629791,55.089661,3486589.244236,1108006.883811,5207102.231135,1053625.320917,0.000000
59,148.515072,32.899644,-4571338.426654,2799665.940338,3444619.046441,197.533661,0.000000
50,-167.100372,-44.059101,-4475049.685708,-1024892.599446,-4412813.091902,1068071.078719,0.000000
73,-121.325492,49.533511,-2156268.577480,-3542886.831876,4829276.587307,935671.784967,0.000000
51,10.463211,5.287872,6245564.543762,1153399.506058,583889.564333,1256742.839048,0.000000
