Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
71,-174.898682,-2.461685,-6347049.878917,-566606.318079,-272116.999919,1.577254,0.000000
76,-179.738342,4.328217,-6360002.044423,-29044.986986,478143.475030,1.573483,0.000000
76,-54.645706,-29.487843,3215116.799207,-4531760.536775,-3121081.789461,2.659594,0.000000
65,-169.004486,3.389763,-6250166.791444,-1214401.501732,374606.339402,1.568074,0.000000
81,78.937439,-85.101418,104855.600011,536308.191715,-6333378.079265,2.249092,0.000000
76,-172.594818,-8.685856,-6252878.059173,-812682.130041,-956830.781626,1.579664,0.000000
74,-167.115997,-14.689621,-6015623.766512,-1375994.178014,-1606903.851689,1.578061,0.000000
95,177.998688,0.606239,-6373892.089324,222727.376985,67033.247976,1.578942,0.000000
64,-97.848007,82.967682,-106977.706282,-776119.375525,6308613.438570,2.254153,0.000000
58,91.421921,-85.087830,-13597.794935,547805.700629,-6333248.310349,2.251976,0.000000
73,-176.968781,6.292099,-6331100.059081,-335258.175790,694374.609832,1.574950,0.000000
62,-172.050873,-2.154587,-6312415.109865,-881437.315900,-238186.855093,1.568478,0.000000
87,-179.974915,3.428535,-6366796.809676,-2787.534608,378886.154626,1.575617,0.000000
108,-176.318604,-9.503769,-6278187.822904,-403945.231761,-1046155.588725,1.561746,0.000000
78,-179.869171,3.656342,-6365224.363152,-14534.342408,404028.466417,1.572754,0.000000
73,-175.923706,0.666962,-6361573.943675,-453357.751538,73747.171551,1.577202,0.000000
72,-176.261246,0.450211,-6364367.506032,-415888.168691,49781.205900,1.573085,0.000000
99,173.944336,3.610279,-6330043.092700,671532.682124,398945.174663,1.569735,0.000000
100,175.509087,14.895050,-6146255.784953,482740.053232,1628880.558954,1.575535,0.000000
83,-173.456589,0.103447,-6336578.280441,-726825.676487,11438.566648,1.583132,0.000000
68,-173.795685,3.490425,-6329095.442371,-688042.092087,385717.336550,1.575227,0.000000
79,-168.837929,-11.511581,-6132429.493036,-1210035.572951,-1264506.904226,1.579225,0.000000
71,-167.638550,-7.308731,-6179983.953606,-1354399.216084,-806011.379624,1.573445,0.000000
80,175.828094,-4.144989,-6344708.743228,462798.548190,-457937.485118,1.556691,0.000000
71,-172.559128,3.881577,-6310016.089522,-824105.632584,428880.860134,1.583022,0.000000
74,-168.866684,11.295273,-6137677.830206,-1207871.215005,1241051.705422,1.575026,0.000000
73,-179.758484,-2.278992,-6373069.279194,-26864.248143,-251932.746855,1.572148,0.000000
69,-176.603882,-2.922592,-6358710.044765,-377344.659204,-323026.200976,1.566500,0.000000
66,176.959839,-2.532513,-6362981.321065,337942.229241,-279941.409587,1.576816,0.000000
65,-171.950684,3.881863,-6300906.874120,-891065.906162,428912.424566,1.574998,0.000000
