Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,18.062668,67.799622,1798657.901103,586595.146931,6070666.917819,1790089.443722,3.333333
1,18.062668,67.799622,1842938.600483,427599.609980,6070666.917819,1790089.443722,3.333333
2,18.062668,67.799622,2354362.981611,546260.571255,5882684.680215,1790089.443722,3.333333
3,18.062668,67.799622,2328294.598276,648436.523126,5882684.680215,1790089.443722,1.666667
4,18.062668,67.799622,2050210.758849,668633.918984,5982390.516635,1790089.443722,1.666667
5,18.062668,67.799622,2174528.605962,709177.618678,5933954.341850,1790089.443722,0.833333
6,18.062668,67.799622,2258879.781078,764046.765687,5895766.357967,1790089.443722,0.607391
7,18.062668,67.799622,2213160.520243,695160.680544,5921401.588988,1790089.443722,0.607391
8,18.062668,67.799622,2236296.639086,729321.987679,5908672.128524,1790089.443722,0.303695
9,18.062668,67.799622,2278351.702902,756810.179535,5889247.482099,1790089.443722,0.303695
10,18.062668,67.799622,2318711.817306,763202.096353,5872758.228203,1790089.443722,0.151848
11,18.062668,67.799622,2267079.681051,739361.241399,5895766.357967,1790089.443722,0.151848
12,18.062668,67.799622,2285265.518035,748741.184010,5887610.897698,1790089.443722,0.134058
13,18.062668,67.799622,2283856.629200,746555.753106,5888429.533021,1790089.443722,0.129228
14,18.062668,67.799622,2282445.553753,744372.503601,5889247.482099,1790089.443722,0.064614
15,18.062668,67.799622,2301979.850002,751177.320990,5880830.984787,1790089.443722,0.032307
16,18.062668,67.799622,2293087.607008,747951.293337,5884688.933785,1790089.443722,0.020467
17,18.062668,67.799622,2298405.380929,749740.004577,5882401.701328,1790089.443722,0.010233
18,18.062668,67.799622,2296182.222544,748933.621517,5883366.069425,1790089.443722,0.008104
19,18.062668,67.799622,2296988.217603,749155.900736,5883025.433591,1790089.443722,0.004052
20,18.062668,67.799622,2297729.274921,749424.675024,5882703.971280,1790089.443722,0.004052
21,18.062668,67.799622,2297761.724506,749401.407494,5882694.325794,1790089.443722,0.002026
22,18.062668,67.799622,2298197.137399,749489.243186,5882514.259451,1790089.443722,0.002026
23,18.062668,67.799622,2298112.622325,749449.831574,5882552.043948,1790089.443722,0.001760
24,18.062668,67.799622,2297953.398692,749413.986676,5882618.364306,1790089.443722,0.000880
25,18.062668,67.799622,2297751.914983,749358.433504,5882703.569387,1790089.443722,0.000880
26,18.062668,67.799622,2297592.688423,749322.583418,5882769.879578,1790089.443722,0.000880
27,18.062668,67.799622,2297634.947777,749342.289206,5882750.991674,1790089.443722,0.000880
28,18.062668,67.799622,2297775.496849,749379.029882,5882691.813934,1790089.443722,0.000721
29,18.062668,67.799622,2297934.721754,749414.877942,5882625.498504,1790089.443722,0.000721
30,18.062668,67.799622,2297819.972435,749387.769443,5882673.452039,1790089.443722,0.000618
31,18.062668,67.799622,2297851.548682,749391.693683,5882660.704011,1790089.443722,0.000309
32,18.062668,67.799622,2297822.861283,749384.916490,5882672.692185,1790089.443722,0.000154
33,18.062668,67.799622,2297806.182945,749381.639210,5882679.577941,1790089.443722,0.000147
34,18.062668,67.799622,2297800.178395,749379.889216,5882682.129081,1790089.443722,0.000074
35,18.062668,67.799622,2297804.347982,749380.708541,5882680.407651,1790089.443722,0.000073
36,18.062668,67.799622,2297799.260913,749379.423882,5882682.543935,1790089.443722,0.000036
37,18.062668,67.799622,2297798.218516,749379.219050,5882682.974292,1790089.443722,0.000036
38,18.062668,67.799622,2297796.196179,749378.679135,5882683.827254,1790089.443722,0.000018
39,18.062668,67.799622,2297796.456779,749378.730343,5882683.719665,1790089.443722,0.000018
40,18.062668,67.799622,2297795.315311,749378.434782,5882684.199940,1790089.443722,0.000009
41,18.062668,67.799622,2297795.250161,749378.421980,5882684.226837,1790089.443722,0.000009
42,18.062668,67.799622,2297794.712002,749378.280600,5882684.453526,1790089.443722,0.000005
43,18.062668,67.799622,2297794.728289,749378.283801,5882684.446802,1790089.443722,0.000005
44,18.062668,67.799622,2297794.451066,749378.211510,5882684.563508,1790089.443722,0.000002
45,18.062668,67.799622,2297794.446994,749378.210710,5882684.565189,1790089.443722,0.000002
46,18.062668,67.799622,2297794.310418,749378.174965,5882684.622702,1790089.443722,0.000001
