Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,14.311859,-41.630100,3615481.508710,1633353.477671,-4977360.383900,1584329.826797,6.666667
1,14.311859,-41.630100,4140787.602256,1451045.436400,-4613623.635713,1584329.826797,3.333333
2,14.311859,-41.630100,4389440.093869,1326241.506615,-4418478.903658,1584329.826797,1.666667
3,14.311859,-41.630100,4509427.177088,1255819.428336,-4317750.738916,1584329.826797,0.833333
4,14.311859,-41.630100,4599368.574201,1280866.989693,-4214983.462386,1584329.826797,0.833333
5,14.311859,-41.630100,4568235.369226,1218660.855664,-4266618.904213,1584329.826797,0.416667
6,14.311859,-41.630100,4597330.863031,1199602.381446,-4240863.745453,1584329.826797,0.208333
7,14.311859,-41.630100,4648488.441853,1185909.561481,-4188978.836799,1584329.826797,0.208333
8,14.311859,-41.630100,4637369.559207,1183072.942780,-4201996.643412,1584329.826797,0.104167
9,14.311859,-41.630100,4640578.642238,1170422.095569,-4201996.643412,1584329.826797,0.104167
10,14.311859,-41.630100,4629417.379879,1167607.061263,-4214983.462386,1584329.826797,0.104167
11,14.311859,-41.630100,4615027.890562,1177373.197842,-4227939.195677,1584329.826797,0.104167
12,14.311859,-41.630100,4616217.499117,1184383.083919,-4224703.181991,1584329.826797,0.075924
13,14.311859,-41.630100,4627393.086859,1187250.404854,-4211739.668100,1584329.826797,0.075924
14,14.311859,-41.630100,4637369.559207,1183072.942780,-4201996.643412,1584329.826797,0.075924
15,14.311859,-41.630100,4636192.307287,1176041.874251,-4205246.257081,1584329.826797,0.075924
16,14.311859,-41.630100,4631797.114809,1181651.316122,-4208493.932487,1584329.826797,0.037962
17,14.311859,-41.630100,4625622.714027,1176717.844394,-4216604.631054,1584329.826797,0.037962
18,14.311859,-41.630100,4628564.142651,1178306.111415,-4212956.318538,1584329.826797,0.024468
19,14.311859,-41.630100,4623273.803689,1178637.620571,-4218630.408563,1584329.826797,0.024468
20,14.311859,-41.630100,4625184.208275,1178075.255157,-4216705.937965,1584329.826797,0.020075
21,14.311859,-41.630100,4625700.309259,1179151.267091,-4215844.768731,1584329.826797,0.010037
22,14.311859,-41.630100,4627170.727981,1179946.061941,-4214020.663665,1584329.826797,0.010037
23,14.311859,-41.630100,4626196.920403,1179619.008884,-4215173.468218,1584329.826797,0.006830
