Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
97,91.476456,45.241791,-115910.404789,4497056.450461,4506309.120580,1466942.772687,0.000000
89,-73.392972,32.381315,1540931.660134,-5166637.759554,3396215.574298,1841757.840181,0.000000
137,-37.786749,68.788682,1829069.216445,-1418094.096446,5923484.892036,2221030.298231,0.000000
122,109.437836,71.773178,-665901.545789,1886951.810019,6035817.455861,1012815.254703,0.000000
91,170.354794,21.730347,-5843813.528920,993150.387971,2346702.546499,1424489.081383,0.000000
94,-80.775866,-87.975005,36248.224446,-223207.544266,-6352755.840091,1678753.806771,0.000000
143,-144.322753,-47.582249,-3501177.544197,-2513743.607940,-4685670.856021,1825398.859400,0.000000
65,-53.790672,58.037643,1999353.695397,-2730837.470834,5387958.321068,2012408.534179,0.000000
68,10.829926,-84.985474,549400.570139,105101.186978,-6332259.259128,1456632.053288,0.000000
74,-31.331009,-16.477127,5225733.372955,-3181170.694035,-1797420.897111,1803846.400850,0.000000
62,-131.393700,-89.970997,-2142.023704,-2430.187585,-6356751.494343,1520380.655359,0.000000
61,103.676636,-59.486568,-767611.783300,3154459.863717,-5471655.401218,828265.592168,0.000000
73,-28.044159,12.389404,5499004.448669,-2929311.144612,1359507.826303,1727676.143109,0.000000
135,76.127533,37.372612,1216789.630722,4926970.560641,3850337.901222,1809859.727637,0.000000
66,119.402985,-48.270599,-2088158.892980,3705433.688326,-4736956.751427,1050332.582983,0.000000
63,-179.608948,78.177017,-1310988.336562,-8947.829989,6221015.640964,1881619.544975,0.000000
86,83.766300,78.574315,137638.044220,1260076.417985,6229953.393167,1801434.486406,0.000000
84,150.175748,78.835127,-1074914.013678,616213.413387,6235656.967428,1571173.764476,0.000000
104,-27.670150,6.611136,5611393.073568,-2942318.995299,729432.926603,1728160.024875,0.000000
62,84.395569,-66.892551,245151.741445,2498261.394085,-5843720.958768,985611.644325,0.000000
90,113.458862,72.814209,-752526.120048,1734095.336331,6071148.109386,1252131.282499,0.000000
98,-140.477844,17.817314,-4685450.611713,-3865431.403138,1939144.609499,1790133.122201,0.000000
68,-98.231194,81.921265,-128750.677949,-890035.085789,6293248.350503,1808141.992588,0.000000
70,-154.282867,-0.234642,-5746317.498556,-2767632.399931,-25945.301346,1937671.964318,0.000000
138,100.243943,78.011948,-236357.921254,1307865.975076,6217213.710151,1560232.786495,0.000000
80,169.605026,81.317291,-950169.421022,174302.571440,6283418.169055,1645217.566068,0.000000
78,151.524506,-48.506310,-3721523.502179,2018561.928637,-4754362.504055,793758.324010,0.000000
130,162.442139,66.355179,-2445759.117280,773861.194848,5819944.519065,1257991.580916,0.000000
137,28.082794,38.843315,4388627.684636,2341615.590848,3978784.229967,1368462.739240,0.000000
81,2.968636,29.513020,5547593.455592,287691.976107,3123510.699264,1480494.195110,0.000000
81,38.961792,82.642151,637234.467152,515319.076542,6304060.164492,1532998.911265,0.000000
81,168.073527,83.582656,-699811.216478,147811.089617,6316655.829193,1539085.598206,0.000000
74,-46.566193,50.782761,2778103.473733,-2934291.952373,4918300.231561,1774981.282375,0.000000
80,99.444702,-1.061623,-1046445.991444,6290604.985609,-117381.570462,1798838.826698,0.000000
110,93.592926,14.088699,-387754.553258,6175348.552792,1542502.148246,1975905.021647,0.000000
82,74.443030,-7.606990,1695638.573890,6090751.453163,-838717.635856,1893368.739047,0.000000
78,-113.357376,-55.798557,-1424663.244342,-3298933.603356,-5251867.643601,1832144.538255,0.000000
85,-12.615204,2.540733,6218083.677679,-1391638.933438,280849.531677,1856872.862356,0.000000
86,-66.230016,27.546478,2281005.839426,-5179079.122056,2932037.685629,1841113.417080,0.000000
61,-172.359787,86.148575,-426034.567533,-57149.512185,6342299.693009,1709170.987534,0.000000
57,-77.015227,57.369573,774603.661146,-3359249.968478,5348204.244193,1918696.108537,0.000000
81,-46.687714,-89.506233,37831.543471,-40128.614731,-6356514.675074,1786280.873948,0.000000
78,158.184601,37.552795,-4700265.500608,1881437.598749,3866211.213605,789898.240062,0.000000
76,-139.310303,-10.929314,-4749083.564922,-4083370.764844,-1201329.963771,1847822.252188,0.000000
57,177.246796,59.710480,-3221275.108532,154909.509502,5484278.926261,1941406.297994,0.000000
111,35.233337,63.563644,2325636.012099,1642583.100446,5688225.290773,1468580.556583,0.000000
93,83.936981,45.619583,471987.624452,4443641.695939,4535774.947067,1489435.168146,0.000000
71,-3.692749,15.294594,6140895.101915,-396333.477785,1671564.446233,1566782.451045,0.000000
122,158.501068,-26.402348,-5318902.209201,2095056.758630,-2819058.119226,1319516.864540,0.000000
121,-129.744713,10.644264,-4008264.812056,-4820319.304425,1170356.896099,1872116.324275,0.000000
100,-140.862608,-3.597821,-4937418.978063,-4017884.771104,-397570.286526,1896889.360527,0.000000
97,-103.453250,22.473102,-1371869.111203,-5734856.123827,2422904.862294,2155593.367787,0.000000
59,35.186844,29.694763,4531880.927000,3195332.152437,3141026.440129,1489071.957654,0.000000
83,38.208939,31.528244,4275790.006070,3365795.212528,3315956.784693,1454492.669476,0.000000
81,143.476219,-40.593341,-3897586.087871,2886566.281791,-4128236.019653,1057447.639741,0.000000
81,-108.252243,59.524399,-1015673.597591,-3079721.712210,5473794.046978,1931206.779151,0.000000
79,-66.084106,3.920853,2579654.514951,-5816964.417744,433213.927047,1883586.632658,0.000000
72,73.107666,66.757584,733437.625436,2415189.206642,5837797.589124,1043133.542633,0.000000
118,23.187879,-84.201937,594258.057791,254550.536657,-6324014.485246,1540921.533732,0.000000
90,-102.109283,2.361473,-1336857.692117,-6230958.109487,261045.738212,2126731.373199,0.000000
100,-51.063484,35.289017,3275508.577057,-4054092.640269,3664086.069254,1772628.811889,0.000000
128,-102.482117,14.823639,-1332949.332389,-6021439.477941,1621243.345776,2056367.155354,0.000000
101,23.182672,17.962124,5579141.469659,2389226.065156,1954397.150109,1755890.262946,0.000000
83,148.264120,33.060847,-4550755.433628,2814542.149276,3459616.221811,1488.650217,0.000000
101,-41.902759,73.476681,1354278.909972,-1215242.689265,6092583.865234,1859521.595269,0.000000
147,-138.073869,-70.593203,-1581477.148189,-1420280.774466,-5993352.945997,1822920.481078,0.000000
103,-114.858070,14.120934,-2600690.199009,-5613460.538697,1545961.025769,2057410.728630,0.000000
75,-102.684128,-13.746513,-1360627.926643,-6045390.444379,-1505754.684247,2439959.396250,0.000000
70,-151.780121,-4.722595,-5601075.158017,-3005772.662944,-521618.292825,1913994.725891,0.000000
76,-61.426906,-86.540736,184682.646009,-339110.735141,-6345092.148388,1595410.930440,0.000000
80,108.934296,-60.985859,-1006388.736112,2933689.635097,-5554578.510269,1282227.576399,0.000000
56,15.676330,89.332684,71761.090689,20139.147883,6356318.268788,1752834.831573,0.000000
61,-33.255371,18.529266,5058843.066381,-3317400.972863,2014013.929416,1757996.442629,0.000000
64,64.422241,73.519150,783617.314892,1637166.120732,6093930.155452,1631905.443569,0.000000
149,-54.790313,-42.963038,2695324.391836,-3819494.721978,-4324497.758225,1775415.840697,0.000000
106,19.032595,5.065678,6006071.212729,2071878.757769,559418.867728,1522365.104207,0.000000
83,156.858124,-71.358131,-1880390.724251,803679.492877,-6021173.003574,1275855.381753,0.000000
93,163.997574,31.027321,-5258451.409143,1508077.654161,3268489.552124,1505587.692750,0.000000
68,-129.320709,-27.391666,-3590986.834770,-4384094.629916,-2916816.927302,1847826.832211,0.000000
67,164.950073,-81.061775,-960118.746834,258159.954470,-6279047.908635,1523988.401068,0.000000
84,-35.070877,-44.917412,3702693.356506,-2599485.808857,-4480853.832501,1891999.929210,0.000000
132,70.951263,-65.321335,871559.634879,2524215.884411,-5772759.952407,1154784.414822,0.000000
74,1.229279,17.108940,6096249.407837,130814.849921,1864359.630611,1766112.053324,0.000000
82,-56.648170,-71.497547,1116156.138169,-1695840.287868,-6026127.551095,1686439.335108,0.000000
76,-97.130173,55.625656,-448003.291572,-3581407.520526,5241023.005656,2222505.473801,0.000000
96,-173.282867,73.615036,-1792387.055928,-211100.461499,6096957.458839,1816977.074564,0.000000
73,-21.591217,84.883286,530684.993839,-210018.956824,6331251.539027,1797864.281263,0.000000
65,158.269714,-36.199696,-4786759.582663,1907814.505852,-3746095.458469,1348906.033949,0.000000
93,-137.620665,18.938637,-4458042.235911,-4067804.335141,2056925.975372,1848500.001330,0.000000
68,127.291595,-26.931343,-3447613.548373,4527017.095659,-2871435.273468,1555820.268486,0.000000
63,132.970703,-84.239670,-437799.853260,469964.418846,-6324438.819848,1852066.270047,0.000000
63,2.748596,30.093513,5516712.232398,264851.213641,3179346.956860,1571661.265206,0.000000
86,-86.684594,53.457455,220104.505998,-3799529.036162,5101019.535106,1923040.081471,0.000000
64,110.176331,38.287315,-1728943.695624,4705128.515391,3930525.695036,1359822.292579,0.000000
73,-139.349457,-48.765633,-3195684.756721,-2743926.820718,-4773419.435044,2074899.397671,0.000000
81,-158.567976,59.882443,-2986582.299594,-1172354.860101,5493916.888965,1614433.336669,0.000000
104,-61.684387,-53.421967,1806749.696751,-3353308.961401,-5098666.831343,1875146.269228,0.000000
84,155.053558,46.795517,-3966175.113391,1844946.173997,4626231.870838,905533.425252,0.000000
83,-144.199677,77.186646,-1150927.065428,-830084.657050,6197427.420586,2023669.620651,0.000000
118,102.330450,9.455469,-1343664.720326,6146905.759048,1040886.367142,1677668.051082,0.000000
