Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-102.684128,-13.746513,-273546.983237,-5834901.146686,-2552610.214435,2439959.396250,6.666667
1,-102.684128,-13.746513,-553438.641676,-6099988.319578,-1772934.158870,2439959.396250,6.009252
2,-102.684128,-13.746513,-807867.640383,-5987609.737780,-2036799.435912,2439959.396250,3.004626
3,-102.684128,-13.746513,-1206276.931754,-5964130.043583,-1905312.194556,2439959.396250,3.004626
4,-102.684128,-13.746513,-1761983.781869,-5973568.373328,-1371078.534092,2439959.396250,3.004626
5,-102.684128,-13.746513,-1915098.005693,-6006539.451031,-963462.009508,2439959.396250,3.004626
6,-102.684128,-13.746513,-1512730.047846,-6097082.520984,-1099868.755891,2439959.396250,3.004626
7,-102.684128,-13.746513,-956996.259305,-6087525.193188,-1639727.491310,2439959.396250,3.004626
8,-102.684128,-13.746513,-982630.144287,-6035814.461169,-1806108.786089,2439959.396250,2.051845
9,-102.684128,-13.746513,-1383827.295585,-5995624.472313,-1673103.430282,2439959.396250,2.051845
10,-102.684128,-13.746513,-1177359.893295,-6032534.003464,-1698103.371280,2439959.396250,1.170427
11,-102.684128,-13.746513,-1152642.393960,-6082146.379862,-1530930.057886,2439959.396250,1.170427
12,-102.684128,-13.746513,-1348467.485569,-6068568.784123,-1421660.515431,2439959.396250,0.585214
13,-102.684128,-13.746513,-1328611.135081,-6062107.150171,-1466894.350172,2439959.396250,0.454472
14,-102.684128,-13.746513,-1432426.540775,-6041490.372629,-1454278.630230,2439959.396250,0.454472
15,-102.684128,-13.746513,-1464188.912859,-6024303.832239,-1493157.698608,2439959.396250,0.454472
16,-102.684128,-13.746513,-1392443.591000,-6028266.776485,-1544556.247216,2439959.396250,0.454472
17,-102.684128,-13.746513,-1288837.776799,-6048019.619456,-1557127.663661,2439959.396250,0.454472
18,-102.684128,-13.746513,-1256768.473102,-6064672.663963,-1518345.487956,2439959.396250,0.454472
19,-102.684128,-13.746513,-1328611.135081,-6062107.150171,-1466894.350172,2439959.396250,0.454472
