Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
109,148.344013,-33.059630,-4555085.684379,2808446.719710,-3459768.776318,1.038317,0.000000
133,148.344013,-33.059630,-4555085.666649,2808446.771077,-3459768.758088,1.038317,0.000000
103,148.344009,-33.059634,-4555085.267362,2808446.877119,-3459769.194762,1.038317,0.000000
101,148.342382,33.048499,-4555231.456291,2808715.549982,3458468.415880,1.038568,0.000000
105,148.342383,33.048500,-4555231.446834,2808715.480600,3458468.484223,1.038568,0.000000
108,148.343997,-33.059628,-4555084.996918,2808448.098954,-3459768.563263,1.038317,0.000000
98,148.342387,33.048501,-4555231.556990,2808715.101866,3458468.645626,1.038568,0.000000
94,148.343997,-33.059618,-4555085.494213,2808448.430486,-3459767.645596,1.038317,0.000000
99,148.342379,33.048508,-4555230.824407,2808715.576269,3458469.221373,1.038568,0.000000
97,148.342381,33.048506,-4555231.028319,2808715.398408,3458469.098071,1.038568,0.000000
92,148.344035,-33.059628,-4555086.821193,2808445.054682,-3459768.632152,1.038317,0.000000
98,148.344033,-33.059628,-4555086.752127,2808445.205770,-3459768.600650,1.038317,0.000000
99,148.342377,33.048506,-4555230.828776,2808715.700131,3458469.115738,1.038568,0.000000
101,148.344009,-33.059630,-4555085.437340,2808447.072815,-3459768.814677,1.038317,0.000000
104,148.344018,-33.059639,-4555085.451801,2808446.011180,-3459769.651773,1.038317,0.000000
103,148.342386,33.048496,-4555231.780825,2808715.378888,3458468.129310,1.038568,0.000000
106,148.342367,33.048501,-4555230.584988,2808716.751535,3458468.586529,1.038568,0.000000
102,148.342381,33.048504,-4555231.136937,2808715.509394,3458468.866435,1.038568,0.000000
103,148.343999,-33.059616,-4555085.738382,2808448.288146,-3459767.441048,1.038317,0.000000
97,148.342381,33.048502,-4555231.237508,2808715.526567,3458468.721004,1.038568,0.000000
95,148.344038,-33.059629,-4555086.971494,2808444.753705,-3459768.678273,1.038317,0.000000
101,148.342381,33.048510,-4555230.820013,2808715.347375,3458469.411768,1.038568,0.000000
101,148.342388,33.048498,-4555231.743265,2808715.139958,3458468.371193,1.038568,0.000000
97,148.342376,33.048510,-4555230.557462,2808715.699707,3458469.471042,1.038568,0.000000
94,148.342386,33.048499,-4555231.627962,2808715.259615,3458468.425518,1.038568,0.000000
99,148.344019,-33.059640,-4555085.449115,2808445.976294,-3459769.683414,1.038317,0.000000
107,148.344014,-33.059632,-4555085.619846,2808446.570880,-3459768.980716,1.038317,0.000000
106,148.342381,33.048508,-4555230.937672,2808715.336348,3458469.266730,1.038568,0.000000
97,148.342387,33.048494,-4555231.966085,2808715.323511,3458467.931605,1.038568,0.000000
99,148.344038,-33.059634,-4555086.675295,2808444.649486,-3459769.149668,1.038317,0.000000
95,148.344035,-33.059674,-4555084.496776,2808443.576227,-3459772.864054,1.038317,0.000000
96,148.344011,-33.059635,-4555085.334762,2808446.734794,-3459769.221376,1.038317,0.000000
97,148.344011,-33.059629,-4555085.612743,2808446.932652,-3459768.698305,1.038317,0.000000
103,148.344045,-33.059642,-4555086.623762,2808443.827222,-3459769.880060,1.038317,0.000000
109,148.342384,33.048498,-4555231.587770,2808715.470573,3458468.307923,1.038568,0.000000
123,148.344009,-33.059632,-4555085.378419,2808446.963965,-3459768.979500,1.038317,0.000000
107,148.342382,33.048505,-4555231.134249,2808715.389682,3458468.966523,1.038568,0.000000
105,148.344023,-33.059647,-4555085.274565,2808445.397563,-3459770.378323,1.038317,0.000000
99,148.344021,-33.059644,-4555085.375451,2808445.655614,-3459770.038318,1.038317,0.000000
103,148.342353,33.048510,-4555229.460980,2808717.525212,3458469.432958,1.038568,0.000000
105,148.342377,33.048506,-4555230.797023,2808715.751038,3458469.116215,1.038568,0.000000
103,148.342385,33.048502,-4555231.426089,2808715.254428,3458468.693814,1.038568,0.000000
119,148.344017,-33.059638,-4555085.454139,2808446.127488,-3459769.554935,1.038317,0.000000
101,148.342401,33.048520,-4555231.255689,2808713.401452,3458470.411526,1.038568,0.000000
95,148.344013,-33.059630,-4555085.684215,2808446.719376,-3459768.776802,1.038317,0.000000
96,148.342387,33.048495,-4555231.922261,2808715.300222,3458468.007727,1.038568,0.000000
102,148.342382,33.048510,-4555230.873063,2808715.239159,3458469.429658,1.038568,0.000000
109,148.342386,33.048502,-4555231.457102,2808715.161595,3458468.728128,1.038568,0.000000
98,148.342386,33.048501,-4555231.531555,2808715.247187,3458468.561673,1.038568,0.000000
91,148.342385,33.048503,-4555231.390701,2808715.169895,3458468.808305,1.038568,0.000000
89,148.344013,-33.059637,-4555085.289724,2808446.493351,-3459769.474954,1.038317,0.000000
94,148.344049,-33.059644,-4555086.692393,2808443.435806,-3459770.105909,1.038317,0.000000
101,148.342358,33.048506,-4555229.902434,2808717.296002,3458469.040303,1.038568,0.000000
100,148.342381,33.048504,-4555231.140764,2808715.479821,3458468.885284,1.038568,0.000000
95,148.342388,33.048492,-4555232.087834,2808715.351868,3458467.749445,1.038568,0.000000
91,148.342376,33.048505,-4555230.831581,2808715.811190,3458469.022478,1.038568,0.000000
100,148.344045,-33.059642,-4555086.625923,2808443.806696,-3459769.893785,1.038317,0.000000
96,148.342371,33.048518,-4555229.914664,2808715.876759,3458470.169192,1.038568,0.000000
105,148.342381,33.048505,-4555231.104986,2808715.466028,3458468.943220,1.038568,0.000000
101,148.342383,33.048499,-4555231.516272,2808715.502063,3458468.376062,1.038568,0.000000
103,148.344052,-33.059627,-4555087.712422,2808443.771204,-3459768.501506,1.038317,0.000000
91,148.342379,33.048504,-4555231.040579,2808715.611707,3458468.909966,1.038568,0.000000
94,148.342382,33.048502,-4555231.312577,2808715.474639,3458468.664681,1.038568,0.000000
97,148.344016,-33.059636,-4555085.533945,2808446.315531,-3459769.298945,1.038317,0.000000
100,148.344014,-33.059634,-4555085.504678,2808446.551637,-3459769.146846,1.038317,0.000000
95,148.342378,33.048505,-4555230.922728,2808715.697654,3458468.994818,1.038568,0.000000
113,148.344008,-33.059625,-4555085.678653,2808447.246853,-3459768.358766,1.038317,0.000000
103,148.344019,-33.059640,-4555085.440835,2808445.969346,-3459769.699845,1.038317,0.000000
100,148.344040,-33.059634,-4555086.774964,2808444.430756,-3459769.195687,1.038317,0.000000
100,148.342381,33.048502,-4555231.216220,2808715.583642,3458468.702813,1.038568,0.000000
103,148.342381,33.048501,-4555231.291691,2808715.616246,3458468.577773,1.038568,0.000000
98,148.342358,33.048492,-4555230.649041,2808717.697787,3458467.739397,1.038568,0.000000
100,148.342382,33.048502,-4555231.288143,2808715.498752,3458468.677196,1.038568,0.000000
95,148.342383,33.048501,-4555231.387565,2808715.474065,3458468.567037,1.038568,0.000000
94,148.342379,33.048506,-4555230.905881,2808715.573377,3458469.117113,1.038568,0.000000
102,148.344013,-33.059631,-4555085.654381,2808446.680828,-3459768.846900,1.038317,0.000000
113,148.342378,33.048507,-4555230.811492,2808715.623561,3458469.200120,1.038568,0.000000
110,148.344009,-33.059632,-4555085.366124,2808447.023439,-3459768.947625,1.038317,0.000000
105,148.344042,-33.059635,-4555086.823902,2808444.244187,-3459769.282119,1.038317,0.000000
96,148.344000,-33.059624,-4555085.373240,2808447.954047,-3459768.187959,1.038317,0.000000
99,148.342384,33.048501,-4555231.411942,2808715.331561,3458468.650101,1.038568,0.000000
99,148.344040,-33.059628,-4555087.100436,2808444.606375,-3459768.628439,1.038317,0.000000
105,148.344018,-33.059640,-4555085.395707,2808446.013420,-3459769.723325,1.038317,0.000000
95,148.344012,-33.059630,-4555085.626664,2808446.844780,-3459768.750951,1.038317,0.000000
89,148.344014,-33.059639,-4555085.231720,2808446.403970,-3459769.622878,1.038317,0.000000
112,148.342383,33.048501,-4555231.418490,2808715.413812,3458468.575183,1.038568,0.000000
95,148.344018,-33.059638,-4555085.494348,2808446.077254,-3459769.542856,1.038317,0.000000
101,148.344031,-33.059662,-4555084.863779,2808444.318171,-3459771.785862,1.038317,0.000000
96,148.344035,-33.059627,-4555086.892607,2808445.066813,-3459768.528976,1.038317,0.000000
98,148.342382,33.048511,-4555230.836646,2808715.221691,3458469.491395,1.038568,0.000000
100,148.342391,33.048489,-4555232.394569,2808715.160404,3458467.502593,1.038568,0.000000
117,148.344014,-33.059631,-4555085.644308,2808446.632265,-3459768.899231,1.038317,0.000000
91,148.344012,-33.059633,-4555085.486766,2808446.723620,-3459769.031599,1.038317,0.000000
102,148.344026,-33.059655,-4555085.023033,2808444.907512,-3459771.102401,1.038317,0.000000
109,148.344038,-33.059622,-4555087.297360,2808445.027391,-3459768.031438,1.038317,0.000000
105,148.342375,33.048509,-4555230.573878,2808715.811764,3458469.359170,1.038568,0.000000
110,148.344046,-33.059643,-4555086.637686,2808443.726816,-3459769.942809,1.038317,0.000000
96,148.344015,-33.059635,-4555085.531685,2808446.408062,-3459769.227292,1.038317,0.000000
94,148.344047,-33.059631,-4555087.316206,2808444.008324,-3459768.828476,1.038317,0.000000
99,148.344049,-33.059631,-4555087.384345,2808443.799915,-3459768.907406,1.038317,0.000000
