Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,115.601349,-51.907166,-1703838.855284,3555971.179354,-4996437.362495,22032.645040,8.819171
1,115.601349,-51.907166,-1278523.684634,4578741.102893,-4237935.426386,22032.645040,8.819171
2,130.601349,-26.907166,-3704014.931049,4321342.474970,-2869046.620347,1278.143584,14.529663
3,158.101349,-34.407166,-4887766.468380,1964735.858440,-3583800.215678,352.876112,20.480343
4,158.101349,-34.407166,-5586133.400144,2174983.512343,-2171042.567428,352.876112,14.367450
5,158.101349,-34.407166,-5070683.713345,2748706.566363,-2713628.989974,352.876112,12.376122
6,142.710724,-28.391541,-4467393.856109,3401920.916355,-3014747.835160,264.088768,7.344489
7,142.710724,-28.391541,-4358114.406872,2590414.448339,-3857779.975231,264.088768,7.344489
8,152.046661,-33.664978,-4693967.743072,2490925.553675,-3515578.599555,50.662395,5.397665
9,148.325958,-34.241150,-4492399.780638,2771751.766951,-3568868.717474,22.346221,4.653473
10,148.325958,-34.241150,-4552231.917889,3018942.468458,-3282363.684894,22.346221,2.680607
11,149.716949,-33.185852,-4614810.469353,2694846.488854,-3471757.577389,7.842348,1.847766
12,147.734985,-32.442902,-4556070.297404,2876335.801585,-3402094.907228,6.280379,1.111136
13,148.525963,-33.527763,-4539545.248680,2779008.188429,-3503072.364110,4.108876,0.932028
14,148.923712,-33.085592,-4582007.890406,2761458.218598,-3462247.867335,2.291493,0.665199
15,148.229911,-32.874790,-4558843.139411,2823308.689302,-3442473.761586,1.487396,0.393494
16,148.229911,-32.874790,-4555277.517775,2785861.007735,-3477903.377877,1.487396,0.323162
17,148.124118,-33.053779,-4544463.912157,2826026.266312,-3459140.330962,1.224593,0.238746
18,148.364201,-33.109131,-4553470.480445,2805237.088163,-3464328.546476,1.073207,0.140191
19,148.364201,-33.109131,-4553927.597767,2819481.138342,-3452116.187058,1.073207,0.111809
20,148.364201,-33.109131,-4563082.793110,2798767.985899,-3457441.154861,1.073207,0.111809
21,148.328848,-33.024712,-4556098.684029,2810735.954525,-3456491.227861,1.054139,0.073720
22,148.328848,-33.024712,-4558915.134703,2803366.879563,-3458909.394119,1.054139,0.049048
23,148.367268,-33.073293,-4555501.198908,2806151.781120,-3461023.473841,1.041938,0.039284
24,148.367268,-33.073293,-4552673.097797,2813512.540007,-3458599.913747,1.041938,0.039284
25,148.367268,-33.073293,-4555114.964228,2810297.384392,-3458167.753499,1.041938,0.036436
26,148.315792,-33.052885,-4553989.183408,2810867.331350,-3459095.925260,1.041218,0.025474
27,148.334422,-33.052860,-4554968.372081,2809426.841558,-3459142.714202,1.039089,0.023356
28,148.346187,-33.063083,-4555015.128444,2808164.671303,-3460090.272132,1.038478,0.013407
29,148.346187,-33.063083,-4555472.598280,2807747.405603,-3459861.381514,1.038478,0.008678
30,148.341898,-33.057329,-4555095.490532,2808684.848842,-3459551.099123,1.038387,0.004973
31,148.348302,-33.060360,-4555267.539861,2808088.289645,-3459843.763239,1.038383,0.003552
32,148.345644,-33.060964,-4555096.904592,2808274.742361,-3459892.763449,1.038344,0.003071
33,148.344435,-33.058996,-4555136.903681,2808431.973874,-3459708.182421,1.038324,0.001813
34,148.344435,-33.058996,-4554975.529279,2808624.136906,-3459764.275252,1.038324,0.001813
