Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
93,148.295090,33.043994,-4553143.375001,2812617.706784,3458049.596189,0.815717,0.000000
88,148.296538,-33.053540,-4552984.908008,2812360.893210,-3459137.212449,0.817175,0.000000
97,148.295034,33.043978,-4553141.433457,2812622.666839,3458048.128191,0.815717,0.000000
102,148.295065,33.043963,-4553143.701936,2812620.685801,3458046.761825,0.815717,0.000000
98,148.295086,33.043999,-4553142.898577,2812617.900331,3458050.062919,0.815717,0.000000
101,148.296536,-33.053506,-4552986.573769,2812362.084085,-3459134.072888,0.817175,0.000000
111,148.296573,-33.053512,-4552988.092288,2812358.936054,-3459134.629852,0.817175,0.000000
90,148.296572,-33.053501,-4552988.578697,2812359.438228,-3459133.588369,0.817175,0.000000
97,148.295051,33.043972,-4553142.621403,2812621.486384,3458047.528219,0.815717,0.000000
100,148.295057,33.043967,-4553143.129072,2812621.195507,3458047.099259,0.815717,0.000000
94,148.295106,33.043989,-4553144.395401,2812616.623122,3458049.137144,0.815717,0.000000
111,148.296575,-33.053503,-4552988.637195,2812359.101949,-3459133.783462,0.817175,0.000000
93,148.296560,-33.053545,-4552985.753124,2812358.966464,-3459137.663541,0.817175,0.000000
104,148.296605,-33.053506,-4552989.955638,2812356.652191,-3459134.038092,0.817175,0.000000
105,148.295054,33.043969,-4553142.873966,2812621.342374,3458047.314246,0.815717,0.000000
101,148.295094,33.043991,-4553143.689978,2812617.503694,3458049.348319,0.815717,0.000000
93,148.296587,-33.053545,-4552987.044863,2812356.829141,-3459137.700768,0.817175,0.000000
122,148.296596,-33.053489,-4552990.427339,2812357.873872,-3459132.434777,0.817175,0.000000
93,148.296578,-33.053521,-4552987.861808,2812358.307172,-3459135.439057,0.817175,0.000000
107,148.296579,-33.053505,-4552988.701868,2812358.745872,-3459133.986468,0.817175,0.000000
93,148.295073,33.044003,-4553142.067382,2812618.725202,3458050.483589,0.815717,0.000000
99,148.296575,-33.053503,-4552988.649104,2812359.069518,-3459133.794081,0.817175,0.000000
97,148.296612,-33.053520,-4552989.609802,2812355.648038,-3459135.301177,0.817175,0.000000
92,148.295057,33.043986,-4553142.162780,2812620.565254,3458048.872225,0.815717,0.000000
102,148.296538,-33.053512,-4552986.397615,2812361.772135,-3459134.555118,0.817175,0.000000
101,148.295057,33.043966,-4553143.178936,2812621.251879,3458046.988500,0.815717,0.000000
95,148.295096,33.043983,-4553144.209251,2812617.537952,3458048.641503,0.815717,0.000000
101,148.296573,-33.053512,-4552988.109079,2812358.967633,-3459134.582397,0.817175,0.000000
97,148.295052,33.043971,-4553142.673150,2812621.419119,3458047.514885,0.815717,0.000000
105,148.296586,-33.053478,-4552990.469702,2812359.010768,-3459131.461255,0.817175,0.000000
103,148.296577,-33.053520,-4552987.907610,2812358.368258,-3459135.329844,0.817175,0.000000
100,148.296572,-33.053507,-4552988.311009,2812359.177024,-3459134.149291,0.817175,0.000000
112,148.296568,-33.053547,-4552986.082018,2812358.244531,-3459137.816561,0.817175,0.000000
89,148.295089,33.043995,-4553143.248803,2812617.775187,3458049.705976,0.815717,0.000000
107,148.295087,33.043999,-4553142.982813,2812617.767577,3458050.060003,0.815717,0.000000
100,148.296580,-33.053523,-4552987.877919,2812358.046438,-3459135.628558,0.817175,0.000000
98,148.295056,33.043966,-4553143.133542,2812621.277526,3458047.027147,0.815717,0.000000
88,148.295070,33.043987,-4553142.735895,2812619.472880,3458049.005208,0.815717,0.000000
